region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.30001513206773,0.00021225300279256,0.0123060355818676,2.27631906356067,2.2800173895331,2.28417805592588,2.28710797966207,2.28938789401513,2.29147924414267,2.29329958795548,2.2951728097669,2.29677183225114,2.29832447338594,2.30013571886829,2.30160851329038,2.30318829055236,2.30497332605342,2.30681312897191,2.30868599448282,2.31059726498065,2.31284213420188,2.31568938620024,2.3198854974397,2.3239791785468
East of England,delay_sd[1],0.503374811865148,0.000147626211747035,0.00760633842653097,0.488529274345561,0.49112647918247,0.493647494025315,0.495437597339237,0.496947361181335,0.498167579953272,0.499364606999123,0.500382440376911,0.501424226212299,0.502386017001811,0.503350014792792,0.504276998457669,0.505209992708127,0.506311857248583,0.507468310413719,0.508550131891421,0.509820380253868,0.511436623167949,0.513068627285743,0.515926325857677,0.518236821365742
East of England,frac_obs[1],0.126848722763042,8.96518678253941e-05,0.00500439431976976,0.117233011149132,0.118761463493827,0.120526132670907,0.121636707083884,0.122577094318269,0.1233168268581,0.124089293683203,0.124781620013939,0.125514153378141,0.126177188440616,0.126820186227374,0.127473493928917,0.128141918472935,0.128796213891456,0.129469444691614,0.130180275184834,0.131087765776022,0.132080546639257,0.133308219809488,0.135214042807106,0.136741922119328
East of England,rep_phi[1],0.000586237581236611,8.58374101144187e-06,0.000419501825318774,2.42535325167021e-05,5.0303340539703e-05,9.83399694026146e-05,0.000149072776362108,0.000200017943169746,0.000248925887010426,0.000301186157180028,0.000352533543319599,0.000409799620004684,0.000457929769882251,0.00050886224469448,0.000568833450581106,0.000629212416766044,0.000698772027974039,0.00076732312209478,0.000847788301642149,0.000935060166629308,0.00103868613693408,0.00116374577937729,0.001391633222714,0.00156254487089154
England,delay_mean[1],2.17978121885422,0.000166214346067875,0.00852085923805787,2.1630486539764,2.16607598728675,2.16901386361812,2.17083362163327,2.17231286273514,2.17376016608452,2.17505172757852,2.17632794971516,2.17748786013199,2.17868792831498,2.17977035882599,2.18106320447821,2.18212059066316,2.18325964035626,2.18441345437689,2.18575500952011,2.18709250945276,2.18859088649308,2.19050456037211,2.19361756430499,2.19636815039624
England,delay_sd[1],0.47202549747204,0.000144776016299526,0.00725805506683496,0.458131818338116,0.460017004091182,0.462755314441654,0.464540276544059,0.465922786030578,0.467221253709765,0.468293924523518,0.469206415296647,0.470040779912063,0.470952199711193,0.471878632062038,0.47271908752004,0.473726005858402,0.474749479840978,0.475864752871975,0.47698171550423,0.478145913680407,0.479677967858789,0.481603334290546,0.484073549299976,0.486009438025677
England,frac_obs[1],0.115775789906037,3.76652019606012e-05,0.00171399877937745,0.112457043316542,0.112901695133353,0.113557634764776,0.113972064083501,0.114303935943171,0.114634396958682,0.114878001879984,0.115095389185387,0.115332123116072,0.115550370979737,0.115775428417129,0.11599320033687,0.116201380096169,0.116428406153931,0.116700163357477,0.116961729847422,0.117242438578054,0.11761333342708,0.118005785607595,0.118613841071979,0.119070416770994
England,rep_phi[1],3.97750440591994e-05,5.67576577412669e-07,3.05001918648676e-05,1.73667429712631e-06,3.16266254889493e-06,6.11169403143037e-06,9.19900254495893e-06,1.23473993596553e-05,1.5762658339437e-05,1.87971343008359e-05,2.20359774022449e-05,2.56947482632321e-05,2.93567470872274e-05,3.33003584831346e-05,3.74128131417151e-05,4.12853830958481e-05,4.65396591057073e-05,5.1832591211057e-05,5.76269693171335e-05,6.45914324339269e-05,7.27285286441116e-05,8.30993760622272e-05,9.72895434659388e-05,0.000111942228629757
London,delay_mean[1],2.41979944293787,0.000243078242191879,0.0136527254919107,2.39410036331618,2.39767015431113,2.40237554412479,2.40556829451133,2.40848608295231,2.41058419548724,2.41279765161772,2.41459798628248,2.41613716334318,2.41792028395686,2.41966040808628,2.42143774521312,2.42307392473656,2.42477501097647,2.42670809848845,2.42880500568859,2.43095701868014,2.43371945901568,2.4376173452458,2.44246725468505,2.44660800005104
London,delay_sd[1],0.488044069740038,0.00014168242896773,0.00795063259060805,0.472675321679318,0.474969835327025,0.477653703113577,0.479670065614623,0.481369430832622,0.482742886183596,0.483956488359389,0.485010489375786,0.485992493435959,0.487027132164881,0.488022203091738,0.489143650228213,0.490024724448103,0.49107910198919,0.492158849197194,0.493266076056932,0.494781921543204,0.496510472759472,0.498421507517924,0.501376549889052,0.503596127645055
