region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.42996119170246,0.000198408809456887,0.0105126984924474,2.40995645980843,2.41297863939165,2.41670371790007,2.41908500176045,2.42114122217091,2.42287817411928,2.42424469400122,2.42564922080667,2.42707112775616,2.42837504142348,2.42979608057327,2.43106911723804,2.43241198872029,2.43402105205165,2.4354964670951,2.43730948121664,2.43906722115801,2.44106751097876,2.44366012788602,2.44739018826598,2.45060769383625
East of England,delay_sd[1],0.483922110023404,0.000148157795904591,0.00820715205452175,0.467729757883601,0.470347890078288,0.4733638478997,0.475466010842647,0.476981593518796,0.478401636868078,0.479453091424001,0.480605816473046,0.481802474326118,0.482922151420985,0.483974899347058,0.485065385107064,0.486064146783915,0.487150540694466,0.488294717632865,0.489523516792599,0.491009297716978,0.492433982385471,0.494543579245564,0.497571907898192,0.499828460812283
East of England,frac_obs[1],0.133392660048765,0.000101517967242968,0.00564909772186562,0.122180986415426,0.123994187486682,0.125966152931662,0.12744861855462,0.128706675587211,0.129550583256203,0.130436613109729,0.131140657179209,0.131924352354237,0.132715734885267,0.133414210051733,0.134103442064711,0.134818490044907,0.135633983866337,0.136465113287351,0.137293411960483,0.138220316637693,0.139368214581056,0.140702240351718,0.142507279106332,0.144213030213998
East of England,rep_phi[1],0.000973897436469624,1.34554750012674e-05,0.000653360294773908,4.57820320368072e-05,0.000100924325759994,0.000193872617414099,0.000283268776370768,0.000368953435976653,0.000453646467436776,0.000535005413427547,0.000611504181948767,0.00069586404016568,0.00078926598839479,0.000875800483316452,0.000958299427494705,0.00105968456333029,0.00115859200716404,0.00128063488842038,0.00140219949205837,0.00153961373958302,0.00169260022587749,0.00187976307153806,0.0021669816469762,0.00246610797531624
England,delay_mean[1],2.3702183512296,0.000114370455680206,0.00623955620687447,2.35843968915773,2.35985648553023,2.36218978185988,2.36366107169771,2.36482726888282,2.36589902358284,2.366864296813,2.36779381743972,2.3685122545008,2.36940071726504,2.37025911136932,2.37098431857227,2.37184324223256,2.37267164094632,2.37357997395499,2.37448292712962,2.37554779748386,2.37675501710621,2.37810067793924,2.38054191729886,2.38260641649561
England,delay_sd[1],0.501832846956024,0.000149204349711171,0.00729223305987059,0.487590518369132,0.489990850431512,0.492389762108615,0.494337305251147,0.495802278085324,0.497082787308262,0.498115496410027,0.499027252058373,0.499952210647113,0.50089180839738,0.501803041163933,0.502685133599243,0.503684978036045,0.504651737654091,0.505658984631989,0.506780913935387,0.507958004693553,0.509288569849825,0.510967984080825,0.513778593466139,0.515845022677813
England,frac_obs[1],0.131531678435927,3.64518102879244e-05,0.0018060345605314,0.127997670222906,0.128597397839484,0.129260381996492,0.129679446552341,0.130029007974946,0.130342216517416,0.130614971483244,0.130862217527861,0.131106541512307,0.131326805643404,0.131524864823991,0.131748162455689,0.131953154807135,0.132176321986913,0.132491344899777,0.132754686369578,0.133066927145275,0.133383474956332,0.133812416868557,0.134458481317452,0.135072089568573
England,rep_phi[1],1.20318285084524e-05,1.63814874300019e-07,8.4202226418277e-06,5.49030292175816e-07,1.1007405443303e-06,2.0908332259181e-06,3.24003173062441e-06,4.32870367256244e-06,5.51445528526022e-06,6.56120251630384e-06,7.52009498134865e-06,8.5674959730519e-06,9.67460486898741e-06,1.07358221736749e-05,1.1639027361268e-05,1.29927565403143e-05,1.40911602308988e-05,1.54194528985288e-05,1.7042017866459e-05,1.87879526048676e-05,2.10167891866338e-05,2.37458180019633e-05,2.77407226783264e-05,3.14468625383291e-05
London,delay_mean[1],2.4803811863004,0.000243395645168189,0.0126916725787358,2.45476672714085,2.45871013564352,2.46395280601884,2.46732695645248,2.46978556735639,2.47200404449723,2.47388680684794,2.47549576805817,2.47720519699808,2.47910087754142,2.48051642419344,2.48222389475225,2.48389073111904,2.4854594856383,2.48717854443978,2.48889316939902,2.49086658814778,2.49333967720035,2.49639008589952,2.50087485147751,2.50505635765671
London,delay_sd[1],0.493137094984594,0.000153146279458657,0.00819733701756658,0.47677426464107,0.479597064999148,0.482629573252601,0.484674045790252,0.486254563782515,0.487613943683134,0.488787879435032,0.490056865277409,0.491040063764244,0.492098377347854,0.493115772280844,0.494094661840556,0.495266574940398,0.496354561106765,0.497502680627173,0.498716285637593,0.499968834498714,0.501571955638794,0.503468860169284,0.506642041584495,0.509594615078966
