region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.43473487695517,0.00723793945323665,0.320096170121838,0.809324655258514,0.900348608777211,1.00737456645301,1.09726480932778,1.16204167935448,1.21242284977926,1.26739516339922,1.31329413629829,1.35294415170495,1.40026611517554,1.43996766855737,1.47783288346507,1.52122147391187,1.56581392840236,1.60869214796875,1.65985583561774,1.70795534682446,1.76991458631444,1.85367397489822,1.95869866572124,2.05065288065605
East of England,delay_sd[1],0.923539038667164,0.00401267514977775,0.212472334886177,0.514381434713069,0.57590969806452,0.653278547822675,0.709298205542979,0.747603932449085,0.779757887567402,0.812413935002521,0.839059019980581,0.867841926971114,0.893726032629384,0.919316854188129,0.943809539373402,0.971923750898146,1.00206046201788,1.03031438039823,1.0670288758874,1.10482231703965,1.14405593744088,1.19459497392802,1.28263301023445,1.34819705363345
East of England,frac_obs[1],0.170749812079718,9.16427560901859e-05,0.0047813809887157,0.161366449079319,0.162809028198753,0.164729501378996,0.165907977265415,0.166770506805814,0.167514954999547,0.168218695039274,0.16882969937246,0.169444261625588,0.170126482263002,0.170729023301292,0.171255802084698,0.171916277043495,0.172600373359777,0.173248340649222,0.173904778427615,0.17472501707381,0.17569502064033,0.176947186382162,0.178730076734043,0.180279330484973
East of England,rep_phi[1],0.0127881986607504,0.000574279320690914,0.0275191965117692,0.00025860700693438,0.000418773594280846,0.000786784901527213,0.00113450980251525,0.00155211729784101,0.0019730761331412,0.0024995755759838,0.00307433673617338,0.00369601888646627,0.00437736896741651,0.00527485335714047,0.00633553718498883,0.00757070147270181,0.00903733848949098,0.010869913255044,0.0133638451876054,0.0167758749423032,0.0217124516329154,0.0292506542641237,0.0471610124948033,0.0699315526786067
England,delay_mean[1],1.71636057572654,0.00352229697714251,0.163625288490779,1.37090091559246,1.42592627809608,1.50448561733303,1.55186748533972,1.58742927166287,1.61327198597699,1.63719664169075,1.66166750864658,1.68152246558015,1.70419141609731,1.72427644547107,1.74575726197715,1.76691945931288,1.78896171485002,1.80870349650268,1.83206079562502,1.85550698425746,1.88228517802332,1.91748276901246,1.96803683837295,2.00818849285238
England,delay_sd[1],0.890147878778,0.00385260805324193,0.187083308581595,0.514002832935758,0.576774256932484,0.656274595778338,0.698448658995612,0.733460630145383,0.765549114364512,0.793559795270207,0.819116606267134,0.843784697286621,0.865481721913571,0.890100527757576,0.912215734749715,0.935858676918671,0.962037178441784,0.987427707594514,1.01525212355794,1.04650075506151,1.08260511488847,1.13056648567995,1.20635441897908,1.25546481077913
England,frac_obs[1],0.156287275484639,5.90568983242296e-05,0.00314100847773858,0.150065130772736,0.151105785436128,0.152242445010228,0.152967023504732,0.153573776220827,0.154147052247565,0.154691518889658,0.155127970972166,0.155515340214388,0.155877394713421,0.156258709659204,0.156672428941779,0.157074871265166,0.157483786574365,0.15791487517772,0.158389809665121,0.158941619345748,0.159543326937655,0.160344197959549,0.161527716900724,0.162407322150974
England,rep_phi[1],0.000415422793878732,2.15527359125704e-05,0.000993822459113517,1.76485450737147e-05,2.63189148591751e-05,3.79855440416344e-05,4.98338301696744e-05,6.28381772618421e-05,7.63644057067354e-05,8.99835137809921e-05,0.000106411556738287,0.000125602946369865,0.000146307891397107,0.000171716853465369,0.000202792722718586,0.000232929774720053,0.000273167039753032,0.000335065940043456,0.000408008733690859,0.000494531963247018,0.000633100942185746,0.000881930300265537,0.00140513558590751,0.00225755449221351
London,delay_mean[1],2.20104024434493,0.00592557624145387,0.262316718314408,1.68537374747266,1.77969699714867,1.88925520025727,1.95797945909231,2.01154943988491,2.05311756837746,2.08849262059143,2.12091249707631,2.1507842928079,2.17775366037762,2.20309135650095,2.23264825945036,2.25996980392248,2.28886533534464,2.31788844797683,2.35155178413717,2.39432329279231,2.44521158764796,2.51847492900731,2.62421067604171,2.7249464750359
London,delay_sd[1],0.912000021987928,0.00467161511148242,0.228802817577449,0.453271150193836,0.531001517227976,0.616137298757006,0.675861571674521,0.723251509530249,0.761007002557054,0.795513790330416,0.830133243974579,0.860212422374242,0.886288683923864,0.912330655982017,0.938603849867931,0.967179488020724,0.997313024758803,1.03073816625274,1.06065590247773,1.09617232662088,1.14075685755923,1.20547533693787,1.29190464916782,1.36836962691801
