region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.89063417970002,0.00594388759156644,0.234164701296381,1.4089976527656,1.49767899062453,1.59623499317586,1.65202062214432,1.6959192616202,1.73986145345496,1.77189204794487,1.80828383641212,1.84120773771288,1.87246204502465,1.90094461859234,1.92883537697821,1.96405344604436,1.99085779600977,2.01660374837723,2.0454083891717,2.07551143818171,2.11756190168652,2.17364842115079,2.25654196887565,2.3334599464413
East of England,delay_sd[1],0.689632463588008,0.0128336574594279,0.434982838830938,0.0181179966734768,0.0579255959804804,0.15620262889831,0.231376022815374,0.292024529419916,0.347408145902447,0.404980777370778,0.465024070820717,0.523020207464367,0.581542869730872,0.63557112823883,0.696949699902943,0.760838665937631,0.822138064488158,0.890136507355234,0.974952502857674,1.06861253446129,1.17099076342548,1.30501769768252,1.48688197652206,1.63091621467385
East of England,frac_obs[1],0.127978101285818,0.000110827279161042,0.00484622378571746,0.118326111960906,0.119807978166555,0.121599971799553,0.123030164272641,0.124021877437568,0.124776532900864,0.125496973762471,0.126145671698582,0.126742880173085,0.127362886375424,0.127954107984808,0.12857865354733,0.129222184276401,0.129870895745449,0.130537062557894,0.131226980420642,0.132036352691109,0.132982333077255,0.134178935797045,0.135904759806741,0.137637774990248
East of England,rep_phi[1],0.000828287539292333,1.18208460617419e-05,0.000545803183942728,3.98422501813297e-05,7.8673035503424e-05,0.000168356781430683,0.000248268592941732,0.000321795408692855,0.000398651627741218,0.00046941039132901,0.00054145863181871,0.000610548595090112,0.000683260663569523,0.000760209179643722,0.000830608036244573,0.000903566875701777,0.000990884003644425,0.00108108936509786,0.00118547826150233,0.00129010379500871,0.00141308376982159,0.00158991501773119,0.0018122769725888,0.00205905223365645
England,delay_mean[1],2.10279917080681,0.00177961369764978,0.0805624218133008,1.94088519691712,1.9632691209896,1.9966813311381,2.02036047567705,2.03645676511671,2.04957869358053,2.06169479477434,2.07281883664464,2.08436553351976,2.09399377019608,2.10545912106874,2.11512685153213,2.12513303721594,2.13561404185073,2.14631706924467,2.15753205694615,2.17063468175499,2.18461001630055,2.20454554871291,2.2326593833354,2.25524775627748
England,delay_sd[1],0.259880678172582,0.00246177372777983,0.130488597215134,0.0501754512146112,0.0747241174873865,0.104493396371067,0.128998501405587,0.149025201186411,0.165204292179926,0.181217550016171,0.196193146500199,0.211963783401087,0.226103053286631,0.241858877150404,0.258153754584676,0.275607848769888,0.295388635678395,0.315250145877418,0.339122834035293,0.365429115014317,0.398785200614792,0.436302055923433,0.499357191131682,0.557189013853975
England,frac_obs[1],0.109372326182062,3.25386433545061e-05,0.00161079948883432,0.106254686234104,0.106770147677587,0.107363229440148,0.107759322238606,0.108043008550323,0.108286201524348,0.108519489738911,0.108728250176369,0.108948170838502,0.109178496832212,0.109374442793903,0.109580166458139,0.109801333113599,0.109994810921187,0.110198929910752,0.110422182628681,0.110649663102445,0.111010769888109,0.111423215149259,0.112043417121122,0.11253771321156
England,rep_phi[1],2.46104096110832e-05,3.28691662463332e-07,1.35199796559747e-05,2.97853644216403e-06,4.78040735549736e-06,7.69416094253907e-06,1.00108398965209e-05,1.19301019643552e-05,1.39998661432225e-05,1.60553088353461e-05,1.80189620022632e-05,1.98345361620039e-05,2.17061708353385e-05,2.35706118162145e-05,2.5615097832851e-05,2.73471191001664e-05,2.92466795373568e-05,3.12317197788061e-05,3.34187496166045e-05,3.60543045259801e-05,3.90377706249233e-05,4.29762251058859e-05,4.87052720756867e-05,5.34855899866689e-05
London,delay_mean[1],2.01424415533813,0.00490147964590681,0.222554995535275,1.56312038774942,1.63606112844126,1.73027583203781,1.78698498546809,1.82713847199526,1.86370946064759,1.89859309928868,1.93036045031371,1.96391238801397,1.99446640450922,2.02302635945263,2.04982094613249,2.07473300971669,2.09896106656312,2.12839985129935,2.16020274938497,2.19844729754672,2.24325608994097,2.2995528972558,2.36892650363283,2.44026928599937
London,delay_sd[1],0.553225322870349,0.00739200743980198,0.348034288071754,0.0414824729494604,0.0759717015571477,0.130005945217833,0.180635662895742,0.229567768128561,0.27695413490631,0.322643736785451,0.368380574033078,0.418487485440811,0.460994186105449,0.506412748564377,0.556185887934096,0.602484677676091,0.651473714758284,0.71100498465049,0.778734700838686,0.851123094805558,0.941209890976253,1.04181095199379,1.19267779428944,1.3223600097467
London,frac_obs[1],0.0721370045280982,6.76314428852557e-05,0.00326428833379845,0.0656806122519895,0.0667888328085616,0.0679918440244774,0.0688146730286249,0.0694176889803039,0.0699361229189552,0.0703980382822968,0.0708503653815736,0.071272406081728,0.0717261517649779,0.0721133976213092,0.0725589051970857,0.0729860441519651,0.0733784672065299,0.0738191344249434,0.0743210140992397,0.0748719408267626,0.0755004356608682,0.0763728445678528,0.0774338768216073,0.0786323533856222
London,rep_phi[1],0.00235943470391878,2.98358162221392e-05,0.00155300859655198,0.000154155667900412,0.000286286774900381,0.000536162278374743,0.000751797654483649,0.000950995295208299,0.00113601813169833,0.00130971025360619,0.00152860835142476,0.00173279506901033,0.00193174019250475,0.00212195072927252,0.0023350815952403,0.00255042236964035,0.00278445704932108,0.00305727037735696,0.00333583884803545,0.00367294573214866,0.00402116262977464,0.00449209504439602,0.00514646337845229,0.00584269310722711
Midlands,delay_mean[1],1.90556272449039,0.00361610502634518,0.161587868050627,1.59971112655174,1.64184906267416,1.69734172885869,1.73892083534293,1.7714234000852,1.79683839381444,1.81874043662618,1.84065811846219,1.86148543942371,1.88261819997377,1.90492634422177,1.92512661339858,1.94567547554404,1.96537499561513,1.99067976402879,2.01700392275437,2.04304309635616,2.07174301156031,2.11196416239596,2.17353810232274,2.22278298200835
Midlands,delay_sd[1],0.752499185269817,0.00930943240505038,0.374839382091008,0.113498721654109,0.191785609028493,0.297234583793941,0.368542301428141,0.418131487981034,0.471556885092556,0.517331784472225,0.561983268017952,0.614515184534598,0.663368134515275,0.719031714914117,0.762815467603608,0.820807346503007,0.876038080708827,0.934590380809827,1.00529115788901,1.08302555757051,1.16232888603929,1.27235661247567,1.41679700041568,1.54568570674186
Midlands,frac_obs[1],0.115424986998317,8.87853788762057e-05,0.00343668318681941,0.10860149767828,0.109770129995175,0.111059638221522,0.111918081855905,0.112534902234496,0.113218146453363,0.113731641719516,0.114145687505974,0.114620430471344,0.115015604813002,0.115445775422446,0.115899676352586,0.116315448962377,0.116749512468106,0.117208874035745,0.117683253443348,0.118274593598701,0.118999867982988,0.119857043542211,0.121016294854982,0.122117450995002
Midlands,rep_phi[1],0.000401802882433438,6.22813310174011e-06,0.000261008946038753,2.24916200545376e-05,4.29280733723751e-05,8.58650122694226e-05,0.000124267386389038,0.000159255454340321,0.000193201494626928,0.000230251319634385,0.000264978924974894,0.000297285937442316,0.000332149141821777,0.000363230282083216,0.000401901737401653,0.000437252671544518,0.000475445776764246,0.00052271681669011,0.000569623445294019,0.000631009489144485,0.000696042587970478,0.000771357892972434,0.000873244704305305,0.000971704328244974
North East and Yorkshire,delay_mean[1],2.03553278063376,0.00338646023120023,0.152150307564968,1.7296786943039,1.78543216738429,1.83454613363822,1.87468965989003,1.90373713766118,1.93040968756404,1.95517152300072,1.98000907494898,2.00145251533851,2.02354935494192,2.04162009452714,2.05966059340005,2.08013145314039,2.10013847362898,2.11918168418386,2.14365636053817,2.1676440788715,2.19256346536976,2.22717132743788,2.27354693952976,2.31402688683944
North East and Yorkshire,delay_sd[1],0.59295477354689,0.00808784527376936,0.343917004928821,0.0743909381217504,0.109006964648963,0.163709910345614,0.212148506099965,0.262867421812593,0.312719889756361,0.360002214453661,0.415847500457324,0.465159540778918,0.517730617455376,0.558511371925605,0.606100606646403,0.654112864742265,0.707688276461071,0.767006395355912,0.827239453690801,0.896873216660431,0.982029321726908,1.06861190013003,1.20009187247801,1.32172216737598
North East and Yorkshire,frac_obs[1],0.115509607879402,5.95641712036443e-05,0.00321680632349457,0.109204847538383,0.110316285919736,0.111417050281409,0.112140497903628,0.112813931777154,0.113310821520635,0.113776140708372,0.11428323516999,0.114715747220412,0.115090153507557,0.115492927112593,0.115885560003968,0.116296397816367,0.116740279730515,0.117181902848704,0.117664621925829,0.118173699645121,0.118799673928898,0.11954903564301,0.120897431776776,0.121822351636684
North East and Yorkshire,rep_phi[1],0.000248584919092978,4.17392559410436e-06,0.000183308459718898,6.99095188638049e-06,1.53776983109248e-05,3.55629365848262e-05,5.56851121769927e-05,7.86098645831186e-05,0.000101624524032157,0.000124524042305291,0.00014704427238352,0.000169491047276035,0.000191382403293405,0.000215198912225781,0.000239743828546108,0.000264074272715645,0.000293614001183276,0.000323545589094421,0.000361919006878215,0.000404713499027616,0.000451038612185031,0.000505616108679499,0.000595990847385572,0.000677960902740723
North West,delay_mean[1],2.19549924591417,0.00396392646418866,0.175104312635259,1.85059212688871,1.90697584942666,1.97879559089336,2.01934386133373,2.05238586422007,2.07810416544806,2.10340393438944,2.12657541425863,2.14744777704782,2.16815713567042,2.19042410273271,2.21511615006347,2.23781821285089,2.26265667957697,2.28841678543719,2.31436032920297,2.34543635007251,2.38208622125438,2.42468540968561,2.48181793668915,2.53572814339486
North West,delay_sd[1],0.689908149633693,0.0114047023656294,0.450464315006778,0.0321876299696728,0.0727060631112594,0.142116850815814,0.199075593457907,0.255716515704123,0.309920564120415,0.372761416059599,0.434346243106166,0.500246848881222,0.566985127331466,0.634129978885785,0.702123197550326,0.768047806347358,0.841195774863693,0.929619941598964,1.01971627644577,1.09760357204676,1.1944008473295,1.32457275493293,1.51187249842305,1.66105899665037
North West,frac_obs[1],0.0973265462060959,7.92738059167645e-05,0.00350663560994563,0.0905015847810789,0.0917676015169072,0.0928842399132048,0.0936316145121694,0.094331787766232,0.0949430932890139,0.0954365285661408,0.0959262446152633,0.0964103775465786,0.096840863145647,0.0973178412061175,0.0977134333032245,0.0981557785503438,0.0985803726311106,0.0990818329174116,0.0996827832193602,0.100349632158702,0.101074922365172,0.101875293543588,0.103098746058824,0.104199777949464
North West,rep_phi[1],0.000505033216926762,6.59366618560399e-06,0.0003068653504273,4.01240582856298e-05,7.45159386603363e-05,0.000128306737815595,0.000179465196117539,0.000221032863346736,0.000263201727085657,0.000305545829404848,0.000346396331858994,0.000386517377650719,0.000433132211074623,0.000471356242430698,0.00050959230099424,0.000550086513707631,0.000604632772578119,0.000647062775784241,0.000699896214700918,0.00076112214048722,0.000837987146140036,0.000922203859920156,0.00107330824754397,0.00118929858694106
Northern Ireland,delay_mean[1],2.03725506255597,0.0136275557813454,0.63451186807487,0.823442112174534,1.02251294307978,1.21450342588007,1.36063550242476,1.48959905004135,1.5984680056072,1.6900146345212,1.78078572669079,1.86021099140764,1.93375795829771,2.02393304704893,2.11727860944236,2.2085247966577,2.29103952145349,2.37639940427535,2.47362117543001,2.56733171487916,2.68152090096171,2.84920611140961,3.0821621006994,3.31335092195021
Northern Ireland,delay_sd[1],0.910647312851103,0.0125191636659175,0.439479563507758,0.111690888507556,0.207996805387529,0.330972341200507,0.428169321441006,0.512240805119322,0.585999676898296,0.65658835030685,0.722187471251109,0.784739361621778,0.841126529760192,0.895728376297598,0.96063558374708,1.01737331187944,1.08289965908021,1.14554040608556,1.21646503073545,1.28954611038055,1.37198599478194,1.48394084730853,1.65856197895281,1.80811084488804
Northern Ireland,frac_obs[1],0.0868625845680479,0.000173337384386291,0.00824172952622039,0.0705803150582404,0.0734038390753781,0.0763215935776799,0.0783911014557994,0.0799121452252861,0.0812905680393254,0.082559625526053,0.0837095372617667,0.0847817433564572,0.0857695606549324,0.0867182616596293,0.0877464837130746,0.0888280314145599,0.0898984860218182,0.091129071994038,0.0923265371193663,0.0937692700776844,0.095356593287119,0.0976342930341245,0.100611084253411,0.103400723081457
Northern Ireland,rep_phi[1],0.0264673675972214,0.00032845821451873,0.0173731750136025,0.00167545154688319,0.0030117027326042,0.00606216339581227,0.00854448170252675,0.0107681969605079,0.0127899993604657,0.015069166768483,0.0173021105238895,0.0194118086338815,0.0216076799465764,0.0238446602701708,0.0261502633259969,0.0285151465460009,0.031098988911895,0.0336875683964464,0.0367877406942795,0.0408428152186555,0.0452096672747618,0.0509478923635418,0.0588944356229832,0.0653996104462312
Scotland,delay_mean[1],1.18605424912105,0.00771170912967701,0.362942282388818,0.461229087400833,0.588705762074487,0.739277494777579,0.834384364748737,0.905299313059766,0.957055094276107,1.00622301695426,1.05142542118474,1.09555520372166,1.13768920634862,1.18075874480976,1.23005667558686,1.2687628029091,1.31578464764698,1.36214837888076,1.4198422535563,1.4817436066521,1.55582416668827,1.64398847167518,1.79109833062605,1.90742997264888
Scotland,delay_sd[1],0.798981863018319,0.00750821643914412,0.370606902470111,0.166454360975375,0.234226509174857,0.321584219058888,0.404436447362068,0.471360167229396,0.530904661338928,0.580706511175776,0.629047887141309,0.675613556105726,0.725261479851012,0.770332882444537,0.819752042470339,0.874658215551262,0.926179939716049,0.982079324246328,1.04997651619145,1.11615435058647,1.19446740180554,1.29736790257804,1.44407627199308,1.59557540116511
Scotland,frac_obs[1],0.117877928591843,0.000116999193112882,0.00509960202192917,0.107907418173004,0.109628744139065,0.111395784324274,0.112539712955398,0.113495218939141,0.114327568843531,0.115147461935789,0.115815025396576,0.116429679252291,0.117316724089718,0.117953841414218,0.118600197404117,0.119302592544741,0.11991749127552,0.120587363798136,0.121282479954347,0.12215269608395,0.123169392391434,0.124364584758622,0.126118124812977,0.127884833868908
Scotland,rep_phi[1],0.00103200021640314,1.46879223399625e-05,0.000633795639084175,9.35607764837961e-05,0.000152779116717969,0.00025617002134683,0.000346922784174658,0.00044058171579071,0.0005271027900631,0.000619754074744305,0.000706633702226863,0.000788132192777302,0.000876757809568312,0.000960092663451349,0.00104840279594549,0.00113428687067482,0.00123251293654447,0.00133392314890757,0.00142754725289985,0.00155610610131855,0.0017173459494341,0.00190981204066062,0.00221147895863091,0.0024306035081664
South East,delay_mean[1],1.95085568942816,0.00382373591492452,0.18893626853054,1.58680139375285,1.64832560119442,1.71470018947548,1.75694624578457,1.79054153048219,1.82406845614282,1.8531970091086,1.87790152048786,1.90060656674537,1.92474895138473,1.94778908155524,1.97324404201896,1.9949225203093,2.01804572436884,2.04317857839659,2.0745478560806,2.10711750776036,2.14565341005521,2.19067535408593,2.26747225591041,2.33315397972857
South East,delay_sd[1],0.73942997493559,0.00956072357957953,0.399412060688664,0.108735466712595,0.175621880510599,0.262262839792077,0.32997083939305,0.379150214308094,0.430339822952497,0.48063789919549,0.529623970052154,0.575745631219568,0.629781756796653,0.681504029121998,0.7384750368526,0.799870196220619,0.86394143492885,0.933797172496835,1.01108525841909,1.10683900968145,1.19659188096139,1.30399555443224,1.45322738900187,1.59322939478531
South East,frac_obs[1],0.105470247262984,7.02858599613697e-05,0.00339805603501437,0.0988297579554628,0.0998786822414281,0.100967190012572,0.101945758464444,0.102631619811827,0.103205364707276,0.103720967649801,0.10419172699576,0.104661731709663,0.105053846813813,0.105482977394261,0.105871486696622,0.106330393367805,0.10680581828764,0.107282777208057,0.107742199857258,0.108219843212293,0.108874567350302,0.10981718135389,0.111093151023712,0.11221126356068
South East,rep_phi[1],0.000453108436691793,6.69041320842633e-06,0.000274989868729029,3.61660950255559e-05,5.99813074695955e-05,0.000107758852617178,0.000158315602215242,0.000199174507081428,0.000239777968171559,0.000275035596830047,0.000310520770970812,0.000348703060427572,0.000385620062373483,0.000425532025808227,0.000465144307805432,0.000503993719737166,0.000543489052482609,0.000590164887411826,0.000632799818800212,0.000688809292534456,0.000749762040080825,0.000826168289897468,0.000933344022253431,0.00104393812833576
South West,delay_mean[1],2.01701373619266,0.00679819984920832,0.238594731118131,1.51688272744763,1.59192977146638,1.69584001497742,1.75631304704232,1.80590203495597,1.85431245481588,1.89434334001746,1.93226319380891,1.96625784064753,2.00312251127425,2.03469062895853,2.06858217654028,2.10101102693547,2.13360075368939,2.17090316605549,2.20945272594017,2.24488817840097,2.27488740322441,2.30774178177914,2.35589531346676,2.40104470466544
South West,delay_sd[1],0.577403900565459,0.0101170966630066,0.38117230000343,0.0229733826436032,0.0501955841201557,0.107454281686317,0.173771020591352,0.222605557187537,0.27860284340025,0.332843926618535,0.383520923885492,0.429577242335935,0.476543507481076,0.526605606432515,0.571986681748895,0.629927093441924,0.688255581368185,0.747228360262511,0.81747940893594,0.898438595516905,0.990135669897018,1.11063719559182,1.28734801040495,1.43780407576627
South West,frac_obs[1],0.100872682990748,8.44500293099235e-05,0.00395684299291769,0.0929596203004587,0.0941878662514325,0.0958262372847164,0.0967733395899099,0.0975493639742244,0.0982032151858336,0.0987950836534988,0.0993495309189315,0.0998970509160659,0.100400479857215,0.100893665455147,0.101424605245101,0.101949248862958,0.102483042443788,0.103026415384467,0.103629156339007,0.104286417567089,0.104993748890081,0.105741010321252,0.107091171940324,0.108434320256733
South West,rep_phi[1],0.000673684453935297,9.12961730398501e-06,0.000397185071424586,4.7358221787795e-05,0.000103839434040018,0.000188839322669657,0.000254025295740486,0.000306624033424056,0.000366356727420679,0.00041800069214142,0.000468431289401787,0.000520569694208477,0.000573819225818448,0.000632815467961192,0.000694050724746721,0.000747965181981126,0.000804335322372164,0.000868170804908622,0.000934440770815143,0.0010093336120715,0.00109405151366135,0.00120548044579774,0.00138834911215396,0.00154602794903041
Wales,delay_mean[1],1.43046121366431,0.00773532974951548,0.363059195545243,0.64929494965619,0.813341588855318,0.965553889377303,1.05860627177924,1.13871352437086,1.20226446793786,1.25083100751216,1.29847284928933,1.34742559619851,1.39644529356716,1.44211474663093,1.48723450330937,1.53753861728927,1.58457086164158,1.636588842136,1.6840277273736,1.74191501904847,1.80101441618934,1.87477231076459,1.99627979272339,2.09082891145203
Wales,delay_sd[1],0.76229353334194,0.00832448426446623,0.364692990505183,0.129129768865439,0.192114135205104,0.282124507565168,0.363022785391212,0.433790821785887,0.492892012924116,0.551315824021913,0.599732505010473,0.650226238116845,0.69421590340749,0.743978449731388,0.795357176123076,0.846848018472815,0.901093415950538,0.95160861277029,1.01417398562819,1.07943121869295,1.15368471655822,1.24512430566616,1.39860089888634,1.50874821762541
Wales,frac_obs[1],0.20231577111817,0.000242470575251198,0.0120277389630328,0.178512458066603,0.183022705904671,0.187301269649888,0.190202653713065,0.192318358286023,0.194036760930897,0.195900363996737,0.197655013525812,0.199288276703749,0.200808594886567,0.202249391896928,0.203757569396722,0.20546528067969,0.207287210463148,0.208764728988606,0.210471197868256,0.212413213021738,0.21445061729314,0.217387512876777,0.221892531752597,0.226169380390009
Wales,rep_phi[1],0.00273492393905453,3.77372665829054e-05,0.00190276147157488,0.000128701503753775,0.000245812415742848,0.000504753200278089,0.000767939021556481,0.000995820519347078,0.00122904010941875,0.00145096805118567,0.00169325213451922,0.00193528615969555,0.00218650922133427,0.00242488896603943,0.00269894920108496,0.00297342872051552,0.0032583217647469,0.00356113943720527,0.00387855882872702,0.00424728101295083,0.00477419921021385,0.00541113608329257,0.00632280059729152,0.007061888820382
