region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.50610577825889,0.00245415250922594,0.112141741957938,2.27146130035801,2.31093579682399,2.35878758053482,2.38819363629311,2.41160011478203,2.43303653852877,2.45291338887599,2.46925944441233,2.48536326756038,2.49933438244719,2.51392282782074,2.52755026423393,2.54063922671041,2.55368802197999,2.56655144634318,2.58118184535105,2.5962182376997,2.61573870831977,2.64091147722517,2.68272376254196,2.71693381330382
East of England,delay_sd[1],0.263488876862914,0.00405443250015724,0.14525767387326,0.0178666412977877,0.036241253097982,0.073922077907545,0.105710642167798,0.132294216527942,0.155652410386362,0.17488128142869,0.197708696323089,0.216843917868262,0.237795417096527,0.256705212949754,0.275822433264245,0.295161166488764,0.315324589511681,0.337246471164902,0.358918543031295,0.387579001644427,0.416951309358674,0.457177937763512,0.518080903905347,0.56724435473056
East of England,frac_obs[1],0.120323860630479,0.000124455577532087,0.0056194036326305,0.109498196041841,0.111254316788182,0.113029968083472,0.114425951688502,0.115552566570763,0.11651734212801,0.117487891075327,0.118195231410387,0.11897295756379,0.11958734225794,0.120278665454483,0.120971440826529,0.121616474256222,0.122368920672483,0.123099750397217,0.124098829234639,0.124998216784977,0.126155367395157,0.127667892380004,0.12981145584181,0.131599503234286
East of England,rep_phi[1],0.0022107201260751,4.4083578821306e-05,0.00183143796108801,5.16120597704684e-05,0.000107917290524764,0.000244341436569277,0.000413279919563491,0.000575154842439155,0.000754793804249828,0.000915869788278368,0.00112085422195958,0.00131041361170488,0.00154502598453876,0.00175848482300525,0.00200607312182507,0.00227441001050862,0.00255663008294063,0.00289419150572445,0.00324711421583041,0.00371080170890984,0.00420483605416947,0.0048580705284389,0.00575331157329602,0.00661526990766194
England,delay_mean[1],2.54368924690608,0.000614447799903936,0.0316838830425782,2.48206687105792,2.49235983956721,2.50264818786439,2.51019937053735,2.51704603130931,2.52206546534215,2.52678461718821,2.53123267956474,2.53525342258873,2.53945776722835,2.54355790886491,2.54734988366398,2.55124023978146,2.55614760358604,2.56070929068419,2.56594922316243,2.57131077842736,2.57701899385711,2.58456438378747,2.59596128703293,2.60545598698861
England,delay_sd[1],0.109513767095981,0.000635806727496381,0.0300796136507547,0.0502469493451215,0.0601128330491754,0.0710553228787984,0.0780746382812911,0.0837703355579956,0.088679709032545,0.0935296695790003,0.0972792097817492,0.102349713346348,0.106226871695464,0.11001295939203,0.11395465801385,0.117609259203715,0.121588591857508,0.125427437292448,0.129577725851468,0.13489840426996,0.14037737437772,0.147871337685438,0.157889964401646,0.166339601174662
England,frac_obs[1],0.0959103215108372,3.49345157023996e-05,0.00174598441367694,0.0925041334373723,0.0930084431997374,0.0936486701849529,0.0940802173953565,0.0944365193960053,0.0947561776810405,0.0950155095237183,0.0952514977512377,0.0954634681756223,0.0956800063157583,0.0958916463255479,0.0961138614741981,0.0963494005996392,0.0965916272430897,0.0968425731900411,0.0970893568377952,0.0974020885883552,0.0977348049934198,0.0981490219733689,0.0988262110754634,0.0993085621947482
England,rep_phi[1],7.26229725543407e-05,1.20081731540825e-06,6.37943721874333e-05,1.66805730424301e-06,3.49208657844119e-06,7.03485449838672e-06,1.16475800530793e-05,1.61421071323747e-05,2.18654306757501e-05,2.75982248913728e-05,3.34818075571154e-05,4.01832018713448e-05,4.7460788156005e-05,5.5662218769483e-05,6.35921609432801e-05,7.3162936950937e-05,8.37171248210798e-05,9.41794484204926e-05,0.000107006018853626,0.000122913094031287,0.000141074541820194,0.000163928413502966,0.000199959119121888,0.000233686964982728
London,delay_mean[1],2.44792887702686,0.00428497418867808,0.191447463724951,2.07196130371244,2.13790470741385,2.21056243209393,2.25522046588745,2.29336830854775,2.32625903577355,2.35420322486651,2.37980016800669,2.40141155306264,2.42454645778423,2.44777341218032,2.46891502398205,2.49206758751401,2.51596340388602,2.53962319944814,2.56935698095552,2.60581784421525,2.64450767917594,2.69126613013501,2.76203807165017,2.83156071002137
London,delay_sd[1],0.421643229536302,0.00590267556022181,0.222352093256201,0.0359417749923606,0.0722727339227497,0.127387948211732,0.178349886292716,0.218629474891842,0.254731927203109,0.287627824560287,0.320896836791762,0.352228253791813,0.382146528083921,0.413852320281597,0.444285110846716,0.476374005840579,0.503469598931248,0.536454629077643,0.573961710568813,0.61517654219444,0.65690718922701,0.717796919040463,0.797439949301615,0.870426131929717
London,frac_obs[1],0.0638948755765446,8.1821715880235e-05,0.00372696382718063,0.0565628913446013,0.0577705972464269,0.0591975948459943,0.0600037013523397,0.0607839199508883,0.0613769350810934,0.0619713649689872,0.062441371721331,0.06294714676045,0.0633829804254371,0.0638431758849199,0.0642976988889511,0.0648245615218971,0.065335212670852,0.0658512390396401,0.0664179112727102,0.0670067650105935,0.0677353513779281,0.068754877700854,0.0700846528292566,0.0713119616543948
London,rep_phi[1],0.00356247145477347,5.93056995369127e-05,0.00267998784113283,0.000135053228385824,0.000263864273411738,0.000530941271347496,0.000822274619413828,0.00112361888912475,0.00141232718987871,0.00172428267542599,0.00201841094374346,0.00235090434674707,0.00269321487119508,0.0030171732343184,0.00337588689138196,0.00373043475796057,0.00415253422824204,0.00463956928778185,0.00524247976559322,0.00585718281098877,0.00648594588430892,0.00725728972213168,0.0088149725720874,0.0100082837428802
Midlands,delay_mean[1],2.53527520726686,0.00117535850834698,0.0537990061756018,2.41922214171951,2.44539189933779,2.46764018941251,2.48321745058285,2.49429388518752,2.50229976645719,2.50983477437366,2.51667670272026,2.52287863352071,2.52883421175222,2.53498323258003,2.54166326165411,2.54828252912405,2.55478752924535,2.56197662114801,2.56966525782517,2.57807749622591,2.59022949653213,2.60437358839485,2.62168073648935,2.63901010694097
Midlands,delay_sd[1],0.0974219034824617,0.00163096602961455,0.05741100362018,0.00463634379015174,0.0112862174285226,0.0234855155633707,0.0340333887768258,0.0439750891177603,0.0536257001371207,0.0609287081258891,0.0688427728247546,0.0768955521560348,0.0847436059952563,0.0933630492549488,0.102293862946006,0.110273044184381,0.118323671047916,0.127521936133736,0.136810678536914,0.146905508761467,0.159039920156136,0.174021028312202,0.197151068620597,0.216795507116358
Midlands,frac_obs[1],0.097068314754372,9.07066542970322e-05,0.00386495853926426,0.0895972219357238,0.090673505765499,0.0922388568090375,0.0931842582155786,0.0938291048262947,0.0944710478056852,0.0950321030672299,0.0955098677979961,0.0960414236623274,0.0965082418235369,0.0969869609053729,0.0974982319372218,0.0980170532296802,0.0985536105228638,0.0990712516525157,0.0996464579739892,0.100269547213232,0.100975827694541,0.101965985400118,0.103449170893985,0.105100111083444
Midlands,rep_phi[1],0.00239258965387769,3.84992334749667e-05,0.00178605495455231,9.080028520386e-05,0.000183176668977883,0.000402879481976906,0.000597336896897599,0.000792560094973724,0.000978513084403124,0.00115677411233449,0.00136685054894691,0.0015879962602453,0.00180740762700688,0.00201134768364985,0.00224193589585532,0.00251298155609048,0.00279531330231176,0.0031243423972982,0.00345890583982699,0.00382757468286946,0.00428771437287086,0.0048974758390325,0.00581099124838172,0.00662339758896153
North East and Yorkshire,delay_mean[1],2.61139081693873,0.00164417790907407,0.0758119534839437,2.45822696927005,2.48629266929038,2.51063775841312,2.53063267725913,2.54687455329148,2.55957561221217,2.57052583655216,2.58282617416291,2.59323733133834,2.60430937814959,2.61386329015047,2.6240677957753,2.63410746469325,2.64298390512131,2.65277808759895,2.66417730926724,2.67726534182889,2.69056950498542,2.70819170601048,2.73269146106043,2.75452706556409
