region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.83337935168827,0.00181645189041454,0.098303978615266,1.63922070233114,1.6723623446479,1.70818588424075,1.73022442724399,1.7495332418407,1.76637969713771,1.78266179794764,1.79539723783023,1.80895330711647,1.82108090040555,1.83296514148451,1.84654451459133,1.85868930786296,1.87234854779088,1.88531326801667,1.90058824562143,1.91656919354702,1.93525803516343,1.95754686015759,1.99361559769391,2.0258803731899
East of England,delay_sd[1],0.763216886924579,0.0039396807237741,0.204297251145591,0.378206633009829,0.438411384459661,0.502087303295438,0.550274130438974,0.587677450814446,0.620568738096499,0.649587155274185,0.678564536240146,0.706130881570718,0.734086253332209,0.760132072153595,0.785324116401999,0.811983436902187,0.84051828278405,0.868544173825242,0.904110095714721,0.941861846215874,0.979072748507734,1.02597431865644,1.10051365997473,1.17149396273882
East of England,frac_obs[1],0.167399863328385,7.48095466984524e-05,0.00417907760434468,0.159066322131493,0.160627482386388,0.162120179308134,0.163015340992493,0.163854167302226,0.164615847203092,0.165227562656679,0.165776550678913,0.166355036119215,0.166858611094263,0.167375437302395,0.167912851284597,0.168446382921877,0.169026250959341,0.169595040953525,0.170226542700999,0.170950096749094,0.171835304345995,0.172865302583536,0.174297873890332,0.175519484160594
East of England,rep_phi[1],0.00401445864370649,2.81977955225897e-05,0.00142876885540126,0.00136856351063823,0.00170707401866188,0.00216023972999857,0.0024925957456437,0.00278370839125032,0.00303530674805789,0.00322222531976361,0.00339968522202382,0.00359555317175631,0.00378790931671196,0.00397097382469082,0.00415336811038932,0.00434710479887626,0.00457398651789463,0.00477833099926419,0.00499235679091304,0.00523266566349065,0.00551876225873826,0.0058742823976036,0.00646886209862696,0.00687000840900573
England,delay_mean[1],2.12193190373043,0.00115686434737061,0.0637546206172836,1.99418838404603,2.01470280451709,2.04077034944928,2.05743060504501,2.06988796830358,2.08085162244498,2.08980157491094,2.0973298115825,2.10579642248542,2.11392747239093,2.12112306529296,2.12914348201538,2.13718886443477,2.14574928208487,2.15376007720102,2.16322010212033,2.17544272681749,2.18887657287504,2.20445150205167,2.22829554002263,2.247392021609
England,delay_sd[1],0.631549586264782,0.00266841333624791,0.142549246666172,0.356830755350557,0.397849286655293,0.44644542445894,0.481560156111776,0.508520775143033,0.532901989471989,0.553739687813376,0.573209017700092,0.594627766534279,0.616644271422052,0.633552255985626,0.651211343435248,0.669161336991033,0.687969149986005,0.706988075726239,0.728689066348497,0.755062284249373,0.779906656664655,0.810469576995168,0.862828304373522,0.904142525276887
England,frac_obs[1],0.130065424570312,3.40043584753601e-05,0.00199123435439196,0.126187182902495,0.12681407258488,0.127495158892184,0.128003353027594,0.128405652230304,0.1287065418469,0.128974389569296,0.129256044543815,0.129517216212015,0.129801009453647,0.130083364647033,0.130333795104809,0.130591791248431,0.130847207745246,0.131118563533744,0.131424226987654,0.131722075565932,0.132160277779446,0.132575105398511,0.133344966962919,0.13402615116965
England,rep_phi[1],0.00429231699174841,2.22204606824502e-05,0.0010766725586022,0.00214370310540968,0.00248453715139524,0.00287258265611206,0.00315816281237907,0.00339432478205055,0.0035723747190337,0.00374820617972087,0.00390777320695332,0.00404110390588996,0.0041800334896352,0.00430794901984941,0.00445048745552277,0.00459685904832612,0.0047380493553956,0.00488540521702978,0.00501971132805265,0.00519556543307972,0.00537813171569571,0.00564686043079894,0.00603989671516752,0.00633509702124248
London,delay_mean[1],2.03534001033563,0.00164706764701357,0.094636890529569,1.85162752130265,1.87837265896914,1.91087380435881,1.9358031186026,1.95473187215791,1.97103369937913,1.98533543246753,1.99970307460184,2.01274024858478,2.02435356742849,2.03635332733258,2.04837054224927,2.05943061980168,2.07137457534876,2.08576398224643,2.09984503659786,2.11510600642343,2.13307552224623,2.15508541819166,2.19323109084335,2.2214884585402
London,delay_sd[1],0.859236129734386,0.00437950018775083,0.222719521981221,0.421279606816353,0.496382730996282,0.568675256067786,0.626512344482455,0.674868884996662,0.712377742096345,0.743852550761067,0.774191959000213,0.801223840673013,0.830846115808696,0.859107744209072,0.885055130581196,0.915415006424482,0.942376342853023,0.974508722939062,1.00702174721254,1.04103612616494,1.08993616221296,1.14528882926807,1.22863400473182,1.29938030165502
London,frac_obs[1],0.101718266322222,3.98871493680488e-05,0.00233996888363782,0.0970465850955274,0.0978705049143103,0.0987699459790279,0.0993012928683542,0.0997496826550831,0.100154732409412,0.100481010828821,0.100808433983648,0.101142176453461,0.101419868940727,0.101726397160439,0.101992702700423,0.102284953448606,0.102639934983445,0.102964846930767,0.103296385114445,0.103675690834668,0.104158615451517,0.104732742536063,0.105585269432739,0.106228520182358
London,rep_phi[1],0.00323234970722679,2.9801543320635e-05,0.00139817420497726,0.000635067596314199,0.000973358737595504,0.00139814013433099,0.00170618579811185,0.00200468332399116,0.00222956222264497,0.00243742184605477,0.00265554704588635,0.00285354834772789,0.00302640659463498,0.0031939263665412,0.00336642280519679,0.00358492667812306,0.00374753989124639,0.0039690311577991,0.00418817679714269,0.00442587459963908,0.00472961386886237,0.00508335074400744,0.00556578444760481,0.00602351384058469
Midlands,delay_mean[1],2.17493327597393,0.00120000738902489,0.0672355693277573,2.04198213220172,2.06511597248893,2.08932994723654,2.10387716403892,2.11851561467502,2.12939684476939,2.13841076749926,2.14803476916602,2.15679469118215,2.16639768677365,2.17531788821818,2.1839955883325,2.19267562189513,2.20272737843781,2.21174174106295,2.22148564706238,2.23235451340876,2.24474456056175,2.2590460217008,2.28618894870666,2.30559310271986
Midlands,delay_sd[1],0.651889914961851,0.00315603816917675,0.1640442758937,0.342065472128347,0.387097844315313,0.441090500731855,0.477996976665368,0.511350593792923,0.538819065680726,0.56238818822759,0.584154322851011,0.606084564282277,0.626564858063228,0.647154376033575,0.672515786726994,0.693844271178079,0.715658361326681,0.738823257915357,0.764133992338662,0.794453149155471,0.824143426239098,0.866717762427368,0.92134733548335,0.974192739925721
Midlands,frac_obs[1],0.150034756855194,4.68143389870898e-05,0.00257430704071445,0.144997226521544,0.145842096287362,0.146647656813433,0.147314985505676,0.147869855342588,0.148244653609694,0.148679351665264,0.149034233526527,0.149423548976476,0.149741766675373,0.150058961890767,0.150348871380083,0.150679759308017,0.151022179897806,0.151427060183383,0.151771860435994,0.152189839415195,0.152687508343489,0.153360870423847,0.154307459633918,0.155117568207005
Midlands,rep_phi[1],0.00103632099743492,1.09379182502678e-05,0.000533440028891643,9.98551550533858e-05,0.00019123564603777,0.000339504309654184,0.000462807212397937,0.000563957186144723,0.000646399265341268,0.000721733647163414,0.000801491540192255,0.000867821688461261,0.000933081598499393,0.00101067530368639,0.00107986221405944,0.00115904200631054,0.00123266311541643,0.00130356956110342,0.00139259444683183,0.00149740607869399,0.00161026916696337,0.00174823017587022,0.00195400997220941,0.00215138462056274
North East and Yorkshire,delay_mean[1],2.22579183799417,0.00242286860194647,0.126725940051895,1.98198231876892,2.02065842514634,2.06642586009388,2.09355531669677,2.11667645956606,2.13820699276746,2.15768437869097,2.17549749054002,2.19333480428217,2.20819693285691,2.22565930977581,2.241822446639,2.25628654214815,2.27316533433217,2.28960182703484,2.30982433951622,2.33212688155593,2.35834597515808,2.3906688551429,2.43686123141937,2.47658363504296
North East and Yorkshire,delay_sd[1],0.839132146683545,0.00454680943929366,0.218559874861628,0.401982998835985,0.478151232876608,0.560374555181693,0.620655558903673,0.660152908535036,0.69500708028737,0.720767446884097,0.753709333970672,0.780598440524061,0.812182826954542,0.838454304241082,0.86987165517093,0.898374231133868,0.92458624823093,0.95550229412982,0.986684495080637,1.02303965596535,1.06187570403818,1.11710254586027,1.19419708884189,1.26539174618275
North East and Yorkshire,frac_obs[1],0.140421282832239,3.78494161309254e-05,0.00216709896702885,0.136236032565116,0.136811219554418,0.137684194107977,0.13819654342097,0.138573568236099,0.138957379727149,0.139320034418147,0.139602684889807,0.139891727009209,0.140170720664007,0.140412288204989,0.140667868217714,0.140953208617646,0.141245463130104,0.141547578844093,0.141887026955708,0.142253558884669,0.142647269608853,0.143202919561551,0.144027637385976,0.144800325622582
North East and Yorkshire,rep_phi[1],0.000949294010962409,8.82203990324773e-06,0.000384829131815322,0.00021739792771287,0.00031516124589993,0.000435448225998451,0.000533983101543701,0.000611831627150495,0.000679759076237068,0.000743368040610271,0.000796159549759999,0.000848139897750625,0.000904367240464435,0.000951771676356768,0.00100017455269772,0.00104997665683741,0.00110504410132369,0.00115494339714191,0.00121480084028143,0.00127108393014908,0.00134897471041612,0.00144887185758418,0.00158585400568603,0.0017030591008277
North West,delay_mean[1],2.08502408892209,0.00117408192007022,0.0605049536999812,1.96280386547176,1.9849182531895,2.00949486610207,2.02239504021784,2.03493771997848,2.04523193341828,2.05367259780119,2.06234743470944,2.06973020000491,2.07804815964303,2.08541994653337,2.09389873658935,2.10112224715557,2.10821363088332,2.11601287516341,2.12521358006522,2.13480272129454,2.14643073393125,2.16181259975845,2.18351755488861,2.20404742514286
North West,delay_sd[1],0.686843268858254,0.0035317236254171,0.169748692615612,0.353176853147083,0.413973684199747,0.470361260686624,0.510992829819493,0.540990343084211,0.566297359172719,0.593909323375159,0.61710035020621,0.640697141858657,0.662579254207234,0.683722223882063,0.707745349421413,0.732120790671415,0.755328692190948,0.778477763908529,0.805759666539631,0.835386114768456,0.869471285403055,0.906569414632508,0.962620805973784,1.01459484198053
North West,frac_obs[1],0.146842422953207,3.79376492657699e-05,0.00209341516313487,0.142740084152924,0.14337329250789,0.144172914882954,0.144707729971954,0.145072729385048,0.145440745733639,0.145763923108034,0.146040969764784,0.146307391746307,0.146563925314483,0.146848926021524,0.147109350793529,0.147389268030641,0.147669121698462,0.147927960627155,0.148214866036609,0.148570144402133,0.149003983529593,0.149506634720131,0.15028148647091,0.150934113292147
North West,rep_phi[1],0.000268223321688443,3.34759317854701e-06,0.000140885565898612,3.31701740806263e-05,5.29725572495086e-05,8.67154902458634e-05,0.000112983173597916,0.000136926702984417,0.000159462785754502,0.000181723436750594,0.000202845189220932,0.000225164877158102,0.000243312099621729,0.000263080664144331,0.00028123262225826,0.000298351972153478,0.000317925817300042,0.000338291606257924,0.000361712843760409,0.000387314309825331,0.00041691661711601,0.000458709479779186,0.000512690953854781,0.00056725521369732
Northern Ireland,delay_mean[1],2.41624454149666,0.00518129202544776,0.267107879115706,1.91376298068865,1.98407495454226,2.07900436609725,2.13700946719579,2.18455098235546,2.23404023869368,2.27387287779646,2.30887510994823,2.34396775239816,2.37591375468148,2.41081167192068,2.44813488106537,2.48584772550088,2.52292069098731,2.5609427908657,2.5993284326531,2.64796621257523,2.69721727806833,2.76412187355019,2.85354830180598,2.93605688505646
Northern Ireland,delay_sd[1],0.911791579719039,0.00591161216916157,0.26415730158189,0.397752566840796,0.467119725444359,0.568417427510797,0.636049805174283,0.686493639552109,0.732596152378804,0.773181862847995,0.810092044172623,0.849639523299157,0.886172297528442,0.917876278026184,0.95043385297407,0.980603999694004,1.01267899564889,1.04784104841801,1.08499216812922,1.13050422346428,1.18411346772396,1.25148139965156,1.35107271185181,1.41168045076597
Northern Ireland,frac_obs[1],0.271806161689731,0.00016618675386857,0.00853809754430032,0.254838142839808,0.257811803592146,0.260981189010084,0.262959948277073,0.264610549779851,0.266178152899948,0.267351880402726,0.268479158972358,0.269735610622517,0.270826676142264,0.271864646067732,0.272870021515578,0.273894693026003,0.275102357933701,0.276314623062049,0.27744127103925,0.278965915640555,0.280570904125651,0.282561638855526,0.285893204090584,0.288322166029977
Northern Ireland,rep_phi[1],0.0171505148857877,0.000180425903723237,0.00668814577168567,0.00444041070453144,0.00625161857865223,0.00832548159817872,0.00997783793979221,0.0113901811928345,0.0124053439541157,0.0134414577734935,0.014458156025884,0.0153721403450158,0.0163760507285327,0.0172864001244132,0.0181255420931739,0.0189976605858767,0.0198020710517107,0.0207373259098361,0.0216645251321468,0.02273770965138,0.0240649923232153,0.0258135588750739,0.0282424049928354,0.0301464523381597
Scotland,delay_mean[1],2.75482179997099,0.00659554735031302,0.392614683378882,1.99535540893195,2.11349304077204,2.26564046508641,2.34767221530093,2.42024496881994,2.49494555365221,2.54984587121321,2.60212754632296,2.65020083138712,2.70421404945101,2.75430414140057,2.80328650290077,2.85592374630732,2.90991599872525,2.96068721885175,3.01420730322554,3.07552268559397,3.16169288912922,3.26176839205833,3.40194881684875,3.531242322628
Scotland,delay_sd[1],1.25377862152954,0.00486428925464691,0.257739859599993,0.757224193352844,0.836904946685847,0.927064472339849,0.980737391526898,1.03155532337896,1.07576361918447,1.1203425646225,1.15586790532788,1.19002466550949,1.22168107695975,1.24987636027448,1.28462038990241,1.31607257612617,1.35028984003404,1.38582101377519,1.42800267473903,1.47043281422857,1.51950822376567,1.58379664970651,1.68995037399024,1.76180119383947
Scotland,frac_obs[1],0.413551706998674,0.000184778666896969,0.0107757033389811,0.392360557941774,0.396273792237436,0.40022661581672,0.402555882118354,0.404533423189336,0.406085966610999,0.407691037384674,0.409159677156767,0.410690914570557,0.412071968694514,0.413622445980332,0.414897464560437,0.416155107128612,0.417754891695968,0.4192623492564,0.421001217205267,0.422688875460479,0.424724851088454,0.427545592071506,0.431380495246017,0.43403840712365
Scotland,rep_phi[1],0.0278148856338863,0.00011490084395251,0.00656754897211235,0.0152566563691588,0.0171471198110501,0.0194624315917432,0.0210466952152174,0.0223795933082068,0.0233366422554288,0.0243376268694495,0.025198447471959,0.0260223307641453,0.0268099522334264,0.0276789861874592,0.0284988199336004,0.029330118260526,0.0301898460317228,0.0311187278753335,0.0321616405563971,0.0331955156571739,0.0345443115236243,0.036407176158293,0.0388840229807057,0.0412555333150763
South East,delay_mean[1],2.13291030130725,0.00159949780713885,0.0773919307239237,1.98394696254418,2.00355129401018,2.0341813738993,2.05159974753699,2.06697545068944,2.07988175785376,2.09174435927619,2.10212140931511,2.11185322778287,2.12178686775331,2.13240526198629,2.143262615929,2.15424872615211,2.16476813303202,2.17525968319366,2.18683687828538,2.19913106889526,2.21324571491583,2.23197154992486,2.26226713185523,2.28328678561315
South East,delay_sd[1],0.604201991549305,0.00312713731418086,0.160353785955699,0.278483210705294,0.337020228518793,0.399926190037332,0.43635075697625,0.468308880356153,0.497264103627352,0.522383975448886,0.546479092311316,0.565075422537748,0.586989344110491,0.604077709897529,0.622684360844835,0.641139809462259,0.66330038076492,0.685084781771716,0.711931185029965,0.738140770530103,0.772466369756452,0.808522705731031,0.86554025439638,0.923916465468917
South East,frac_obs[1],0.146452347866352,6.90711335338243e-05,0.00361447844796326,0.139438667658869,0.14057681681214,0.141938513275299,0.142793284387684,0.143435881773019,0.144062503542663,0.144564136981316,0.145021146366424,0.145506942771034,0.145991002233672,0.146455463746169,0.146898967965167,0.147282631016906,0.14776313595923,0.148306707728957,0.148777355736575,0.149367164986246,0.150086884686846,0.151071481352812,0.152505410217887,0.153721078351059
South East,rep_phi[1],0.00623804948243276,6.26285249605482e-05,0.00249806026131355,0.00132123745845524,0.00204000032489936,0.00295961982735325,0.00359217187459663,0.00409210172777988,0.00454986488817737,0.00498355458256251,0.00532130041305979,0.00563556866946174,0.00592604706409464,0.00625729406255472,0.0065277007551707,0.00684037816999751,0.00716648227045738,0.00755126960966975,0.00790744594651945,0.00836113482869545,0.00882110700128878,0.00940502278358836,0.0103225795727373,0.0111795805418107
South West,delay_mean[1],2.33033855885867,0.00169049349403434,0.0820226258842089,2.16997644021151,2.19429387785249,2.22548378231796,2.24748379571262,2.26096392694084,2.27595124357337,2.28720140630162,2.29776666616078,2.30907427576238,2.31978893570313,2.33025517618116,2.34056404120724,2.35038554343151,2.36116684601726,2.37279134639736,2.38469765973762,2.39844065969669,2.41467723699659,2.43453154999497,2.46893442450324,2.49416264056119
South West,delay_sd[1],0.595217537532512,0.00386756877458475,0.176476907145732,0.251287732799128,0.30407211456756,0.362974757286811,0.410771246203598,0.446702362599371,0.475322344366819,0.503486847282261,0.527587664244206,0.551225461330237,0.577414863614575,0.596412901247788,0.615693705901914,0.638084101129947,0.6642438061289,0.68827433706367,0.712792227172121,0.743260828786321,0.779463534580355,0.820371659431894,0.88350115432457,0.942265003321123
South West,frac_obs[1],0.136722230910901,7.67760874618444e-05,0.00365829846321228,0.129738044609346,0.130687946024878,0.131997603074013,0.132899622396359,0.133625122044887,0.134243896203115,0.134818615723017,0.135322305699422,0.135842721744079,0.136260325442805,0.136687369703194,0.1371819413824,0.137700261180585,0.138188236046048,0.138661927619422,0.139215947160997,0.139807335953585,0.140574008572858,0.141398913127311,0.142749423526786,0.143814867073145
South West,rep_phi[1],0.00406503925511721,3.86129787309262e-05,0.0018176521578714,0.000823392793881739,0.0011994195889995,0.00171386614718374,0.00207674971276911,0.00244628603626681,0.00273010863155979,0.00300548345169861,0.00323093724514821,0.00349131881911354,0.00375180243200302,0.00403362079522996,0.00429150657997989,0.00453690023591074,0.00477599328468277,0.00502181351315988,0.00528946140758008,0.00558890267871724,0.00595849924853624,0.0064642349021016,0.0071476711588894,0.00778932503394392
Wales,delay_mean[1],2.21839081559816,0.00123922446518483,0.0654861717712603,2.08894021378415,2.10987971098912,2.13385413789606,2.15026925997408,2.16369725445008,2.17393208002103,2.18419606607015,2.19354690461639,2.20268862199992,2.21127357059996,2.21904352975878,2.22565100974965,2.23392281900595,2.24273394975208,2.25252430075798,2.26232671833116,2.27405740025047,2.28719268520392,2.30238190481203,2.32561657767827,2.34562766388022
Wales,delay_sd[1],0.413249259983601,0.00339891954303714,0.161345824148103,0.0957102977421021,0.138625982516046,0.195495695070016,0.233050013165156,0.271940736610198,0.299871591206925,0.326773129568184,0.351649387372478,0.375196386134355,0.395522821947464,0.417459411698128,0.437744184761679,0.46087306570456,0.479856435278946,0.500428361464054,0.526618314152669,0.551817553681616,0.581183248503107,0.619142606831312,0.675969611484285,0.728188530132537
Wales,frac_obs[1],0.224520413592309,0.000117141290605838,0.00585147006132009,0.213169550108488,0.21496482038278,0.216922429179743,0.218381784410029,0.219547523406311,0.220496986468401,0.221359866169167,0.222201927033735,0.222990586864028,0.223790168157672,0.224488348987473,0.225228463283225,0.226067315449281,0.226901972998338,0.227717497251173,0.22859061376717,0.229601886399209,0.230707098582265,0.231998681329049,0.23414100641936,0.235794320723717
Wales,rep_phi[1],0.0201599604191859,0.000126459114849504,0.00528415036213806,0.00997860866725676,0.0118070350868623,0.0136537148860667,0.0147453458672634,0.015744802051701,0.0166448633564485,0.0174136284946767,0.0180793128021683,0.018777139655073,0.0194169321268683,0.0200773179673575,0.0207648112641092,0.0214838371438755,0.0221419235752707,0.0228054706967624,0.0235253774709297,0.0244694026648665,0.025430477334168,0.0268885250516111,0.029167323630884,0.0308330942873396
