region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.02487306274466,0.00978628604907114,0.303805571586182,1.302761539154,1.46583315611568,1.59399522064437,1.69619828891935,1.77498310992383,1.8449766508043,1.90115125570917,1.95282416410186,2.00261238596563,2.051812423795,2.09160236486901,2.13002114401241,2.1634241415305,2.19619766506487,2.2207824205725,2.25133814860641,2.28074217307041,2.31504321770334,2.35365727504197,2.41107500745144,2.4590055163601
East of England,delay_sd[1],0.463649324206135,0.00958806186343181,0.306626221449861,0.0986746420650381,0.119548378852014,0.149667253560029,0.174092749704073,0.200691025881145,0.22793621804581,0.256531026557843,0.281919088115457,0.317753505233009,0.347896354909995,0.383561155754183,0.42085098478659,0.459351084184721,0.5017860492285,0.555942908407292,0.626745443273571,0.706606105206188,0.797504000910307,0.911213569190409,1.07562678256537,1.23228924008908
East of England,frac_obs[1],0.131337820274543,0.000201124238902725,0.00715421074454201,0.11805101260344,0.120032858440636,0.122435122453978,0.123973403482735,0.125199921389434,0.126203839557528,0.127228393665037,0.128177260114794,0.129168944341191,0.130060665903691,0.131066971561468,0.131915145472586,0.132895752839041,0.134044420072989,0.135165205822617,0.136271311749975,0.137577499704962,0.13892427175095,0.14083958630562,0.143368999678774,0.145657613985705
East of England,rep_phi[1],0.00232170231941492,4.42871679992563e-05,0.00221945094320217,0.000144741835202193,0.000250520809889549,0.000393031223135077,0.000547308878420238,0.000675774572110428,0.00083791024149694,0.000979701383570448,0.00114187290175194,0.00130990947059019,0.00149171455428474,0.00169841551786492,0.00187345142333701,0.00208391848255411,0.00235255539836609,0.00266053528149563,0.00307077691140071,0.00360688060615469,0.00414008627757872,0.00508869658282586,0.00656342377068644,0.00812090149033863
England,delay_mean[1],2.37519271856389,0.00129693255575595,0.0566005578448338,2.26178959686153,2.28082665026667,2.30387036378052,2.31758881167514,2.32867734547086,2.33902491831439,2.34780795395875,2.35535969340651,2.36245438594375,2.36958715690835,2.37609302524076,2.38245150650362,2.38951311927803,2.39683432966516,2.40395409518829,2.41283711391667,2.42154169172487,2.43169244886991,2.44590144527548,2.46648052590261,2.48361594518937
England,delay_sd[1],0.164626187472318,0.000795313184022146,0.0395891731142257,0.0954627015999118,0.105757031718964,0.116597254037411,0.124284785127601,0.131050856862083,0.13750263824994,0.142833140579636,0.147900636167773,0.152453825198509,0.15737174591324,0.162344580545273,0.167028015770444,0.171703641316085,0.176548988805218,0.182741125765701,0.188486741359451,0.196441684431549,0.205570975980148,0.215686543720188,0.234538474865032,0.249893281334674
England,frac_obs[1],0.105099215061594,4.7561161486018e-05,0.00220822813054103,0.100773650310488,0.10145449725558,0.10230813945436,0.102835407588665,0.103227060978519,0.10359583881781,0.10395549973085,0.104254657062521,0.104525839418088,0.104820195115598,0.105107724731893,0.105397033286768,0.105679198230986,0.105981709326562,0.10627545908821,0.106614135817415,0.106967838453655,0.10737915114209,0.107866937513857,0.108690056251583,0.10929204051158
England,rep_phi[1],0.000132036885061137,2.0877993285591e-06,0.000106514275535099,1.75591193904474e-05,2.50989296486011e-05,3.63126295504005e-05,4.48871145392224e-05,5.2481294850952e-05,6.02208878380036e-05,6.90468283804599e-05,7.65176822688801e-05,8.54249479344909e-05,9.51347392127986e-05,0.000102446216114063,0.000113154642750906,0.000124039678152253,0.000137619002219218,0.000153514189397141,0.000171613779902685,0.00019326518683478,0.000220584004196647,0.00025980753720121,0.000339206558560359,0.000414550087348769
London,delay_mean[1],2.00926076238305,0.00502719775493253,0.218675129450098,1.49581925672834,1.63526917057458,1.75659623072034,1.81507550888816,1.86029478384059,1.90033840012541,1.92976102317446,1.9575210160593,1.98321996541224,2.00791639003448,2.03438909738501,2.05669661426116,2.07739401244085,2.09917700097709,2.1212012437372,2.14702793033276,2.17290429772211,2.20471912639508,2.24955566338199,2.31520055871184,2.36843597074925
London,delay_sd[1],0.318922500001113,0.00554533354066887,0.216311194872898,0.0473036451726604,0.0731470472208747,0.112831603057354,0.139065652020819,0.15908919953009,0.177171665743282,0.195467221550547,0.214993299961129,0.232851836166779,0.250141722880335,0.271819102480218,0.293781237703629,0.313109690725877,0.33419458337386,0.363820859324064,0.398087387818797,0.438479557605239,0.492528680490593,0.585024425466042,0.750652614916044,0.889425041028491
London,frac_obs[1],0.0743092801174965,8.95391162162618e-05,0.00386728270392598,0.0667514896993283,0.0679206977042391,0.0694129099042308,0.0703171157961252,0.0710955564030977,0.0717164429018932,0.072293719076545,0.0728268826631136,0.0733251853161974,0.0738043088028998,0.0743084987841099,0.0748160834814931,0.0753175894313549,0.0757431570696376,0.0762721794479004,0.0768034332532208,0.0774131325776083,0.0781619305922345,0.0792040276962482,0.0807683084504132,0.0821351779416112
London,rep_phi[1],0.00269757364734801,6.48972233580425e-05,0.00327441912335894,6.26111504691081e-05,0.000129150748644858,0.0002651216486621,0.000398883452623879,0.000539993207745348,0.000701607898844213,0.000859890393060504,0.00102380915214125,0.00121549510922854,0.00142912423170079,0.00169505849386281,0.00197801249024383,0.00232536345719626,0.00266200532014553,0.00304864639228362,0.003530122776202,0.00414341963422446,0.00499812174315156,0.00609340567449682,0.0084334733335133,0.0111888327996673
Midlands,delay_mean[1],2.27201833708026,0.00422226634131242,0.165508674549964,1.89959873661962,1.97366080285624,2.05524902133276,2.10110974566857,2.13775417181229,2.16903675580158,2.19625370209039,2.22119016181213,2.2432291724235,2.26510196431463,2.28522751276029,2.30729392371176,2.32936870610037,2.35083302392025,2.37427787685493,2.39657527422311,2.41814048809245,2.44352096170931,2.47168197160449,2.50962618170387,2.53821057962972
Midlands,delay_sd[1],0.278354042429379,0.00343331953159346,0.146166877543744,0.069024071499145,0.0898467452968942,0.11764414585353,0.138127131169506,0.155515234508396,0.173575970389395,0.190768379345622,0.208995381396668,0.224003746395413,0.240363730010388,0.256199070832217,0.272973017744035,0.289597127545756,0.309758751964488,0.327792253675109,0.352399676289061,0.377016014020284,0.415745630319135,0.463825459866274,0.548703355422517,0.637280199033352
Midlands,frac_obs[1],0.107535622104077,0.000115439858615748,0.00494111695456043,0.0982717343946286,0.0996096871080255,0.101157053301928,0.102353812240698,0.10334836919004,0.104116810638906,0.1048633758265,0.105527162532803,0.106218787627921,0.106846169279167,0.107584965552504,0.108186583674049,0.108831213481556,0.109460481878877,0.110126228404976,0.110859189710169,0.111653953562231,0.112600666427561,0.113800266577264,0.115633165814049,0.117384504411855
Midlands,rep_phi[1],0.00231723010826611,3.91429083526116e-05,0.0018989201380374,0.000314724219683419,0.000440667169563054,0.000615627132541508,0.000757685857328167,0.000906654482924985,0.00106351796376036,0.00119302783977978,0.00133730396384284,0.00148318381143845,0.00165698642474192,0.00181133189181698,0.00198697130654368,0.00218489339665976,0.00240450411154209,0.00265572639126578,0.00296087729804583,0.00336404485480122,0.00385419515224756,0.00459455881431989,0.0060051138085357,0.00727553837146879
North East and Yorkshire,delay_mean[1],2.36094635798513,0.00415653047337516,0.131763344784746,2.04542970980626,2.13207301777044,2.2021924028165,2.24164062171957,2.26791328431641,2.29297078708276,2.3124449849694,2.33068621875346,2.3481928569633,2.36458064045529,2.37904210260661,2.39419571870544,2.40753286034896,2.42187045911587,2.43622956793043,2.45131106627788,2.46676315355681,2.48576868787312,2.50561630280125,2.53275053169926,2.55778516361666
North East and Yorkshire,delay_sd[1],0.241760597312022,0.00387941051460919,0.118178852681284,0.0840754509338668,0.101794018203006,0.124116251809062,0.139492286786726,0.152400218425469,0.164323499431734,0.175081448017294,0.185692854896767,0.195196227665652,0.206613736482284,0.217986472782581,0.231611249045597,0.243927141121534,0.258528328013671,0.276275267957445,0.293994511987387,0.315505779548051,0.342582266076272,0.383659920168693,0.450305031243694,0.536361458331478
North East and Yorkshire,frac_obs[1],0.112618093612469,0.000109255309706122,0.00414619428244013,0.104751969814541,0.105843231257954,0.107294192005489,0.10835092727285,0.109148709894908,0.109846345665339,0.110391099071552,0.11100702616397,0.111522450354869,0.112051794561611,0.112570748555028,0.113116046370162,0.113645388234057,0.114125243135787,0.114664388839719,0.115202134753974,0.115932741824754,0.116859372199064,0.117917664499571,0.119433820735429,0.121004421950075
North East and Yorkshire,rep_phi[1],0.000285742643133908,7.21937068906609e-06,0.000370426712163813,5.49059824226714e-06,1.02770750308562e-05,2.16776231399795e-05,3.36296220246375e-05,4.68551681852315e-05,6.19094427077868e-05,7.65242140515022e-05,9.41698618091772e-05,0.000111995028841392,0.000134150050764575,0.000159942024690748,0.000189048316183631,0.00022733976047888,0.000264940960051594,0.000311968777472293,0.000366410098147984,0.000437164348518277,0.000532992918215285,0.0006786776541605,0.00098354026866603,0.0013257764215957
North West,delay_mean[1],2.37815578152226,0.0032708059931531,0.125712771607552,2.09844808763754,2.15507993019163,2.21392188324112,2.25464906352032,2.28280038495113,2.30513766799784,2.32613112250796,2.34230087939057,2.35886892125509,2.37215862454908,2.38647725566002,2.4025833028907,2.41628686084123,2.43161210419381,2.4473584141564,2.4649976371941,2.48457755887659,2.50562376924315,2.53060817125211,2.56429168997306,2.59673291069274
North West,delay_sd[1],0.296727916467916,0.0041319835533905,0.155500124110234,0.108961749253006,0.124338967156755,0.148569607395564,0.165576153589115,0.182086315475728,0.195787043620718,0.209470517295742,0.221957810187583,0.23406049147779,0.249004751420412,0.261384329591528,0.277151230137499,0.293401472910338,0.311016860548271,0.332154409066589,0.355939897154806,0.386023621890237,0.42401033081837,0.481886753057657,0.586726100459108,0.714913703181971
North West,frac_obs[1],0.0931672368457076,9.24500202419266e-05,0.00399215980064025,0.0857721702154245,0.08680614164881,0.0880968935778286,0.0890433972141174,0.089708971465316,0.0903858096631514,0.0909717028717896,0.0915064855856572,0.09203374945269,0.0925678762500926,0.0931079472427459,0.0936352717810111,0.0941524210060356,0.0946379224809605,0.0951637506594632,0.0958265956984302,0.0964990821137662,0.0972716399330999,0.0983057532065559,0.0998342391184488,0.101379519909969
North West,rep_phi[1],0.000694262042717689,1.68974668723424e-05,0.000935495347115523,1.25386607717869e-05,2.12193883052383e-05,5.12185594740791e-05,8.18752703480117e-05,0.000111642073591249,0.000147872215650638,0.000190418803805569,0.000231705292752438,0.000272984639440453,0.000325030699974603,0.000382254141928142,0.000449806444264174,0.000522653600049878,0.000620083727369702,0.000717131480887088,0.000863476730446727,0.00103786648341015,0.00127779104208269,0.00170802220803536,0.00241542045967842,0.00312463238485532
