region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.43615535257844,0.00140428200451316,0.0827773489869793,2.27186504669232,2.30161350199348,2.33034415345548,2.35057145018576,2.36736624471124,2.38228422100452,2.39360672088886,2.40365160275319,2.41423224516125,2.42511966710662,2.43578799000341,2.44577315623314,2.45621777931586,2.46741163952889,2.47894836934919,2.49231867242356,2.5055444077119,2.52072724569425,2.53983924348986,2.57372237262959,2.6002327968999
East of England,delay_sd[1],0.486324057410195,0.000905836053641586,0.0527502739406111,0.384167347842435,0.400336363565913,0.420192218647265,0.432464737834534,0.442526608525903,0.451061087919007,0.458445938897064,0.465547857946988,0.472572737062128,0.478742182829783,0.485472223710782,0.492213468406301,0.498847130672997,0.505782633380834,0.512694510056584,0.521716879011315,0.53053772228663,0.542157714238648,0.553186327493129,0.573848237366316,0.590731417769604
East of England,frac_obs[1],0.168130762124619,0.000120776584576862,0.00675354672736733,0.155064117800924,0.157118700067185,0.159627467839738,0.161162017307172,0.162375283378841,0.163584783194865,0.164568034371266,0.165519385896055,0.166426835470632,0.167166852558663,0.168047650219171,0.168880007804491,0.169649131488695,0.1705893796585,0.171644778221076,0.172774732547974,0.17385828093685,0.175193801994399,0.176725345299766,0.179195695299628,0.181276372023186
East of England,rep_phi[1],0.00155811121715498,2.96268151722617e-05,0.00180111924782243,6.21904899022024e-05,0.000116438634754596,0.000201669577350525,0.000298551079617991,0.000377826863680018,0.000475311500817451,0.000563775021312636,0.000653981045343442,0.000759310857247476,0.00087996845716125,0.00102236669205364,0.00117909283124835,0.00134982582480657,0.0015465300832271,0.00177751894017058,0.00203489050453732,0.0023629937691308,0.0028273378796713,0.00352340247443639,0.00467373406677753,0.00591788055254515
England,delay_mean[1],2.33074477313514,0.000854516675419476,0.0472247742798552,2.2370105933006,2.25134705965123,2.27036894995688,2.2814674010987,2.29109927593524,2.2999100479348,2.3065809281786,2.31311255832338,2.31895164854053,2.32488255331965,2.33127441005194,2.33705630273929,2.34368797631537,2.34947017455244,2.35517128688708,2.36294234893314,2.37113722566244,2.3796933927979,2.39064394277047,2.40783595735262,2.42145631367616
England,delay_sd[1],0.454932014121949,0.000925912709017279,0.0508169435806414,0.357700037916748,0.372871562039684,0.390267681627552,0.401731194706217,0.410955971416482,0.419691494608408,0.42747081768613,0.434552588350856,0.441061370505939,0.447840366305887,0.45368378175354,0.460344232600876,0.466865987295789,0.473997484539931,0.481814355205533,0.489135030514903,0.498974975115906,0.508569381303225,0.52155550891176,0.540246458146853,0.555025884458872
England,frac_obs[1],0.152105712874789,3.87176546926956e-05,0.00223678593206681,0.147837524764706,0.148554303069918,0.149341132554631,0.149810300190807,0.150257414534641,0.150619826304807,0.150909229560887,0.151206265089619,0.151479927019943,0.151763453976445,0.152031192891561,0.15231266174785,0.15261910504474,0.15288044547882,0.153226882410644,0.153572692860128,0.153938086684347,0.154428811182893,0.154985708465138,0.155868683306192,0.156649060054462
England,rep_phi[1],3.70807191543385e-05,6.28636252471025e-07,3.71872345734997e-05,2.04332316640244e-06,3.43224663734347e-06,5.95954066237458e-06,8.21984862973618e-06,1.07639635421576e-05,1.30700543685538e-05,1.52646437429285e-05,1.78772221295007e-05,2.0526440744452e-05,2.3443228297021e-05,2.63109391800019e-05,2.95478319394064e-05,3.30710987883219e-05,3.72548717894522e-05,4.18431222784507e-05,4.83118537410125e-05,5.73603837927246e-05,6.65440995786543e-05,8.00237408185642e-05,0.000105674994746426,0.000136979692854279
London,delay_mean[1],2.33270979577459,0.00161557460471994,0.0895239743494961,2.15123396907867,2.18196366350053,2.21790393909701,2.24201662228574,2.25838976368665,2.27389245930485,2.28816877892008,2.30006851709663,2.31079291003959,2.32272747640613,2.33436436587348,2.34434073758363,2.35489936276333,2.36629301173555,2.38038962346951,2.3929694736887,2.40894333906755,2.42533873194824,2.446485471512,2.47562491340056,2.50547846890842
London,delay_sd[1],0.487994819861495,0.000961987780731457,0.05586488399312,0.377700425099123,0.394578782200856,0.415591073843425,0.428615768363015,0.440143608817787,0.449792618968998,0.458304718262136,0.466852723206949,0.474345652792068,0.481334014277117,0.488341976182914,0.495469167918128,0.502405493145478,0.510360896329463,0.517703497866186,0.52638108497824,0.535780955500778,0.54716111684982,0.560728929221101,0.578298847078742,0.595707574900568
