region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.45543640269221,0.0115580003561656,0.51532413630878,0.373755096712487,0.569968357837001,0.790047032199494,0.934534605717115,1.03886766505713,1.13205231055062,1.21133013161193,1.29087729713803,1.35625902895194,1.41838728195703,1.48154687667386,1.55116341120983,1.60699458629347,1.66313371103211,1.73718807591802,1.8105795938082,1.89163109688296,1.98273442740739,2.06678330457745,2.18117698778861,2.33547725915821
East of England,delay_sd[1],0.894720484783751,0.00852101723483208,0.389575955625119,0.210378225004487,0.287772522680556,0.40170996964884,0.48321781139739,0.556165737934787,0.620780085491194,0.673278238975933,0.720001845303902,0.773370224787866,0.819928088828907,0.864455137345927,0.920044227265019,0.969753909553143,1.02277555022829,1.08141682499982,1.14590140223841,1.22152115284328,1.30463924868414,1.41338215228981,1.59053572728591,1.72048830814532
East of England,frac_obs[1],0.159231447436019,0.000143012895889091,0.00684199513168723,0.146184874282351,0.148198701078879,0.150648602904429,0.152167737759975,0.15348180816778,0.154597031681873,0.155630955667083,0.156575741609547,0.15754955807001,0.158336916755087,0.159171567145472,0.159957422230139,0.160841099071119,0.161699797934507,0.162682113066062,0.163734487030301,0.164939033871001,0.166272164171661,0.167970910953806,0.170653881972725,0.172765090666486
East of England,rep_phi[1],0.00118092089529422,2.96806795286322e-05,0.00155467892637162,1.96099877354735e-05,3.91044946837309e-05,8.86927565041189e-05,0.000141088372980667,0.000197424500539375,0.000259424649990933,0.000320845978677898,0.000393644997743826,0.000480309957939749,0.000580765312579858,0.000698649911979277,0.000804456835986843,0.00093913269606041,0.00109340771780703,0.00126512663985645,0.00150802891231935,0.00185295657237674,0.00229779901687273,0.00286465340941457,0.0038863881132175,0.00511412833789607
England,delay_mean[1],1.77347919787616,0.00561786493425582,0.224959079675862,1.29705819919655,1.38619653057951,1.48166521351567,1.53387412280926,1.58280723197608,1.61814287527645,1.65495886364725,1.69116359376019,1.72787868527831,1.75735495178057,1.78877829121346,1.82099065755399,1.84641913815309,1.87635288508187,1.9090139949661,1.94083394576866,1.97497758890245,2.01226171472901,2.05835800422765,2.11832566562641,2.16107873551535
England,delay_sd[1],0.45049974420593,0.00415405656442272,0.171679774508725,0.159044262258263,0.195879429693423,0.244255640652966,0.277105371313194,0.30569208369311,0.3317337980644,0.353895625846638,0.374961672871798,0.397259106203229,0.418769152807156,0.437651699893875,0.456470430638595,0.477443129394465,0.50026960312997,0.525071313874455,0.550037267474492,0.579892992390163,0.620517861209244,0.668761886941515,0.749435785665908,0.834313596256029
England,frac_obs[1],0.150077840237701,4.39627203252102e-05,0.00220001839234509,0.145779093969122,0.14652318975234,0.147375366832962,0.147825760098594,0.148249828479088,0.148624705465778,0.148945351388669,0.149261332043036,0.149504969762461,0.149759672423837,0.150019050883546,0.150298531006554,0.150574133832455,0.150840542178008,0.151196368566322,0.15152999649134,0.151955543999683,0.152381147342166,0.152884236503749,0.153735573893205,0.154425758974306
England,rep_phi[1],4.14619276796052e-05,7.15382875692612e-07,3.94718196905783e-05,2.80338299022178e-06,4.46761685619553e-06,7.32793298962045e-06,9.95190252457991e-06,1.23565537122061e-05,1.48773635100687e-05,1.76907283451514e-05,2.0570639221456e-05,2.34405655808749e-05,2.6669581394627e-05,2.97593087121127e-05,3.35356608356117e-05,3.8098062437013e-05,4.23825295608543e-05,4.68511038848647e-05,5.36037052219436e-05,6.25111340660548e-05,7.2539278616798e-05,9.0617183464749e-05,0.000120427878371081,0.000151296276540374
London,delay_mean[1],2.34665697059018,0.00831792822209971,0.276674474565791,1.62721017649245,1.76851337134939,1.95597530193794,2.07010019123002,2.15831625954999,2.2131879946001,2.26312255905071,2.30834828235699,2.3523798303246,2.38598267476659,2.41697349370762,2.44752778467993,2.47475196121482,2.50255085686468,2.52861975848868,2.55147776688256,2.57261107813673,2.59806873356265,2.6222621574318,2.65298897167146,2.67985523185151
London,delay_sd[1],0.285029997012994,0.00571146969781952,0.214145285714106,0.0414330956079779,0.0612858453442576,0.0844031344254624,0.102150311673678,0.121503523649927,0.137776779217424,0.154283209695095,0.172435297133674,0.191646273003954,0.210800250707566,0.229767672791076,0.251466808190712,0.273023257201441,0.301694454425531,0.326953072852306,0.36107364499504,0.412502340268033,0.473203852259247,0.565262483691636,0.704618205971869,0.86328367109396
London,frac_obs[1],0.11913867766227,0.000113490864399902,0.00497783417894451,0.10944719457891,0.111077525912286,0.112975347834109,0.114034387752157,0.115057885876859,0.115813841933585,0.116542430235391,0.117205267028171,0.117820084533667,0.118460461985183,0.118996565540637,0.119614364440138,0.120261515748084,0.12093278767189,0.121609937990455,0.122399125811803,0.123221206803016,0.124342581701505,0.125693308522459,0.127465846126384,0.129140937368962
London,rep_phi[1],0.0009537428491071,2.53056703554582e-05,0.00126524244892251,1.38034954151128e-05,2.90718160532166e-05,6.42862415440864e-05,0.000101814725524134,0.000143312323160947,0.000182763436454702,0.000239570842221585,0.000294440175529297,0.000356916749271368,0.000436984652133643,0.00051399127115051,0.000605056906626761,0.000714718569094264,0.000848672176682246,0.000996350068006827,0.00121811346490423,0.00146078528971055,0.00180628321887811,0.00238730269442913,0.00337850773412047,0.00454650432852115
Midlands,delay_mean[1],2.15338492833444,0.00517230861919496,0.225185713553942,1.624467055839,1.75292299378105,1.8708650008114,1.94452416818402,1.9981860593196,2.0387499669286,2.06712183846229,2.096588338918,2.12018415847085,2.1455016540909,2.17235868507304,2.19442774570491,2.21819134347486,2.2437872434944,2.26941054068101,2.29935191607206,2.33357550188391,2.37179304418572,2.4207542018267,2.48730389906593,2.54116802456278
Midlands,delay_sd[1],0.38342886878069,0.00529974107013279,0.230673595488651,0.0904281147190359,0.122852772791359,0.164311180071032,0.192102403196375,0.213496637686498,0.23513446236382,0.255578912334356,0.275045606983541,0.293254159701884,0.312287283183713,0.332585379440883,0.354175338051081,0.375319579919812,0.401697792423158,0.430331669186303,0.464307789184783,0.505172514024184,0.562119864049261,0.663607626913062,0.842660726119785,1.03623990209068
Midlands,frac_obs[1],0.172739288380761,9.6994107226075e-05,0.00493259897621859,0.16329482353041,0.164788730901246,0.166504320009749,0.167524006562738,0.168599041861735,0.169392606473088,0.17015810378755,0.170786632210166,0.171465400541733,0.172035687700198,0.172656365024689,0.173291006957209,0.173906206761434,0.174523239990888,0.175157304197842,0.175971494524973,0.176867384802407,0.177952442778508,0.179086645496317,0.18102152670921,0.182616231986315
Midlands,rep_phi[1],0.000196036385998053,4.82880640436986e-06,0.000264021927383003,2.68564490585913e-06,5.9411642688186e-06,1.29169377588616e-05,2.09690239816169e-05,3.01978316932889e-05,4.12949186806966e-05,5.11544230191504e-05,6.36001144356346e-05,7.68085044306029e-05,9.14795399760035e-05,0.000109041474556888,0.000126489000614094,0.0001486205038637,0.000173376373288689,0.000205244406799552,0.000245901302828411,0.00030344831626491,0.000365807403982077,0.000483401529125455,0.000676299563565239,0.000926175439451515
North East and Yorkshire,delay_mean[1],1.39068414012821,0.00621506087114854,0.251140279329673,0.881018035352793,0.981046254877409,1.09626328313297,1.15637348876485,1.19960594413033,1.23746420778287,1.27147685280991,1.30490089960715,1.33586878527825,1.36329183157344,1.38940196476713,1.41456412760376,1.44096762873209,1.46818557100916,1.49548953038025,1.53310351702686,1.57194708141193,1.6237471746562,1.69124568444166,1.80876322465257,1.90893545809346
North East and Yorkshire,delay_sd[1],0.533838321162178,0.00623604692670474,0.28544569940337,0.118744919664072,0.153272299574069,0.209924818736796,0.250086254031764,0.289170944123021,0.326014191106896,0.35735751083416,0.389400419608796,0.42378874330687,0.460426320410919,0.492258139400006,0.524085216323796,0.563459980243027,0.599140495243448,0.639788846689898,0.686972355333002,0.743686580740136,0.814442018821907,0.911834117389406,1.07039760810389,1.23472439512905
North East and Yorkshire,frac_obs[1],0.161460640237543,8.81163246744088e-05,0.00449671727802546,0.153002655593566,0.154286077925229,0.155888943018165,0.156858369221071,0.157650785033776,0.158374003993203,0.159049129108639,0.159627770633341,0.160234396609113,0.160873089454689,0.161415867782673,0.161931751496927,0.162497538490762,0.163146588497926,0.16370117647376,0.164346651366469,0.165126389745661,0.166099650786885,0.167279533950571,0.169027256570879,0.170457017521959
North East and Yorkshire,rep_phi[1],0.000176653056856947,4.09390026420588e-06,0.000236529404191735,2.30346553266801e-06,4.91437443472764e-06,9.93581467677548e-06,1.663839469733e-05,2.46470771175317e-05,3.31639976230638e-05,4.2578011519214e-05,5.28070621081903e-05,6.36686099769053e-05,7.63603252172752e-05,9.2974759469179e-05,0.00010956840157668,0.000131117667498905,0.000158446785737995,0.000188716398711909,0.000228433620715314,0.000276595648878242,0.000343347292321643,0.000445404565175154,0.000635374019819154,0.000831778551112137
North West,delay_mean[1],1.7617873413021,0.0106325228663862,0.490540680902465,0.738293609967335,0.913885155067813,1.14680525332267,1.26147400287527,1.36451736114344,1.45972641821737,1.53342453553693,1.60660309729709,1.67098970499237,1.72902661497994,1.78674144493961,1.84079361229375,1.89728095651663,1.9546701102045,2.01129407511461,2.07911327954157,2.15251129900775,2.23775437201215,2.34270849805244,2.53169281392676,2.70633660484483
North West,delay_sd[1],0.875903151711207,0.00768543290568118,0.3795384921168,0.22167776270371,0.296967842710736,0.397467945646307,0.468716021703397,0.536644923791957,0.595022800631841,0.652446573126241,0.703528858229339,0.757096877005236,0.80561276673176,0.85231100587721,0.901867337884213,0.950528659452021,1.0045324989501,1.05862174246129,1.12005117708555,1.19601225000318,1.27987487126313,1.39012099238474,1.54637956568864,1.67678549204055
North West,frac_obs[1],0.15832866035674,0.0001163421340638,0.00594064001981655,0.146767462575977,0.148620907685154,0.150903375719737,0.152199256466704,0.153374519214043,0.1543467886688,0.155153453206157,0.155943365953534,0.156793803982837,0.157537963112653,0.158289102212475,0.158971057415932,0.159753155463537,0.160643948485127,0.161470659689721,0.162390736996384,0.163336129116234,0.164320733812028,0.16586196749069,0.16825053926958,0.170400846749108
