region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.39468170841426,0.00645448677894245,0.218105223390668,1.99595599305725,2.07367089744075,2.15759778052289,2.20988189405524,2.24607671820146,2.27713819701482,2.30296315477591,2.32380759268995,2.34483360049506,2.36528143106933,2.38587269938779,2.40115233581445,2.4201657160121,2.44176944112978,2.46385515406243,2.4871364817285,2.51919180802114,2.5585563048571,2.62346086264261,2.78017834594513,2.95180383056334
East of England,delay_sd[1],0.580233272878663,0.00928445883570707,0.315354392963015,0.114861472661042,0.16723520905709,0.226573378292785,0.273768457093007,0.310996765749776,0.347712995121118,0.381819300158027,0.41592927392804,0.445636480846693,0.479950074251297,0.518189508401128,0.555879302775024,0.601421249615983,0.653486700980998,0.706936846806745,0.763421770188754,0.829619710547073,0.91836947579034,1.03239012946633,1.19141113955949,1.31300834007296
East of England,frac_obs[1],0.158625375011379,0.00014319743397135,0.00666102521942955,0.146089949875665,0.148002597389722,0.150254123079259,0.151762068123029,0.153107300193554,0.154113417669054,0.15516755759101,0.156003220936553,0.156777714173678,0.157557269218257,0.158361468236607,0.159215168868129,0.160036130902781,0.161048403010427,0.162106362198461,0.163113595776193,0.164169048612954,0.165584813206611,0.167266563243141,0.169682723423437,0.172231940808875
East of England,rep_phi[1],0.000747497931215915,1.71805775015935e-05,0.000918308443095903,1.84236328873544e-05,3.44701908259287e-05,6.06968118776807e-05,9.28651767136556e-05,0.000128530295439289,0.000167176543301456,0.00020949918509627,0.000251146610891639,0.000303113918946485,0.000359014563891831,0.00042521575331923,0.000496984236716655,0.000581970970466315,0.000684915184801942,0.000821789062961909,0.000978293029771109,0.00117810525872244,0.00145067743440951,0.00186879971642645,0.00252858906546889,0.00317892248698074
England,delay_mean[1],2.42152266925411,0.00115625511094467,0.0546068839821845,2.30752812255059,2.32976416933926,2.35176270876945,2.36579998686601,2.37610885444189,2.38675057911684,2.39435442562876,2.40270468289595,2.41016898772727,2.41641287968773,2.42403397225243,2.43067448635352,2.43694773147816,2.44391584070202,2.45161474138853,2.45936301497925,2.46801779360882,2.47746762550053,2.49032469709207,2.50598382860524,2.52228377122239
England,delay_sd[1],0.279487127938818,0.00111929385720597,0.0614127792454548,0.168849810178823,0.18755555139817,0.206825059605937,0.217856724191304,0.227329690255884,0.235987694088902,0.244053650022514,0.251171763505963,0.259038626885362,0.267278047219378,0.274526906152474,0.282040463351131,0.289383593939817,0.298778953356456,0.308759678242952,0.318465904647313,0.330982009397266,0.342636661819351,0.360692227576763,0.386682897564434,0.412164638109926
England,frac_obs[1],0.143979025679494,5.76962395348898e-05,0.00282408437807767,0.13869998000294,0.139482842579269,0.140456174522469,0.141086049497636,0.14156882739378,0.142024174000441,0.142473889854278,0.14282827169104,0.143227935373643,0.143570185089952,0.143936817261959,0.144277669455555,0.144621126402155,0.145017744285877,0.145387236422752,0.145846847790027,0.146303827196367,0.146817225514489,0.147648616012783,0.148794698699673,0.149798365934087
England,rep_phi[1],0.000184792595387382,1.97764594892638e-06,0.000112419639686372,5.04190642615255e-05,5.92475479952138e-05,7.3977589458304e-05,8.63014062422906e-05,9.64951200019523e-05,0.000106615261461149,0.000117145133541317,0.000126577459929951,0.000136984698230601,0.000148423171004821,0.000158352533469441,0.000169725027715065,0.000181797993674652,0.000196891220515001,0.000212550653060287,0.000232448558283955,0.000257649137479725,0.000286649903693624,0.000326310689288883,0.000396088227510673,0.000470742802494142
London,delay_mean[1],2.2669069036518,0.00610890340318086,0.220983532264005,1.85383960240489,1.92417568208672,1.99901201342239,2.05953360711332,2.10096366794476,2.13330706170307,2.16343858080037,2.18961465381007,2.21670913759783,2.24470922473223,2.2717052149849,2.29412816203932,2.31826737184798,2.34503564310667,2.36393481142203,2.39133348477637,2.42305670961198,2.46006684100096,2.50912994586593,2.60537746761878,2.7068348790405
London,delay_sd[1],0.565656730750504,0.00715180194152596,0.272953580698489,0.169377836667662,0.206791571478432,0.259897500263259,0.29884123822918,0.333219771657364,0.365040732159136,0.396532840135879,0.427478855022612,0.45379438677811,0.484652293742851,0.51642395621386,0.549807598975498,0.588314234540736,0.626300382350419,0.665760731814179,0.720664064759328,0.782260818489904,0.855842403210891,0.940419699264755,1.07927421378762,1.22062217606634
London,frac_obs[1],0.113743577803945,0.000142305741044349,0.00582376442730591,0.102973067144674,0.104620041570818,0.106414756714572,0.107721314199494,0.108653240273898,0.109515726264806,0.110449359276902,0.111294851205,0.112043564723769,0.112806458099251,0.113517080508933,0.114257866434644,0.11511523392624,0.115847169221748,0.116753879355742,0.117588678898769,0.118636860935502,0.119722389652298,0.121325361465244,0.123600147796256,0.125671128265881
London,rep_phi[1],0.000873362026366589,1.88128171078468e-05,0.000994186214817569,3.56951935279942e-05,5.99210950862558e-05,0.000102530934858561,0.000150840465353685,0.000201724122898004,0.00025762302811212,0.000313715999793495,0.000366364736126037,0.000417327006155171,0.000478653699630298,0.000546342923987283,0.000635382443587287,0.000719541241677576,0.000831766774933639,0.000955474948220544,0.00112987358363286,0.00133118328080622,0.00159586273574306,0.00200615833759719,0.00278066356553802,0.00360844204002446
Midlands,delay_mean[1],2.55824262516298,0.00474745809987458,0.141669451733104,2.33515306015621,2.38020353219725,2.41541273492486,2.44080179654943,2.46160173248004,2.47865767613152,2.4946632207661,2.50959351772031,2.52298314814752,2.53500791152141,2.54684829705182,2.55872691361641,2.57013664865635,2.5839120149433,2.59881189068094,2.61369575016351,2.63178966453001,2.65432914459724,2.68587664230198,2.76897053244216,2.88351487580504
Midlands,delay_sd[1],0.492881398892242,0.0056628008359131,0.191519116359462,0.221458322243885,0.248840006637097,0.290983390332617,0.318772517864393,0.341966357025381,0.365007365241739,0.384820605089585,0.403007610120245,0.421992496529774,0.440017476239658,0.457897186601101,0.479721610718266,0.499773560592878,0.524330991671631,0.547428396972514,0.578105651431511,0.617079650946775,0.662113470276108,0.736288009161939,0.865500453778104,0.994761098413945
Midlands,frac_obs[1],0.171100561953915,0.000141076437206012,0.00619707650811523,0.159371820292478,0.161246807928951,0.163240225382822,0.164735877510654,0.165911843808506,0.166847588424129,0.167807319371623,0.168574406227659,0.169347405699127,0.170072688789644,0.170837713749541,0.171677368015743,0.17247993932076,0.173308390207062,0.1742644525704,0.175213010606108,0.176326254839057,0.177547595806938,0.179158518393434,0.181525154148815,0.183561798677285
Midlands,rep_phi[1],0.000669454059231883,1.10781806953824e-05,0.000598778093490735,4.77916738486223e-05,8.33224427077415e-05,0.000131856276661896,0.00017437050156005,0.000218236393485632,0.000259854636361204,0.000302281955841746,0.000340799918848098,0.000385764239066047,0.000436076700149999,0.000493235918097467,0.000560010644053636,0.000634072687993384,0.000704997734618905,0.000784691753941765,0.000884022224937267,0.00102165290263672,0.00118241545193815,0.00143352426477264,0.00182968532025022,0.00230476918938106
North East and Yorkshire,delay_mean[1],2.49393749011425,0.00108953040685985,0.053282273857813,2.38047951620567,2.40113956695307,2.42596041078647,2.44085657516291,2.4520620447637,2.46223707675182,2.47010827556658,2.477726988703,2.4842294844881,2.48995938279937,2.49653481673807,2.50321124561678,2.50864088342434,2.51475385349719,2.52143310537429,2.52967251651959,2.53795134902481,2.54744632270321,2.5599937013878,2.57528716932299,2.58983706976463
North East and Yorkshire,delay_sd[1],0.242276507939462,0.00173419444050777,0.0805131835016307,0.110565705653169,0.12722842402746,0.150343222147692,0.165728025835488,0.178869474484155,0.188241390199965,0.198886999051102,0.207541257276129,0.216951486939674,0.226359010975432,0.234624208803902,0.243702995577454,0.253427238124605,0.262734903035779,0.273608784474643,0.286277332411778,0.300461111048205,0.319100074684258,0.342106937221048,0.380388275837726,0.423292217637284
North East and Yorkshire,frac_obs[1],0.150880191857055,9.81108781405993e-05,0.00493275948641298,0.141229367502895,0.142611695385759,0.144631384342801,0.145869757934755,0.146766819709066,0.147584438247092,0.148280436174969,0.148998284805729,0.149622527836405,0.150266596589217,0.15082180260361,0.151426896864791,0.151994892760755,0.152620762029657,0.153348644011817,0.154188647977599,0.155057580458078,0.156035221702388,0.157256539513652,0.159140842733684,0.16053500078599
North East and Yorkshire,rep_phi[1],0.000231049685829515,4.91153493902261e-06,0.000297444147076427,3.27903657143171e-06,7.97397964894652e-06,1.65676370348829e-05,2.5345348931385e-05,3.58755034536368e-05,4.81930573784464e-05,6.11998624233422e-05,7.51306305379928e-05,9.12952912863358e-05,0.000108595531813321,0.000130026757786098,0.000151919722495968,0.00017560139602742,0.0002088883518953,0.00024623479940279,0.000297750072964114,0.000359400960173656,0.000440628840527702,0.000564372453531363,0.0007975047696129,0.00106711548907485
North West,delay_mean[1],2.3367798126033,0.00364467112559727,0.129337693720413,2.1081767515453,2.14019676723743,2.18419658324134,2.21579575944664,2.23761474368815,2.25760986920504,2.27609237972214,2.28944757878958,2.30563943634006,2.3193281135497,2.33426549763055,2.34859412263686,2.36144443567131,2.37547311902254,2.39050222884363,2.40747263532374,2.4254541822345,2.45053524154918,2.48085288402732,2.53169356817127,2.61058142295582
North West,delay_sd[1],0.383092305194448,0.00599700881128653,0.2229640498757,0.0660805540351585,0.0996566694692329,0.150607478940861,0.181361673125134,0.206481410135886,0.228843780098933,0.251111637965154,0.274075331537072,0.294669962536684,0.314997133246737,0.339352634306871,0.362051193748009,0.386075683379554,0.417443975722059,0.448157469389118,0.486840210521306,0.53605250346156,0.595645235102225,0.677045848033695,0.81514465571633,0.962360279065555
North West,frac_obs[1],0.158168347563611,0.000152817366916128,0.00715274484204934,0.144330507061835,0.146773498683419,0.149321849068317,0.150897175770694,0.152361925149691,0.153429218389501,0.154435576021744,0.155355563497923,0.156187826201482,0.157089518473464,0.158025907802055,0.158863363754519,0.15975827134793,0.160653522721177,0.161721857345029,0.162937936945841,0.164183030954678,0.165437095227856,0.167166404087283,0.170050586429551,0.172628670597556
North West,rep_phi[1],0.00339595354836549,5.34995429561708e-05,0.00243719657961279,0.000611128970772972,0.000801347150659746,0.00108758595526081,0.00131626688229148,0.00152886120909928,0.00172526696347384,0.00193833327819982,0.00216002912899099,0.00237999589285644,0.00257778436493599,0.00281230400548759,0.00306555077617656,0.00333553993690736,0.00361141006775956,0.00393664970438042,0.00433435091932423,0.00481152458507586,0.00548394668414617,0.00639356756212128,0.00806264261921955,0.00982933454123567
Northern Ireland,delay_mean[1],2.51865004645893,0.00510568445871286,0.154967135255019,2.07525388308916,2.20030827139238,2.34231410430643,2.40383246674311,2.4456724924113,2.47281519208984,2.49292544801961,2.50691734095663,2.52089607657441,2.53610407876094,2.5500778233814,2.56175946147131,2.57475100243789,2.58651034623919,2.60064124166901,2.61275515496109,2.62772981221782,2.64257705208702,2.65768737507033,2.68229173714066,2.70356728393888
Northern Ireland,delay_sd[1],0.203884344395185,0.00597150312868217,0.183234586014428,0.0304845198746025,0.0452662813942846,0.063292362074957,0.0740660503691316,0.086261625811941,0.095777233368291,0.104594420107945,0.114218296553976,0.123504911605529,0.13450710959064,0.146319611446692,0.157868516504552,0.171060817846566,0.187407949940767,0.212314948614538,0.240399186370856,0.283115188109327,0.340329358055646,0.425773589787212,0.563524112549825,0.731533159118284
Northern Ireland,frac_obs[1],0.205031488921034,0.000340321833906509,0.0142322435914289,0.178999452466344,0.183387372142555,0.187559806851979,0.190536395083326,0.192819624884968,0.194984077889815,0.197201716214893,0.198961740258155,0.200670030426193,0.202460527984674,0.204311228653217,0.206134157904679,0.207964509479561,0.20999587969688,0.211850031841682,0.214063024636683,0.216606306793804,0.21984285477328,0.223492024364156,0.229664845856893,0.235210618472301
Northern Ireland,rep_phi[1],0.0150035325835499,0.000325872413269847,0.0157382920318074,0.000610639119787089,0.00118403875764877,0.00200560456413926,0.00281897074498123,0.00360828885566062,0.00469260620844368,0.00572294319267295,0.00662368621616791,0.00774927658677483,0.00891175062183901,0.0102187677593515,0.0115087437362721,0.0133232564037969,0.015312180149761,0.017607623123157,0.0200773434144309,0.0231087488378316,0.0272490086354196,0.0332526194631075,0.0449374752441847,0.0571474240094517
Scotland,delay_mean[1],2.5590276917332,0.00309579036624263,0.0938737344048759,2.28545300959416,2.36446443702045,2.4457940841471,2.48822689238064,2.5119668178372,2.52918147001521,2.54297140697065,2.55353933407717,2.56347529299704,2.57333477667862,2.58109994328857,2.58919478526869,2.59683675023743,2.60421931659315,2.61193367210523,2.61902921588833,2.62702285397004,2.63615508437844,2.64727717260737,2.65917963971538,2.67128057835765
Scotland,delay_sd[1],0.141312193220878,0.00297725803617151,0.0886724100020697,0.0470756784937902,0.0567664749952734,0.0690101913848255,0.0761577056827116,0.0834158839113193,0.0892886303079981,0.0953301543933566,0.100455876673581,0.105266708420776,0.111020088878548,0.11677340812105,0.122810119585525,0.129401409463045,0.13712241521493,0.146881575056082,0.160791708123481,0.178521103066457,0.205232520163197,0.248759289089158,0.319363649733941,0.392828948995806
Scotland,frac_obs[1],0.136930478827836,0.0001394887675463,0.00651733703453618,0.124141284444685,0.126157005139471,0.128713187808206,0.130399162925896,0.131638519300307,0.132570375625569,0.133562222139455,0.134490541515651,0.13526745977465,0.136050983583082,0.136869903477414,0.137634691644519,0.138441057136654,0.139261130700107,0.14014201206368,0.141260653504605,0.142274094748164,0.143581684403776,0.145251475955475,0.147794689664203,0.14995291673363
Scotland,rep_phi[1],0.00561316670769418,0.000103931500387317,0.0049952342954367,0.000483286794302874,0.000758898546989517,0.00117965337209785,0.00157650813330979,0.00195060147876607,0.00231062923925237,0.00268649520534632,0.0030731264791665,0.00342723894507408,0.00381497872635207,0.004278263877225,0.0047536525937345,0.00526949173610269,0.00578297873016034,0.00647111066330284,0.00733788603193913,0.00836607610820276,0.00970953952025601,0.0117057118138194,0.0149911190393783,0.0184252944095969
South East,delay_mean[1],2.29370354388849,0.00654049966074858,0.224790555720582,1.74631536047214,1.86215961582217,1.99708640044968,2.06888600967418,2.12615480077289,2.17289426832814,2.2148361866033,2.25008545990488,2.27817572905198,2.30816567102045,2.33441962967144,2.35953960149374,2.38025087920482,2.40499832135291,2.42876277696991,2.4507621849601,2.47519796656821,2.50184839583733,2.53276092197431,2.58276188039105,2.62586742088188
South East,delay_sd[1],0.432722552601121,0.006377968943412,0.234551449747102,0.13089439138565,0.154745465119156,0.187215917612111,0.212934789562874,0.235901926412031,0.256028181477052,0.277523920911293,0.300939367460253,0.326955247575084,0.353859404222364,0.379767672415388,0.412335989044479,0.446231219175344,0.478718014170795,0.514801140763455,0.551233796549543,0.599630914565724,0.668243306864194,0.758128851240518,0.887610854748855,1.00633691725821
South East,frac_obs[1],0.123530192273616,0.000140825908488447,0.00547943505166133,0.112918582666066,0.114621535696691,0.116583241588642,0.117950105387124,0.118988067387351,0.119889962921563,0.120629848239306,0.121463415490442,0.122125157768066,0.122800107677734,0.123433787249718,0.124164086591702,0.124825596373769,0.125514406273943,0.126248743993284,0.126999636778597,0.128067811591355,0.129230731364729,0.13053476978471,0.132561346958539,0.134511785646417
South East,rep_phi[1],0.000640125137477605,1.28015662064234e-05,0.000744343556982653,1.47775776407199e-05,2.96641440805599e-05,5.51555482261115e-05,8.67462574305367e-05,0.000122704734036595,0.000159909434785667,0.000196876431938167,0.000236491491626436,0.000285925047843701,0.000336102389823449,0.00039157131530315,0.000456019455254067,0.000534309407995968,0.000617784606149452,0.00072071667363985,0.000837334777199141,0.00100819216013688,0.0012280333426874,0.00152027206224915,0.00212584268874793,0.00270597191475508
South West,delay_mean[1],1.99588562912014,0.00974903285717082,0.351269198120754,1.19799777499422,1.37336779638506,1.55664424495529,1.65801466675375,1.7478687817836,1.81024456961203,1.85939947913444,1.90375976949137,1.94400370272753,1.98316412046973,2.02566090053607,2.06418829986129,2.09766251518852,2.13468242029711,2.17776843727988,2.2197866092506,2.26910159192368,2.32308496313141,2.38709305622609,2.48833251760893,2.59472947029582
South West,delay_sd[1],0.708320154927562,0.00780165549562738,0.333887122143163,0.231403690354617,0.270966103056623,0.330843402160874,0.379736997814972,0.421463700561697,0.459661546627109,0.495855662465252,0.53459689670496,0.57049225732469,0.612527901285287,0.651957291102843,0.690348378502845,0.733122252327269,0.782444594585958,0.834910644195374,0.893374559054699,0.970166716734447,1.06398395156346,1.18581132105909,1.3575594278969,1.49524510605772
South West,frac_obs[1],0.1230255014867,0.000117079206720935,0.00521654001691347,0.113237048328121,0.114644109769381,0.116385203834197,0.117805100555158,0.118730912007293,0.119475093837554,0.120239367198556,0.120986171661296,0.121581903759669,0.122264768091163,0.122839332182354,0.123543334347582,0.124186156894602,0.124890864323713,0.125629069037885,0.126437352455699,0.127311947172008,0.128409120409112,0.129687332747395,0.131881049903493,0.133681898311865
South West,rep_phi[1],0.000817933720515065,1.95289436083953e-05,0.00114513626565313,1.03930127441838e-05,2.13454739297127e-05,5.10678719691065e-05,8.31889875566175e-05,0.000115426748673278,0.000151284452121091,0.000191392102648502,0.000243419224888524,0.000299494832540967,0.000366854064124385,0.00043923379786777,0.000531327346958193,0.000627378605188053,0.000736355797505054,0.000858915418937831,0.00103499887317746,0.00122972190528438,0.00152843765622518,0.00196784220366781,0.0028463826233601,0.00397841673583178
United Kingdom,delay_mean[1],2.46686482474123,0.00151599744409685,0.0619126460845545,2.34373746762648,2.36180918138298,2.38573247637767,2.40205256786772,2.41479287739749,2.42590100681029,2.43520663433338,2.44476886228777,2.45319029400191,2.46076674863422,2.46847047006662,2.47626017911807,2.48449486322903,2.49305441833834,2.50168951642399,2.51041731685934,2.51957345680122,2.53123171620749,2.54672943300217,2.56495047887513,2.57958628255664
United Kingdom,delay_sd[1],0.192560645396883,0.00125320634319029,0.053734176738571,0.0981125586246277,0.110732023084043,0.126599870513996,0.137129302128316,0.145951963993451,0.153950879389398,0.16179077190975,0.169590502541074,0.175922907176419,0.182387601846553,0.189403975615188,0.196420719631004,0.203112471101008,0.209650210640232,0.216439553388735,0.225250801034577,0.236061739421333,0.247175494022576,0.26405162638524,0.288786266340273,0.310491403967143
United Kingdom,frac_obs[1],0.145884860482884,6.11679623372334e-05,0.00267543621058933,0.140780459038061,0.141530513041431,0.142438342723739,0.143065048583177,0.143626335212908,0.144080407617424,0.1444740935574,0.144869731111763,0.145218761621313,0.145553557143101,0.145870264541597,0.146170472742334,0.146506557617094,0.146858473518287,0.147261315805159,0.147635605544853,0.148071086313785,0.148643792858837,0.149326936847137,0.150321185804987,0.151091338771625
United Kingdom,rep_phi[1],0.000177540624577819,2.08503200397305e-06,0.000104330713351767,5.22121579212879e-05,6.25373907754803e-05,7.79708769419239e-05,8.79296604102219e-05,9.72331581624723e-05,0.000105963207026191,0.000115010850321809,0.000123897327910439,0.000134075066992528,0.000143150803849078,0.000154314286631336,0.000165538414094304,0.00017712687761217,0.000188972953120011,0.00020304489007109,0.000220392648559498,0.000242398969719605,0.000270513915971404,0.000303935060098676,0.000367401227585319,0.000448717840313465
Wales,delay_mean[1],2.24182729488767,0.00732577542645846,0.27785707377354,1.69879719538999,1.80745705075592,1.91066867177605,1.98144398449978,2.03135711724948,2.07743876992983,2.11674455319942,2.14853171800198,2.18078791229562,2.20906370835921,2.2372272378973,2.26705684900934,2.29820799593784,2.3241513721077,2.35301634157064,2.39276601045514,2.43545938738064,2.48871190345477,2.55041963451971,2.69704654162887,2.83446590376761
