region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.20030426142956,0.00564007298169601,0.238727050017125,1.7686018738825,1.8509852403654,1.9311506167118,1.98049412993237,2.02122500052862,2.0568924082399,2.08329744240033,2.11332449132312,2.13963538451738,2.16439242334169,2.19031057195861,2.21334260425281,2.23646266900638,2.26318439732378,2.28891251571435,2.32111116159863,2.36014072805956,2.40169805967237,2.46723998294274,2.61928246779618,2.75889145844037
East of England,delay_sd[1],0.785422069707447,0.00754295362272608,0.299308187219371,0.282447909259846,0.357879614516829,0.433756933580718,0.496006106918594,0.53983348705519,0.577544409114764,0.612971296941277,0.644474491765491,0.676126428813406,0.709539761019151,0.742150075007698,0.778518853204016,0.817685253165611,0.86254841585749,0.916792599172671,0.967485287358948,1.02593523793057,1.09168290109927,1.19605718951418,1.35146509473176,1.47553960947155
East of England,frac_obs[1],0.120374557246196,9.34156833084956e-05,0.00515305169510344,0.110526441903548,0.112009513337926,0.113933276022126,0.115086632147624,0.116086133485191,0.116878124588604,0.117597327418015,0.118232442662577,0.118946569591142,0.119596776141915,0.120299577908138,0.120994459804597,0.121569959829825,0.122261557639712,0.122892092634486,0.123764888191868,0.124712203817238,0.125820945779801,0.127057254482587,0.128875935469279,0.130738089627672
East of England,rep_phi[1],0.000490944682996163,1.24489031900766e-05,0.000723947876124057,4.59246611642887e-06,1.09048298681406e-05,2.24779700944413e-05,4.1171103059305e-05,6.01555276271118e-05,8.17395665799793e-05,0.000107483968354131,0.000134172754870038,0.000170771570204338,0.00021031610047968,0.000247474814682211,0.000290864472098962,0.000342453527632621,0.000410168778460975,0.000491805882521605,0.000593120750885726,0.000729741443059229,0.000930585538053962,0.00122427982762843,0.00179011325932126,0.00247298178786916
England,delay_mean[1],2.06189304300917,0.00146961636681804,0.075937828465501,1.90634387665757,1.93402426090119,1.96353565399522,1.98473043218169,2.00031261720542,2.01340863848537,2.02470572980815,2.03479125110619,2.04536840242585,2.055262791345,2.06439349284684,2.07379015164492,2.08328821706115,2.09248551993373,2.10261569643435,2.1138206779219,2.12488907503585,2.13863289574108,2.15733563891874,2.18294109561469,2.20490960537673
England,delay_sd[1],0.380762651554454,0.00164643384562002,0.0848475663635312,0.235833642977339,0.253540764390521,0.277468682732096,0.292986768177079,0.308743341314866,0.321040344156628,0.333369332785031,0.34497054903583,0.355958629914572,0.365739950473732,0.376571409850967,0.386019587526368,0.395773325779213,0.406973326558717,0.419393361255836,0.432424928346811,0.447486127486308,0.465400020161596,0.487448843668973,0.528475283670069,0.567409923075627
England,frac_obs[1],0.109579579993076,3.26271390106682e-05,0.0018381856772927,0.105968008703513,0.106564558285398,0.107286996578316,0.107683756813244,0.108017604052325,0.108342208616316,0.108590402863853,0.108840159516807,0.10908123264833,0.109323399226556,0.109571346850209,0.109796566193964,0.110024036208573,0.110258775402541,0.110544989603335,0.110839093313073,0.111132408360355,0.111471682835606,0.111908263383326,0.112626271863667,0.11321573630715
England,rep_phi[1],6.1316496991094e-05,9.20402707816085e-07,5.54946383785504e-05,5.31208625579776e-06,8.22698875111743e-06,1.23288631305655e-05,1.63370191062709e-05,1.99518726673867e-05,2.36185956645875e-05,2.76168141171642e-05,3.2053074917251e-05,3.67664186470125e-05,4.08347262173756e-05,4.60441680566358e-05,5.14579907768035e-05,5.77617092010338e-05,6.43014326094331e-05,7.15085019055394e-05,7.97005891007048e-05,9.16071897308505e-05,0.000107284858967145,0.000126875796982296,0.00016410573524317,0.00021807650997938
London,delay_mean[1],2.34181534559993,0.00459872324558101,0.200406938223587,1.88680090284326,1.97569667512625,2.07016183171975,2.12947341687313,2.17857211480707,2.21800171776817,2.25071113671441,2.2834458843051,2.31579818811644,2.34723740839169,2.37262522642296,2.3978435805033,2.42311996246704,2.44649692190693,2.46986453778369,2.49011314678257,2.51601807260902,2.54046962109474,2.569526252856,2.61003385107109,2.64859395716522
London,delay_sd[1],0.372944354860482,0.00523859369704626,0.221016716474584,0.0945864090451272,0.115469942837298,0.142838266974205,0.166624330572441,0.188688360580258,0.21054220380906,0.232630590803147,0.253026671238774,0.275739425513564,0.302455771049834,0.324490157635507,0.350555900408375,0.378080150544375,0.410176015676423,0.449328655872029,0.483972244376795,0.525717598917264,0.578083225434646,0.659705901771017,0.794286709708771,0.939337291011313
London,frac_obs[1],0.0793052501134142,8.64805691599169e-05,0.0040839467614488,0.0716901533763478,0.0728586759675404,0.0740707032834283,0.0750302142488083,0.0758304657217243,0.0764841140398736,0.0770739978414657,0.077655761725178,0.0781987163722431,0.0787118004833262,0.0792294265628567,0.0798010263969938,0.0802684256651362,0.0808069215239415,0.0814193275737687,0.0819762716206797,0.0826764234358071,0.083479007947431,0.0845279891072611,0.0860874987041263,0.0876218537815302
London,rep_phi[1],0.00293547276993916,6.53964223167203e-05,0.00333601673931792,0.000105095486401848,0.000186843523343622,0.000342620882764858,0.000480824353172319,0.000633181180778688,0.000804805450592313,0.000983655357928172,0.00115901765131997,0.00136852067076624,0.00155437310526055,0.00183520601394054,0.00209933733336647,0.00242449791556892,0.00279782580480579,0.00326172629966679,0.00373455485779379,0.00443062606501153,0.00535356169225945,0.00691614955381403,0.0095627831046214,0.0123893989413744
Midlands,delay_mean[1],1.98015927303619,0.00512134384235328,0.189342007847198,1.59343935861443,1.67042618458112,1.75017406626823,1.80116511598049,1.84066273458243,1.87137395835593,1.89872312730878,1.92262563131002,1.94275772338758,1.96397009492669,1.98446028326973,2.00558161832455,2.02794855118803,2.05032011568597,2.07172585697114,2.09385857271952,2.12099814067254,2.15315738568754,2.19131991585977,2.24874652722705,2.30272551058154
Midlands,delay_sd[1],0.553276224849615,0.00558585556085619,0.217773577222206,0.229799665105276,0.271651628193782,0.32673942649841,0.362250907014241,0.391276309963706,0.414928858498978,0.436577090123415,0.45533662656777,0.476735346748864,0.49645170658466,0.517686601032826,0.542026060172421,0.567556855305494,0.591341163078962,0.620563740754123,0.652773433226669,0.690577406369148,0.74217592844814,0.812893569157779,0.921158020755887,1.09535795026793
Midlands,frac_obs[1],0.112350630332342,6.11102340034664e-05,0.00346119052319216,0.105737745842293,0.106808107698671,0.10799111515057,0.108708527523292,0.109359298944233,0.109987048780726,0.110525828473288,0.111001652844259,0.111467514147745,0.111905492430648,0.112315700126641,0.112752385460529,0.113197706384494,0.113677970998,0.114183841823673,0.114700970233688,0.11529610463529,0.11601702818867,0.1168081607307,0.11795725527978,0.119148082706575
Midlands,rep_phi[1],0.0003196884449043,7.21172322814927e-06,0.00039877921547219,7.06891546284795e-06,1.40593370433088e-05,2.60299415828794e-05,3.68886154464037e-05,5.13778878918351e-05,6.78989881011156e-05,8.37643956548094e-05,0.000106657575306505,0.000131917102335026,0.000160574515607166,0.000184627078400637,0.00021370274041891,0.000250063905543632,0.000295109747522167,0.000350400629016918,0.000417001300813457,0.000501811944946215,0.000630895971317756,0.000785622533730398,0.00104876016138654,0.00142215241950839
North East and Yorkshire,delay_mean[1],1.48905380438229,0.00669920055826133,0.305194102408692,0.810793436129766,0.941241817983128,1.07706810079833,1.17214093238269,1.23928660847587,1.2990318594672,1.35456517027559,1.40363759873061,1.44647575293615,1.48262949587819,1.52078507878944,1.55397320364899,1.5933221639051,1.63090783980725,1.66656754105927,1.70509404124566,1.74855329220454,1.78917377278575,1.84430307527093,1.92604185178619,1.99532995897265
North East and Yorkshire,delay_sd[1],0.855338281891246,0.00781299402089219,0.356586755508674,0.286282896462128,0.338274210100718,0.409197178778043,0.481870213208697,0.540306103679963,0.5913250689936,0.634229261755689,0.681781229753689,0.72627799060317,0.77386738231667,0.821029351564593,0.870097599024071,0.911803249046685,0.963616068172475,1.01270866170796,1.0841382222442,1.154879041497,1.24122104836823,1.34039021491496,1.49185834730203,1.6369385959943
North East and Yorkshire,frac_obs[1],0.112362713984199,7.78600672174462e-05,0.00379823022917414,0.105083765990761,0.106151861331478,0.107464442043543,0.108441986558738,0.10912957811579,0.109769255461997,0.110326236222602,0.110854724120425,0.11137125157464,0.111892623305695,0.112400107628124,0.112890584564964,0.113377397176296,0.11382761783395,0.114322195627012,0.114889810084059,0.115510894578567,0.116238411586485,0.117209099255192,0.118733900722296,0.119971974181943
North East and Yorkshire,rep_phi[1],0.000173008362555472,4.32992772975823e-06,0.000255294734172163,2.17529348853838e-06,4.47552941482073e-06,9.75163299349098e-06,1.53030122689119e-05,2.22371989231823e-05,2.88404223991182e-05,3.74560933587105e-05,4.59982840948659e-05,5.81790841156618e-05,7.07037257486612e-05,8.76971127378563e-05,0.000103743443681254,0.000122694496237959,0.000143161459768873,0.000173394826294095,0.000206468039775679,0.000255041804657522,0.000316779429252714,0.000417849421546466,0.00064595696729199,0.000898997877204746
North West,delay_mean[1],1.58957635012888,0.00587501438699072,0.264000200207696,0.984388189276129,1.12796837578563,1.25371910439264,1.33395613280573,1.3947824249374,1.43956938269073,1.48071866192905,1.51786783618928,1.55388365847993,1.58483093873143,1.61441843495686,1.64375991892344,1.6742645994268,1.70341628898585,1.73644728902171,1.76835022366014,1.80584125108017,1.84455189564132,1.89325704803424,1.96374338417138,2.04305637381224
North West,delay_sd[1],0.587349858404887,0.00597526686790998,0.277591057868804,0.212490176974981,0.249342162248474,0.296176925899437,0.330997348577067,0.364691737532978,0.392677039339972,0.425762827251445,0.45295135272974,0.477765297571425,0.503787243917137,0.533270915845505,0.560627392790253,0.594578295364133,0.631213450005923,0.671667965219283,0.71600474356323,0.768325373613992,0.837579606249127,0.951492768018516,1.13467548954771,1.28570528432297
North West,frac_obs[1],0.108147040102088,8.93813531650278e-05,0.00438760264905938,0.0997766011081516,0.101058662854828,0.102628378339397,0.103587885577638,0.104438031059759,0.105133352473633,0.105737238045937,0.106383436237186,0.106953462809082,0.107508782996244,0.108069422656342,0.108629173170866,0.109201589904537,0.109810737554462,0.110407370886616,0.110996048674126,0.111787080917184,0.11264307844854,0.113754091478856,0.115378963968043,0.117010337019891
North West,rep_phi[1],0.00140766033170699,2.96923803745355e-05,0.00170113008846187,3.53493275253959e-05,6.87732540176994e-05,0.000146057683969524,0.000215010443198465,0.00029706239774395,0.000374258630231613,0.000460972221073094,0.000556761706006692,0.000664088873147397,0.000768709937288676,0.000880440399002296,0.00100897914188109,0.00117103989716222,0.00132986287191615,0.00153984355877823,0.00183412575235403,0.00219686515854221,0.00264262529404426,0.00318485919025249,0.00435398141215069,0.00584814672241223
