region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.39992780763658,0.00346835944071843,0.151166510961434,1.09297051203768,1.14150837255212,1.20040283234428,1.24049343325246,1.27414174334494,1.30032644825155,1.32500629829163,1.34939124918438,1.37016661856614,1.39102840232631,1.41071646616873,1.4288861732584,1.44771332629421,1.46682113735377,1.4854229469479,1.50731323187754,1.52996327627264,1.55393384560582,1.58583234703953,1.63251679295287,1.67001153188766
East of England,delay_sd[1],0.5314936643091,0.00275605202250925,0.128338927284845,0.317415901487673,0.345180659897049,0.379249351485807,0.404056980155148,0.423996200583927,0.44312892834552,0.458902914220487,0.473389268395241,0.488819038702101,0.503045856999529,0.516533261854433,0.532400656316833,0.549115212539136,0.565167309109929,0.586259106479342,0.606998452000841,0.629002405043814,0.660551841214866,0.701106922672687,0.769819228482243,0.825495880956598
East of England,frac_obs[1],0.311623816817472,0.00018244705188283,0.0084751122879458,0.29483785092907,0.29747679834223,0.300779500166667,0.302708610140876,0.304339163388522,0.30581639085711,0.307117296503512,0.308323583876834,0.309598055710043,0.310847972393837,0.311897493240603,0.313113120666332,0.314187711747245,0.315244685006076,0.316377396544993,0.317531012092211,0.318682968957146,0.320269400726802,0.322238715238031,0.32518751672402,0.327640449937621
East of England,rep_phi[1],0.00739669607482144,6.15495670518897e-05,0.00296375692771824,0.00322952233597662,0.00362548731290296,0.00418721645377826,0.0045692673765152,0.00498077719588808,0.00530494080089579,0.00561069838500422,0.00591427395521276,0.00625130670865059,0.00659308654893618,0.00689598562443241,0.00722282126651467,0.00753400536834023,0.00790288673679674,0.00834477855788484,0.00886082563251898,0.0095239378019694,0.0102878417470526,0.011239350220661,0.0129367967709056,0.0148021664924565
England,delay_mean[1],1.69565034099194,0.00248219590130935,0.120113278959881,1.44331698494555,1.48644078618886,1.54099062599153,1.57137325356574,1.59715947303691,1.61901272822014,1.63823534604408,1.65739325135752,1.67249467720418,1.68718714441337,1.70246227654613,1.71655211295557,1.73114766999712,1.74723090691586,1.76326626190518,1.78038239360534,1.7989888163288,1.81876925928437,1.84278957628448,1.87896358955862,1.90753784348448
England,delay_sd[1],0.355984315108533,0.00238869164534702,0.116177811368091,0.156329913644596,0.18474333915947,0.215074882914181,0.238391712101442,0.256414447561838,0.273248870615311,0.289667026699294,0.304401322137743,0.318750935359203,0.332130912789531,0.345530533291011,0.359861400259419,0.37567291701362,0.391450938240314,0.408640885126733,0.426989635978996,0.450869335767914,0.475186796102504,0.504666968195013,0.553465151837612,0.603900632692705
England,frac_obs[1],0.237070900925315,0.000100869813040153,0.00520624415603265,0.227065070653267,0.228493448198919,0.230220013793766,0.231568887770996,0.232687805099739,0.233638113188436,0.234358681752075,0.235065775024719,0.235775179181705,0.23644394675247,0.237101479828125,0.237760552247062,0.238473297775898,0.239094185346415,0.239742603600885,0.240511625288878,0.241381706327687,0.242539278083791,0.243862244785056,0.245602474465577,0.246987708633813
England,rep_phi[1],0.0154728589973238,6.43540628783561e-05,0.00346838799784002,0.00986206751773724,0.010523320307957,0.0114389261706268,0.0120496048998133,0.0125337009709993,0.0129890599470729,0.0134599380971467,0.013887283160153,0.0142947445189258,0.0146883695911791,0.0150863443201318,0.0154847690631179,0.0159744016115886,0.0164468932364795,0.0168965720809915,0.0174963228632742,0.0181281022726744,0.0189241885744952,0.0199438098716222,0.0217716620384098,0.0234948329075532
London,delay_mean[1],1.9180670561376,0.00180934041810928,0.0820025617440255,1.74415527939843,1.77569177511777,1.80965910940522,1.83406211777166,1.85112931651342,1.86432003496344,1.87840905617589,1.89046881443607,1.90211649504827,1.91447548273524,1.92483525672192,1.93508980885505,1.94476032142399,1.9550377674841,1.96520774498148,1.9767207678869,1.98931165566172,2.00308562096352,2.01926533152252,2.0416949751235,2.06113331025774
London,delay_sd[1],0.244094808070894,0.00219820261660723,0.0978133051368318,0.0963998126250171,0.111243659992,0.128531590830423,0.143536093685434,0.157544505513375,0.170791129183562,0.183652681685659,0.196130175278694,0.208682746627699,0.219948964469649,0.23360188884622,0.245392342899252,0.258514131173249,0.270346270337339,0.285203541515263,0.303523567096186,0.321830424603252,0.343365655045197,0.372517704966266,0.415581951285166,0.466164087433505
