region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.03002852101249,0.0106680010169419,0.244776890334764,1.4922943502439,1.57147809847451,1.68405022385787,1.74756299572169,1.80862907417804,1.85591072528683,1.90527913245973,1.95255311493103,1.99006985094317,2.0326497358074,2.08482221720708,2.13597482089096,2.1753882731373,2.19974030039109,2.21526962395792,2.22867587925761,2.24564193292207,2.26381501350236,2.28451938202072,2.31068803100193,2.34559664602437
East of England,delay_sd[1],0.550278904157292,0.0222093233022231,0.436978650099761,0.0140496466389745,0.0349171576940351,0.0578399659951192,0.0798541526954583,0.0987739534632878,0.122940863868986,0.151111722903948,0.205779017414806,0.318528604146285,0.444830028983973,0.527636768351617,0.599571009200575,0.664938266017364,0.725793264716151,0.793713736765939,0.866968482765257,0.947997731033776,1.03933716152388,1.15909719186654,1.32553115583008,1.46451851445518
East of England,frac_obs[1],0.130383069817269,0.000176373171047591,0.00471487053433438,0.121229679385886,0.12254175041555,0.124303297588038,0.125500563223333,0.126334260270914,0.127143348801347,0.127916954887537,0.128531483011112,0.129160049875866,0.129778859255151,0.130339834672895,0.130922587933546,0.131542417044703,0.132131736934367,0.132831083727256,0.133532245357903,0.134183533781038,0.135154461753842,0.136489037907221,0.138318834592267,0.139970232363934
East of England,rep_phi[1],0.000609173962902837,1.41592775104612e-05,0.00067000352747796,2.22539479660916e-05,3.96546862348909e-05,8.12464549743751e-05,0.000117549864383348,0.000151006468431253,0.000189716178509225,0.000230422812951432,0.000271234499474616,0.000310169849090467,0.000362766505571117,0.000411070256606451,0.000468219263984811,0.000528008111772041,0.00060747073353781,0.000693917340063768,0.000811919679511126,0.000946374648915913,0.0010918897124731,0.00132804080388591,0.00178530841488294,0.00232625982506044
England,delay_mean[1],2.21514982148485,0.00457722368169632,0.0943767080717137,1.96642975394642,2.01032589233829,2.06574722398653,2.11497509010128,2.15667077949233,2.18470601116359,2.20582698273552,2.21902442586516,2.22879199811945,2.2360748841156,2.24406508157425,2.25111729849438,2.2574133266725,2.26332560209119,2.26916277801363,2.27607502344689,2.28328103922551,2.29194904565214,2.30137342195623,2.31667010292537,2.32783902774296
England,delay_sd[1],0.299448485864944,0.00936117591232319,0.191685202398584,0.132534901405892,0.14259082409222,0.155874111970423,0.165703961130178,0.174090097768919,0.18215134837209,0.190235486924902,0.197829881099013,0.206140246587007,0.214503597564922,0.225920499197059,0.236853706521419,0.249644554865883,0.266563189786103,0.290995410379304,0.327317189205974,0.390087183024876,0.479065504273742,0.584578953894725,0.739239848431867,0.847594601430955
England,frac_obs[1],0.111016428636351,5.74927496252657e-05,0.00157535075973133,0.108192770211193,0.108630204216547,0.109055884975725,0.109416593827587,0.109686989653132,0.109954467638982,0.110142066405375,0.110341387979633,0.11055321314699,0.110738692539044,0.110948628385982,0.111133428329396,0.111338900090515,0.111551701752779,0.111767403664551,0.111988067975591,0.112288164562945,0.112629275206965,0.113054467359464,0.113771915370783,0.114336591596047
England,rep_phi[1],1.24255362368511e-05,3.57339566440688e-07,1.55534408763979e-05,3.44981234553517e-07,7.07199375426081e-07,1.2912053551247e-06,1.95916674138343e-06,2.59703473642825e-06,3.27799355344256e-06,3.94889206787132e-06,4.65971603225888e-06,5.55139828716749e-06,6.55158426514555e-06,7.65570842793769e-06,8.81725655698244e-06,1.01200708134131e-05,1.18204028809813e-05,1.35924067810538e-05,1.57375866183794e-05,1.86615776956224e-05,2.24369800926428e-05,2.7920946373538e-05,3.95858650729985e-05,5.41782652309316e-05
London,delay_mean[1],2.0330555210935,0.00613020788051308,0.222578927034663,1.52267870016578,1.6604387797163,1.79063772334123,1.85435422077251,1.89796047553166,1.93057339876092,1.95618993359109,1.97983826351812,2.00226325437154,2.02681719139521,2.04853984457646,2.06790309382833,2.08963804673526,2.11111979655542,2.13427026704543,2.15990759623076,2.19195384535229,2.22678779702854,2.27210018989574,2.34690159194096,2.4168933033279
London,delay_sd[1],0.49719746039153,0.00958261519268403,0.391716289917878,0.0365149372522022,0.0647674142930908,0.105121631782813,0.141291339093429,0.172878011054462,0.204560477034287,0.232433514006568,0.26200533156617,0.293432149378336,0.328489649697246,0.373682147383931,0.421147887204466,0.477902750721901,0.547230679936451,0.617813364384172,0.701775406010057,0.810886763584751,0.943045611771714,1.09705247420906,1.31741589346072,1.45773859188211
London,frac_obs[1],0.0732359097461825,7.43003234919048e-05,0.00322397021818179,0.0672447667942406,0.0681347466698884,0.0691712263879722,0.069876290924839,0.0704870461062639,0.0710087643880539,0.0714898691336227,0.0719660472650191,0.0723934955401697,0.072795125455205,0.0731896612924134,0.0736129964658893,0.0740020226229552,0.0744125702372462,0.0748928164388709,0.0753850742126706,0.0759053145451908,0.0765733588142582,0.077350054408408,0.07849001222305,0.0796586581149731
