region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.37423968251388,0.00136498909281597,0.0802023328803066,2.21965347046423,2.24470536407385,2.27465694075249,2.29147512867124,2.30648509570917,2.31904058465606,2.33103953044628,2.342182615813,2.35362257821857,2.36340097086731,2.37326596063504,2.38265469583999,2.3932671783058,2.40383934675354,2.4156157277539,2.42950592377116,2.44214398956508,2.45721025421746,2.47694110731869,2.50814544644042,2.53148150218984
East of England,delay_sd[1],0.479737818702648,0.000952034159566864,0.0548887719529282,0.373362118738517,0.389808150699811,0.409467687504846,0.422862208644535,0.434037643558311,0.442513925796581,0.451210796552762,0.45815347405689,0.464547312809087,0.472125048370223,0.478395287529167,0.486052473928204,0.492984993169149,0.500690181619165,0.507812829032288,0.51571712394802,0.525534453118923,0.537862357554366,0.551362388749529,0.571055127307338,0.591050019030015
East of England,frac_obs[1],0.149741057048375,0.000113018820089824,0.00623789885558547,0.137930648491808,0.139697275497354,0.141853588729921,0.143397749143415,0.144536256437683,0.14552529205606,0.146461603459014,0.147193570797575,0.147966540648357,0.148832319061746,0.149496170446326,0.15037259725975,0.151206053610647,0.15209488913331,0.15297164126946,0.154008082943043,0.155079851369072,0.156204435309126,0.157706415303934,0.159813013604912,0.162055011427519
East of England,rep_phi[1],0.00112032945282585,2.13810215728979e-05,0.00128410585500569,3.227841233627e-05,6.36061512185698e-05,0.000119999909205398,0.000174584515552257,0.000228112556003566,0.000291768646263657,0.000365885102677628,0.000437982784608539,0.000516851996662715,0.000600221073365492,0.000703437893412466,0.000826049835380256,0.00094348982522319,0.00108232398320546,0.00125193032371287,0.001467418243926,0.00174611855574062,0.00210809208596319,0.00261806829332611,0.00355270238331563,0.00459280645024139
England,delay_mean[1],2.25361507222034,0.000951494446617108,0.0534960832544993,2.14874284050446,2.16392626463729,2.1844579035901,2.19760555830964,2.2085741983816,2.21721835595772,2.22515731597364,2.23279229046954,2.24012475306104,2.24686287441426,2.25384666978093,2.26003396664355,2.26745363100511,2.27402019494173,2.28169387667916,2.29083695654904,2.29928854117419,2.30936733022172,2.32216642098366,2.34003200713775,2.35567370307166
England,delay_sd[1],0.470421873200248,0.000757979028570064,0.0452362716618814,0.384847601907021,0.397440203702637,0.413563699845929,0.423690212778984,0.432442711827183,0.439618013109382,0.446028193045607,0.45227916840506,0.457947330433475,0.463449097436892,0.469080423167411,0.47499422401138,0.48079951707757,0.486357765339894,0.492779280558548,0.500484017327588,0.508138832859247,0.517273802742899,0.528224009359673,0.546140766266747,0.562614765342192
England,frac_obs[1],0.14294520521574,3.6255037200248e-05,0.00213265971647744,0.138856568152652,0.13945308517284,0.140250348324053,0.140755688773172,0.141191061840982,0.141516184843159,0.141804305545992,0.142093646903205,0.142354983915905,0.142606801891105,0.142885314575933,0.143170663422558,0.143420997027372,0.143703917065724,0.144009968211729,0.144344964240567,0.144721869655245,0.145151384800091,0.145709822095083,0.146626439368484,0.147215530114853
England,rep_phi[1],3.15907094368863e-05,5.87478541848573e-07,3.43433260137344e-05,1.54814434264477e-06,2.36297331368726e-06,4.22054966166957e-06,6.00286366690303e-06,8.07218783227997e-06,9.94275452052087e-06,1.22009189196339e-05,1.44301728951186e-05,1.69163279813285e-05,1.91257323868883e-05,2.17329913904803e-05,2.47122928613941e-05,2.79805174369402e-05,3.16466637157978e-05,3.59168185280947e-05,4.15373224987956e-05,4.80002938719669e-05,5.68542277025938e-05,7.06421339265519e-05,9.09960430662999e-05,0.000116184441469934
London,delay_mean[1],2.40135402669039,0.00163270919426654,0.0914198630153402,2.21922638895251,2.24839739406114,2.28547964153888,2.30796889361275,2.32482466330234,2.34051153406697,2.35420643664246,2.36741843808751,2.37820262691673,2.38980932287217,2.40183097229292,2.41299477265643,2.4244990661759,2.43717125269546,2.44947716621032,2.46276991486212,2.47823178551844,2.49584041819802,2.51994638741371,2.55194820153953,2.57966838338141
London,delay_sd[1],0.485820683361447,0.00102569484627839,0.0562952962529356,0.378991112828695,0.393764773731154,0.412977174187523,0.427711518958389,0.438733976483868,0.448152336704608,0.456305753674554,0.463861431842271,0.471734185903227,0.478850790103592,0.486039360871104,0.492329866213316,0.498727466227036,0.506679470324364,0.51400794637366,0.522857999281623,0.533555060197307,0.543529179664381,0.558389133710477,0.579050277088653,0.599134615578293
