region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.48056431453789,0.00546391647144767,0.198022654952673,2.11476540952001,2.18107017002984,2.25388104839485,2.30192749387883,2.34120838347895,2.36780745152498,2.39589191159375,2.42188044007654,2.440653117587,2.46252559212611,2.48409330835893,2.50130799132494,2.51839369522091,2.53817512084711,2.55901839899144,2.57724592680691,2.59741598647329,2.62410594847658,2.66232612379712,2.76544024934586,2.9379283427544
East of England,delay_sd[1],0.506500925763364,0.0088515061860941,0.304643941618844,0.0876203959964147,0.119022981920789,0.163684227761429,0.201002949106273,0.235447859428236,0.268036873277022,0.300857846740548,0.342365831210959,0.376688867903122,0.415044292618228,0.453818064364952,0.494901305882442,0.530554202763727,0.582794345650322,0.62880620306904,0.684917872545268,0.743920756439591,0.833016660386054,0.937670151055643,1.08675562562864,1.21418222439027
East of England,frac_obs[1],0.12067661264345,0.000139204394856779,0.00612443976183185,0.109158216371078,0.110845582367958,0.113028019910972,0.114440360995212,0.115483978345176,0.116561459923011,0.117419449639376,0.118224785809902,0.119029930735287,0.119700870624658,0.120497051022599,0.121167462750587,0.121942455143333,0.122769227694151,0.12367953100857,0.124671586535315,0.12585453072322,0.127140423055725,0.128671744461811,0.130897160604279,0.132939284619185
East of England,rep_phi[1],0.0033593918080189,7.78875715897225e-05,0.00356158891225031,0.000140182063182938,0.000255492248400731,0.000477100202447677,0.000672890226239389,0.000886275972740544,0.00109920491512492,0.0013233668637661,0.00153589405574794,0.00179209887462983,0.00206388713757839,0.00234500686863636,0.0026693955817163,0.00303212340213372,0.00343018557854274,0.00384450955703459,0.00439326857232525,0.00501806321526593,0.00592507453410375,0.00726763616327362,0.00970671160678701,0.0128659785113599
England,delay_mean[1],2.52014579150962,0.000616308452225011,0.0308908231044829,2.45487853359297,2.46715478839136,2.4808338331081,2.48898134681929,2.49555786127746,2.50074685088204,2.50587437719046,2.50983513751865,2.51367420500574,2.51775390740198,2.52138426352012,2.52515931759386,2.52865755893728,2.53275533556792,2.53705501554223,2.54136123515517,2.54636481215413,2.55189311796526,2.55882528977059,2.568171966141,2.57582248764682
England,delay_sd[1],0.118788507738785,0.000748314523865746,0.0294824678291966,0.0639642253316338,0.0734187838867849,0.0836897567466235,0.0903479892292778,0.0956907154112118,0.0996019470998958,0.103415237320474,0.107121018126801,0.110768361120686,0.114411747412616,0.117664489495718,0.12072922815743,0.124508035087015,0.1291500114979,0.133224739536919,0.137018584817936,0.14217710702631,0.147915441741527,0.155594133738717,0.16823965203105,0.179891850905731
England,frac_obs[1],0.0958839882105852,2.95897614352242e-05,0.00162175461170913,0.0926589689869116,0.0932300883642358,0.0938436392191724,0.0942054147261153,0.0945291448206504,0.0948278446791279,0.0950680291551235,0.0952992314466284,0.0954990139543478,0.0957027266381304,0.0958989732489391,0.0960937765232134,0.0962806954841709,0.0964988264474347,0.0967000430720711,0.0969352289465166,0.0972135325255653,0.0975436447978936,0.0979250236785667,0.0984965347649906,0.0991631528775352
England,rep_phi[1],4.76947581500246e-05,9.08259612177844e-07,5.23409146257288e-05,1.46781082770776e-06,2.93892312285996e-06,5.74773949818311e-06,8.42655852756781e-06,1.0996572674963e-05,1.39044893144021e-05,1.69483102568155e-05,2.05263095572786e-05,2.38928572842227e-05,2.71738777945482e-05,3.1472161464231e-05,3.61032863632724e-05,4.13339794368328e-05,4.73495611861558e-05,5.38875158776692e-05,6.27052737409635e-05,7.27449829026593e-05,8.78406139467636e-05,0.000107058662414539,0.000144715683771559,0.000188927733825147
London,delay_mean[1],2.45716508808363,0.0112082826148034,0.383373312224132,1.70228971020883,1.86907217942747,2.05225249325012,2.13984211405003,2.20513924838034,2.25575378000327,2.30155456424548,2.33670540678735,2.37236281639068,2.40442742278954,2.43961142455287,2.47391875365558,2.50289170907504,2.53649133811123,2.57379384767849,2.61923295218782,2.67540523642364,2.75720453007294,2.87849091268711,3.14933305540435,3.42559269236463
London,delay_sd[1],0.750928892097169,0.00995024059500142,0.384370507348809,0.167661253437571,0.212654382519818,0.290385379477491,0.34716393485702,0.395272520028004,0.449437111523339,0.49783088988973,0.544347170591513,0.596754906203867,0.650342437581899,0.706159491803879,0.761536569435223,0.819295728359359,0.875696141939877,0.93703732768779,1.00616593481285,1.08488644825726,1.17512745786794,1.27364740575067,1.4339125448318,1.57496124915513
London,frac_obs[1],0.0649913572896243,9.36523350002532e-05,0.00423605067701494,0.0568614981301592,0.0582389269542145,0.0596052889331905,0.0607186296882062,0.0615752910789556,0.0621634494072277,0.0627414771391588,0.0632989287122388,0.0638235881709702,0.0643263850230384,0.0648165359149115,0.0653430874587973,0.0659204165040205,0.0664859710872034,0.0670995550073272,0.0677242620107048,0.0684562222251021,0.0693011540809829,0.0704365790788061,0.0722071972330535,0.0737002148082645
London,rep_phi[1],0.00163548328410935,3.87055782381293e-05,0.002114500059882,2.2976898516439e-05,5.17746468549373e-05,0.000112038766573729,0.000175404091577417,0.000251448779375109,0.000330914343601017,0.000416846413129305,0.000519845583204294,0.000614567315750999,0.000733148106646563,0.000874934293040451,0.00104264141031142,0.00123709168633833,0.00147697139639891,0.00173939135412106,0.00208960651407035,0.00253317860981122,0.00313202470874091,0.00416643493049654,0.00595041171315712,0.00753866351939982
Midlands,delay_mean[1],2.48036066584601,0.00235556793659201,0.0773848906897571,2.30033833665033,2.33911146399238,2.38674316067945,2.41097563040946,2.42856047293295,2.44240067854496,2.45528155953237,2.46425736224119,2.4736834990393,2.48189992377932,2.48954723169821,2.49706899927874,2.50514090452688,2.513756615799,2.52173152390507,2.53067664692295,2.54087538232391,2.55125208008883,2.56492592402832,2.58469233926587,2.60460059268523
Midlands,delay_sd[1],0.144244533308396,0.00245575036150738,0.0832913997244148,0.0249980312041738,0.039171202813836,0.0578010307846532,0.0699497957556018,0.0798558672033537,0.0884283649032762,0.0962909883475847,0.105319638542156,0.11318384149966,0.12151183841296,0.12993611608782,0.139022070173634,0.146928557339658,0.158174122002122,0.168357700211092,0.181115522424262,0.196496166038501,0.216211666688136,0.243288495215612,0.301752202805387,0.360078906934809
Midlands,frac_obs[1],0.0958435398798342,6.89889460192863e-05,0.00358353757395428,0.0888297450951202,0.0899448758152486,0.0912165381706,0.0921465441397037,0.0929155947591836,0.0934699328073434,0.0940516150257306,0.0945231459216544,0.0949390323228862,0.0953900853165598,0.0958078510527492,0.0962434405584277,0.0966391570879555,0.0971155921325392,0.0975946528747708,0.0981398397567922,0.0987448175341671,0.0995498240599856,0.100520743368928,0.101897982703272,0.102986296901569
Midlands,rep_phi[1],0.00106847841896358,2.44038461138002e-05,0.00124643948563657,2.54484715442886e-05,4.85801616240439e-05,9.591969189473e-05,0.000153719662290059,0.000207155553603342,0.000268965268746394,0.000339545659355084,0.000407041826556588,0.000472528995017989,0.000566408999476905,0.000655289472293744,0.000768855015890411,0.000901129839668752,0.00103848453004663,0.00120396308709181,0.00140331470871725,0.00167266494616929,0.0020020945951617,0.00253241003371313,0.00345513760865252,0.00448406801904951
North East and Yorkshire,delay_mean[1],2.58629584993439,0.002062195145394,0.0721704262742676,2.43162148320527,2.4607772533505,2.49239271535351,2.50985279367513,2.52492724163091,2.53886127066852,2.55072885549633,2.56168208481412,2.5716817899189,2.5815060363305,2.59194363918157,2.6010610514178,2.61035080855255,2.6207558334186,2.63201053474455,2.64375375497862,2.65454667599175,2.66442908761344,2.67727488725662,2.69077119459862,2.69818062719019
North East and Yorkshire,delay_sd[1],0.16770898524195,0.00239853332862936,0.0836445936358381,0.0178370403337385,0.0311848054165379,0.0579254654124115,0.0792207613963652,0.0956278323697661,0.109992175448753,0.123019602429469,0.133489357333259,0.143968281732276,0.155335697891688,0.166250722044925,0.176077160688816,0.187659025055999,0.198802949014902,0.208153443281339,0.220872083663687,0.234569079930259,0.249871267906865,0.27156516008262,0.308538837782066,0.337056890700378
North East and Yorkshire,frac_obs[1],0.0980441996047705,8.59330611627508e-05,0.00385969035470755,0.0906495402433326,0.0918759395404216,0.0932319704257712,0.0941360774072322,0.0948788489057419,0.095450434154407,0.0959911900318404,0.0964808951978014,0.0969814965891993,0.097450651407797,0.0979427802926843,0.0983945783664976,0.0989246558402885,0.0994210303633245,0.0999250364972266,0.100527252978456,0.101215833314911,0.102028170469851,0.103080328603309,0.10449892281606,0.106006637699936
North East and Yorkshire,rep_phi[1],0.000678795003456391,1.81647300109924e-05,0.000939493321166482,8.33071986207522e-06,1.90439639550797e-05,3.91884669787631e-05,6.4258642240475e-05,9.44541182953004e-05,0.00012511909980214,0.000164569795999508,0.000212183507905206,0.000258915479084772,0.000311127215374248,0.000377056719286389,0.00044749671591449,0.000516299625807366,0.000606584683344995,0.000719676147713194,0.000855374936982093,0.000999845385686055,0.00123677465641913,0.00161606901535577,0.00235384840136374,0.00341291000289756
North West,delay_mean[1],2.54171563092021,0.00176509889929812,0.0733829198796844,2.37816356356678,2.41328422679266,2.45271376419378,2.47401283744024,2.49009344129348,2.50067953900794,2.51139805517845,2.52130707419404,2.5313142740412,2.53958362015564,2.54686176341556,2.55407498868258,2.56282624846335,2.57146813467726,2.5797195276403,2.58902777557078,2.60048705972576,2.61274636543022,2.62914376735234,2.65105770725626,2.66970064722385
North West,delay_sd[1],0.14068736939005,0.00170438590310691,0.0703597471503182,0.0367158972633983,0.0496573116173868,0.0643222535836985,0.0750726150557852,0.0837960368706326,0.0922520229798144,0.0989150782689772,0.10646050576318,0.113696464121086,0.120772125405034,0.127143518607435,0.135188532683661,0.144715218343616,0.154595105533947,0.165900865321025,0.177865807168791,0.191197951435958,0.207171975368863,0.232204196380619,0.275129455847303,0.310202323280167
North West,frac_obs[1],0.0831176200674869,6.83778652066518e-05,0.0036550680628192,0.0761809934231303,0.0772759550284232,0.0784491236113156,0.0792881519647141,0.0799343911912593,0.080508728698867,0.0811192840485501,0.0816727240187017,0.0821974365183999,0.0825884995476139,0.0830764407644796,0.0835493482766209,0.0840436858739889,0.0845133009165646,0.0850511002046545,0.0855465748078478,0.0861396775076137,0.0868852891602873,0.0878357786770985,0.0891727728558512,0.0903509162364104
North West,rep_phi[1],0.00154801836473826,3.32070467637419e-05,0.00186017583405705,2.50303394397263e-05,5.43425721265497e-05,0.00013097630082655,0.000208786762592299,0.000289633830882,0.000375318841821561,0.000471984909820113,0.00058015751824666,0.000691947929725785,0.00081886796389746,0.00096132429046493,0.00110356921700461,0.00129400726959724,0.00148689225000607,0.00172897718333828,0.00203502185036428,0.00240166861720031,0.00289528593292471,0.00365045628768793,0.00487393412278617,0.00656732336202479
Northern Ireland,delay_mean[1],2.44173131079097,0.013837381015437,0.573679510916929,1.2247951431013,1.44982206745166,1.69848664432468,1.87485300193182,2.00032008399058,2.1160122638694,2.20683980336189,2.28393178713389,2.34794320412569,2.40676498856726,2.47009249301358,2.52523350750755,2.58550175294878,2.6369432189368,2.69774954073613,2.75758801877862,2.83544878707912,2.97019611420139,3.14757905973764,3.40011336419418,3.60776161417134
Northern Ireland,delay_sd[1],0.843221123283343,0.0106226830393438,0.380130472539669,0.137641301253017,0.214436818668958,0.336063216717783,0.429095434433484,0.504482087106134,0.574736761224282,0.633684988491209,0.689768210306066,0.745403596372169,0.790782898419723,0.844015806722701,0.893615780127138,0.936335637862713,0.984496240926269,1.04596773244421,1.09987784629737,1.16358360097499,1.23628694245342,1.32404361017624,1.4718473792425,1.6053559727055
Northern Ireland,frac_obs[1],0.0891302241073107,0.000173666210542673,0.00762560253851039,0.0750482535818765,0.0771812601407723,0.0794887961122668,0.0811677836197729,0.082697672726409,0.0838996282497741,0.0850192596339455,0.0861553246501349,0.0870999029871935,0.0879654897550545,0.0888281215694808,0.0897265647653845,0.0907293875127245,0.0918049531305889,0.0928144442621731,0.0938445789944498,0.0952133392597015,0.0968666554327796,0.0991120947730607,0.102478018135011,0.10515940607808
Northern Ireland,rep_phi[1],0.0179062643274015,0.000432196439727975,0.0218619763044395,0.000514969648498681,0.000856839901053109,0.00167428919131967,0.00243620943920115,0.00322944863096147,0.0041450022083318,0.00515524380620127,0.00618266324715611,0.00757317694979527,0.00892149633501339,0.0103962937627505,0.012249800964788,0.0143667360932375,0.0170099860344075,0.0199780126006936,0.0237754197364375,0.0280061060227699,0.0339466878443838,0.04296811807957,0.0581323037016271,0.0764547090719985
