region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.12749770095362,0.00589784670572882,0.209986405038687,1.63561713409718,1.74455392179191,1.84736812076165,1.91540166499366,1.96687908484777,2.01310679215018,2.04893772821738,2.07962293212919,2.10875909028637,2.13265742486087,2.15955533304347,2.18140776491747,2.20318133964236,2.22340437904072,2.24540448187823,2.26946747938358,2.2948715377282,2.32505267775731,2.3649704578283,2.41604413213607,2.46366888616758
East of England,delay_sd[1],0.442986409199339,0.00704910953794372,0.273435815739935,0.108765791812351,0.133965073415047,0.168072913008429,0.194467778984397,0.220042164750727,0.244435752405338,0.271202103817474,0.29831273806394,0.325775687367599,0.352382156291057,0.381035631093957,0.408837845996541,0.437380220355026,0.476474170954704,0.520287342082558,0.570034814870007,0.619974292975597,0.692310965990741,0.800261118698232,0.998162961131786,1.17930166606176
East of England,frac_obs[1],0.12934504282669,0.000147879712507498,0.00630023631823443,0.117990080375361,0.119483379073167,0.121482893132281,0.122664097630028,0.123875477976445,0.125005681917596,0.125904748741884,0.126722271396468,0.127500119780207,0.128301857952428,0.129133566551137,0.129883421902583,0.130742545616076,0.131590331976478,0.132463990067863,0.133445739277721,0.134523291121922,0.135826904898946,0.137411509897853,0.14004781576084,0.142241514064752
East of England,rep_phi[1],0.0017332815347131,3.61740967565584e-05,0.0019837151075602,6.40776792911839e-05,0.000107385519692686,0.000204016698117773,0.000298362496464761,0.000389991368484911,0.000485678914668602,0.000584864493735168,0.000690224152238996,0.000821824113847247,0.000964949457599092,0.00112888387326784,0.00128914698913745,0.00145802059349207,0.00168887275446608,0.00197838241358955,0.0023049719714363,0.00269122618463761,0.00318380729392095,0.00395527895553654,0.00542726951760692,0.00677136860371944
England,delay_mean[1],2.45424634836997,0.00106715690041578,0.0501377977881634,2.35232786781423,2.36919952131512,2.38836095202505,2.40172405538738,2.41263170251712,2.42282935911843,2.43007711830996,2.4368017058872,2.44409573138543,2.44953279974625,2.45545842025469,2.46180158392378,2.4677542462338,2.47373124705359,2.48093331853704,2.48791227995168,2.49653947880643,2.5052931161245,2.51737448548597,2.53427066466999,2.5488136058525
England,delay_sd[1],0.148716595018299,0.000700672277775285,0.0359122917785207,0.0844306869744435,0.0947767930761623,0.105877048015307,0.113437480850595,0.119454415328385,0.124628052593295,0.129504721242257,0.133873221030294,0.137984686029459,0.142217790440015,0.146331474507638,0.150436872133222,0.154594163529515,0.158764489162018,0.163431699223448,0.168972782582959,0.176112474122515,0.184365646110286,0.194935058907918,0.212770726127666,0.228547171723741
England,frac_obs[1],0.100713962188378,4.36274817276229e-05,0.00209309359654125,0.0965888557068377,0.097265351525249,0.0980205891469862,0.0985682149217519,0.0989653593677969,0.0992944103063336,0.0996070977160636,0.0999131726073988,0.10019726979008,0.100453542290364,0.100698546972642,0.10096359677845,0.101218748645536,0.101503710687477,0.101771899721347,0.10210655134926,0.102477787689769,0.10289479599612,0.10341674849092,0.104120118876817,0.104878899947934
England,rep_phi[1],0.000164149581682104,2.5694550706933e-06,0.000126329049786587,2.79158702476448e-05,3.73591755811998e-05,5.14505437879156e-05,6.14761065226624e-05,7.12819224250869e-05,8.11951537511775e-05,9.04735072068147e-05,9.9749063693762e-05,0.000108982780357581,0.000120334451336967,0.000133045375678969,0.000143432760016605,0.000156808558254131,0.000170644081684345,0.000188524232898665,0.000206649150485997,0.000232104179825167,0.000265306873840976,0.000313789266155477,0.000400417438464414,0.000505590579242919
London,delay_mean[1],2.2684105416811,0.00605825693162563,0.219494860349878,1.79710437870088,1.88594913819354,1.97443889244907,2.0350021814323,2.08649516145232,2.12075683314632,2.15284478315731,2.1854203020363,2.21749494791467,2.25323878598588,2.28288574844878,2.31765551028187,2.3493584425543,2.38200415435539,2.41275356872472,2.44237282470962,2.47668317667063,2.50417367305822,2.54082428434311,2.58205319139993,2.61193158131238
London,delay_sd[1],0.263680428781113,0.00423365456417295,0.176039362606379,0.0281113596389899,0.0490919938053217,0.0790692707978856,0.10172451736544,0.122707080266395,0.14125676815366,0.16086980220791,0.177793418062862,0.196133452181201,0.213648987083712,0.231595990947625,0.250487051049704,0.270577719951343,0.294139843617917,0.320753651440472,0.348242127259141,0.37776310526789,0.424679769914465,0.48144388670212,0.577076261347977,0.671076546243744
London,frac_obs[1],0.0692640917691465,0.000102815399587756,0.00409251799025402,0.061668070757993,0.0628411314954056,0.064153916341207,0.0650994592619213,0.0658073218271272,0.0664100164333619,0.0670810982520133,0.067632555638247,0.0681932664651391,0.0686511909318853,0.0691058679651289,0.0696285547771031,0.0700976827449326,0.0706718663665502,0.0712410918609334,0.0718884580601145,0.072578591231435,0.0734492025111871,0.0745395425365511,0.076194133551598,0.0775840726650806
London,rep_phi[1],0.00387044245598499,0.000112079844482409,0.00488677183863145,0.00013900153942994,0.000250189906847454,0.000442249043824539,0.00062654837848156,0.000852596716835258,0.00107156742718204,0.00130984307320532,0.00160467611522768,0.00188185959405234,0.00216690876488516,0.00249172108296421,0.00284115364174603,0.00326780300991171,0.0037376503978925,0.00424471955587848,0.00488519307992111,0.00577593416413956,0.00684069398080097,0.00874623145108527,0.011815624900196,0.0160137956859332
Midlands,delay_mean[1],2.43656865090395,0.00307691985227337,0.123292652097924,2.15534594949188,2.21049964649807,2.26617678777741,2.30418191957631,2.33177692163212,2.35646726332319,2.38127245570392,2.40220847054057,2.42137831443844,2.43839612897535,2.45389674373248,2.46901907941141,2.48413958591777,2.49840777162126,2.51491367469156,2.53045310312728,2.54683360600013,2.56458239236164,2.58338582723891,2.60680585500466,2.62289697329232
Midlands,delay_sd[1],0.157017755062166,0.00245716103388013,0.104884235676277,0.0229221061855388,0.0353874609365598,0.0533571943910844,0.0652787641980378,0.0764342278476343,0.0866764704635912,0.0948655645427342,0.103865874302675,0.112903100033385,0.122786754810132,0.133022617808346,0.144210073302074,0.156815894923179,0.170099763418863,0.186558793642218,0.204206990574101,0.22515529070866,0.250979463569079,0.288021680115835,0.351626910074286,0.422482226124227
Midlands,frac_obs[1],0.100857494407787,0.000110283999003796,0.00466585384990004,0.0922166780068093,0.093511935355547,0.0948578078175662,0.0960117905586106,0.0968608872924063,0.0975856885575052,0.0983087326754651,0.0989233530229043,0.099537516176289,0.100128483607238,0.100750724884852,0.10141030711581,0.101995864389651,0.102596220743125,0.103237684947887,0.103924479134066,0.104826598820202,0.10570514360363,0.106921428294024,0.108624720010686,0.11023830237081
Midlands,rep_phi[1],0.00344241930865447,5.4028051837541e-05,0.0025983074437074,0.000594060062278452,0.000749847259879702,0.00102856391682101,0.0012608114514787,0.00145523083505583,0.00166483193083593,0.0018641094627567,0.002064429958935,0.00229787909064245,0.00251713663892244,0.00275333023928997,0.0029976353606409,0.00328901060991439,0.00358704253863272,0.00397430603680542,0.0044243556349174,0.00495504481328102,0.00565825714323652,0.00677306691911417,0.00870932761019737,0.0104119283617027
North East and Yorkshire,delay_mean[1],2.4461996632299,0.00262101156973315,0.102433494805084,2.2237425394666,2.27038631833101,2.31621897349972,2.34327079214913,2.36320287208563,2.37986023884358,2.39550896544439,2.41056113515971,2.42327411266317,2.43644608681199,2.44979175918225,2.46245065934414,2.47581838682932,2.48959578616733,2.50377442295687,2.51786134709983,2.53272869336279,2.55244899510732,2.57449575350543,2.60821966229017,2.63607261861146
North East and Yorkshire,delay_sd[1],0.173682869914486,0.00148312412706597,0.0653055931568508,0.0616647539354536,0.0774867572264047,0.0979510971231515,0.110036159473694,0.120479295857278,0.128642867968925,0.136583654170547,0.14458040543496,0.152504299708845,0.159860337189857,0.167575047603615,0.175835636427837,0.18469336911603,0.193034451171463,0.201906491409166,0.211861962704701,0.224102465817224,0.238124225649221,0.25694589389004,0.287547459755444,0.321286687367357
North East and Yorkshire,frac_obs[1],0.109294913108346,9.86043733821193e-05,0.00422702749546061,0.101127644754306,0.102497011912258,0.103850899761893,0.104883866578139,0.10576686015831,0.106484523673793,0.107103564433226,0.107653034076331,0.108144575898884,0.108743584713988,0.10927484238824,0.109830133329892,0.110363964875276,0.110876576711743,0.111466444858567,0.112116162868819,0.112815228293416,0.11366720785414,0.114741183514147,0.116136790449992,0.117691314558647
North East and Yorkshire,rep_phi[1],0.00032937458453808,8.37126423960595e-06,0.000470202238874372,6.32562837566868e-06,1.28869513051707e-05,2.40455100094551e-05,3.53703035597362e-05,4.95950708274998e-05,6.5378175607178e-05,8.32125238199785e-05,0.000102456330661497,0.000124453820881544,0.000148659732096999,0.000177597815300169,0.000207592842462856,0.000245132359136387,0.000288842459540219,0.000349811426886759,0.000416287613323011,0.000505613995335273,0.000610819226844672,0.000787242562886201,0.00109986956387235,0.00156130782038543
North West,delay_mean[1],2.50216096827929,0.00307111091708638,0.107264867739594,2.27341145729549,2.31498024003902,2.35824233019424,2.38985941028224,2.41202868138433,2.43169749767468,2.44848461731575,2.46437171571905,2.47974815691446,2.49303838522629,2.50740566060131,2.52249566496933,2.53518655804301,2.55044203171033,2.5659934674898,2.5813437933616,2.60080783372541,2.61905987131443,2.64030549906461,2.66706210926492,2.68410432857764
North West,delay_sd[1],0.212530948495077,0.00286812487485437,0.105794112880704,0.0566747010864301,0.075630750302196,0.0955368610161468,0.110052696567825,0.123518379955911,0.136187712138479,0.14733722998938,0.159323125450602,0.169557868286132,0.182438983826464,0.196063147655097,0.209198270139957,0.222692373929139,0.238578619213787,0.254437717883792,0.271625336541298,0.291880333183939,0.313503898129947,0.353176068303041,0.406621610258047,0.466594537917123
