region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.11554676727845,0.0129928769443219,0.545413740026658,0.0859865268556485,0.245595693488167,0.448648056990984,0.558823545071728,0.668861685842534,0.747659956033575,0.818117062927449,0.890056806770046,0.962743460889577,1.02500584205488,1.08745895073616,1.14785976972664,1.22003020983193,1.29945776749398,1.39367154991261,1.48981724747232,1.59087570372849,1.69870934106602,1.85116191099697,2.04902595100001,2.21927715787103
East of England,delay_sd[1],0.738023770909859,0.00769188155503583,0.345528577406584,0.168117503699699,0.228826970365332,0.319821717427976,0.380995288483573,0.435293972950784,0.488180170795839,0.537791967536293,0.581738946350733,0.62111080495931,0.65926696630346,0.707222381310305,0.747450350120736,0.791504880124823,0.840976692135628,0.891733723058479,0.947952485836315,1.01267343915844,1.09433972717618,1.20623406498617,1.36405889781132,1.5134866740847
East of England,frac_obs[1],0.118126992361079,0.000189621545316285,0.00898602905905121,0.101595718625295,0.103781933519225,0.106972622982388,0.108902636440877,0.11070123071597,0.111992616746426,0.113233386375987,0.114438360011879,0.115522857573901,0.116665366310484,0.117803836378741,0.118904779715843,0.119982940952704,0.121269788069506,0.122539612628237,0.123955018348442,0.125611550164252,0.127391548283055,0.129628560021482,0.133153064010895,0.136766127030357
East of England,rep_phi[1],0.0155175597006356,0.000289428599874929,0.0160962552006157,0.000914820811031309,0.00150487437205812,0.00250376350410897,0.0034734655602833,0.00450146043031153,0.00541038182235896,0.00628058345427196,0.00723829849486056,0.00834673880238984,0.00952902469007765,0.0107201378251325,0.0121600792105503,0.013633659661104,0.0153671232641949,0.0171534689757667,0.0197220347851534,0.0226610625030266,0.027093345680537,0.0338057845163161,0.0458695285573069,0.0612805099565363
England,delay_mean[1],1.19598803699976,0.0112149452252711,0.359679339410031,0.540746998850913,0.631688263775762,0.757055834504123,0.82527689013492,0.886187940683959,0.942629359143586,0.994734464360853,1.04263396855237,1.08603948666462,1.12229543353092,1.16799859641231,1.21628023119264,1.26151794432396,1.31700414971339,1.38133885899275,1.44401014466702,1.50978346212222,1.59931046477375,1.70168022591916,1.82462646886591,1.93315219452021
England,delay_sd[1],0.715479673787635,0.00615903513938327,0.221042008271539,0.296886830941958,0.355236776830028,0.431051034705154,0.486683267737067,0.528421526541466,0.56670799704037,0.598183458102333,0.629779443134273,0.655808826412819,0.683460614722079,0.711643962470957,0.736941376560052,0.763344432666368,0.792203883601037,0.822277791653813,0.854028576637962,0.890205675816847,0.936109900451942,0.994326126577568,1.09041502512675,1.17240083446386
England,frac_obs[1],0.132007856827082,0.000126556507659328,0.00444389741667876,0.122792307617534,0.124224958103114,0.12605698721711,0.127354900434289,0.128197000884745,0.129014994815667,0.129767076746181,0.130453245549659,0.131069503672905,0.131722639212513,0.132249828476889,0.132827542361709,0.133404864532515,0.134019993571685,0.134545711614046,0.135162391424894,0.135801433911977,0.136515341601183,0.137495883322471,0.13892083241609,0.140084882579443
England,rep_phi[1],0.000149960163001788,3.21271149674618e-06,0.000154869570097935,6.97011847059662e-06,1.15407383032788e-05,2.07077577716383e-05,2.98455442253333e-05,3.85645880813815e-05,4.8626784154297e-05,5.81015367647495e-05,6.84306307884243e-05,7.97900399374879e-05,9.13578959170548e-05,0.000103210570562295,0.000118027767637812,0.000133972390735056,0.000153552800669631,0.00017289518192042,0.000198330582517686,0.000231305414969029,0.000269417927976834,0.00033209314117088,0.000438898243773346,0.000564076008372664
London,delay_mean[1],1.00491022891035,0.013520335128809,0.616683029573239,-0.241504162259593,-0.0679885812325334,0.181063015255424,0.359845340813253,0.493698852644891,0.608740287295194,0.706222460850089,0.794571343485439,0.87361580975168,0.949533977912892,1.02697925950167,1.10071008714238,1.17787085033934,1.24746403103862,1.32442276682119,1.40714045935298,1.5068021247303,1.6323508475131,1.7881908547503,2.01012312819571,2.18192597381907
London,delay_sd[1],0.704735797280482,0.00819414221321773,0.356192008128093,0.148069221797989,0.192100466334444,0.278861194670226,0.337750807879712,0.393602394665276,0.442774605312116,0.488058346070872,0.533628920778605,0.576105366489271,0.619656573022042,0.660516216895663,0.708909161322783,0.754356065818205,0.801284463568615,0.853830008385653,0.916847399871247,0.988347217962607,1.07470465689267,1.19000310338126,1.37111310068832,1.5263535902946
London,frac_obs[1],0.0777141793089772,0.000125100001627641,0.00644344611286716,0.0655548095959982,0.0675944821193625,0.0695616509019008,0.071024590654295,0.0722466835006433,0.07337059223779,0.074256553792253,0.0750632190831656,0.0759408044469852,0.0767207402715197,0.0774963913296359,0.0782627342011313,0.0791569505145857,0.0800248703525319,0.0808689576436788,0.0819565254123203,0.083069883018597,0.0843648555429463,0.085967512395617,0.0886641224190938,0.0907789696771691
London,rep_phi[1],0.0149793320748869,0.000341938863060056,0.018014979529332,0.000244587716240196,0.000524285787688394,0.0012117824091417,0.001957244231991,0.00280070193565429,0.0035090822580662,0.00439372351890645,0.0053800873755422,0.00646459893196951,0.00748065056463238,0.00879267888429282,0.0104207334324262,0.0121197739409872,0.0140263948386636,0.0167108669879022,0.0194681192670598,0.0234199604979183,0.0283238268757798,0.035331704209242,0.0498142950414918,0.0659451133316033
Midlands,delay_mean[1],1.71833770025443,0.0087264271750956,0.300452504342835,1.01743496391824,1.18019500642115,1.3371605707236,1.44157477266169,1.51133543996112,1.56772347200095,1.62132732386437,1.66192749867669,1.69615412482752,1.72390853650193,1.75220407469892,1.77627305655885,1.79827688537505,1.82430643970523,1.84995000952984,1.88301604314751,1.92308283912384,1.97528357562187,2.04000158239572,2.17315215688442,2.29851657558968
Midlands,delay_sd[1],0.529628061695402,0.00781865129357819,0.326623663056728,0.0983175783237406,0.125014996032869,0.166176356355629,0.205917848875274,0.240608909105732,0.279024643191633,0.311096212992938,0.3481835866815,0.385355533459348,0.421124535830668,0.460471548359814,0.509124451702203,0.554252230079005,0.602189551577036,0.659063088929619,0.72067035736561,0.788623934700536,0.8660850214113,0.978825584174063,1.14993536255616,1.32941465571856
Midlands,frac_obs[1],0.146038624269574,0.000215858390045106,0.00902176876071304,0.129432527228518,0.131751431283659,0.134682436451172,0.136690380288476,0.138347375969289,0.139904515331971,0.141123652305928,0.14218956052514,0.143448463240104,0.144712678903406,0.145960319906312,0.147081300332737,0.148169815504265,0.149308465007495,0.15057155278844,0.151932756005482,0.153433265835532,0.155492757022251,0.157581342602693,0.161103000761826,0.164180874337385
Midlands,rep_phi[1],0.00454410778178773,9.44625703332725e-05,0.00467876221734607,0.000238950843520399,0.000413303117827407,0.000716172397417502,0.00100352098916812,0.001312648710324,0.00159247927751926,0.00191471882867186,0.00222613624473702,0.00249432578617218,0.00282937642913916,0.00321087350159566,0.00362757775631728,0.00406630890988008,0.00460206898988153,0.00514842898864129,0.00581401131720961,0.00673336266187298,0.00795245589126788,0.00996526899532275,0.0133554411421335,0.0169718778381632
North East and Yorkshire,delay_mean[1],1.4189097260198,0.0126204735620823,0.522043913366936,0.279356406006298,0.516037155896735,0.738176001967258,0.892419408937904,1.00655893558789,1.10060643500302,1.18002652410038,1.26572022510421,1.33743136713337,1.40066438666992,1.45902361276243,1.52225637888343,1.58641251240371,1.64574452062614,1.71324273934284,1.77986692632124,1.85202544560364,1.92911006988137,2.02819374282011,2.1949115550143,2.31958116472809
North East and Yorkshire,delay_sd[1],0.753348523706377,0.00783040672032953,0.352341865805507,0.208009205970036,0.266467572819022,0.340825525922905,0.389835801624513,0.44012779844912,0.484457534688656,0.529666410128751,0.572778067573761,0.617131400252195,0.659053096703205,0.702598625115693,0.741243565238532,0.796163891703183,0.85222441350914,0.914440193766537,0.978048136803959,1.05560683520006,1.14442669424745,1.23359031403426,1.40203602630593,1.54800493937322
North East and Yorkshire,frac_obs[1],0.13719695821965,0.000213060857306295,0.00987941507295306,0.118061884018504,0.120861903305646,0.124652038538685,0.127260095715297,0.128926378680789,0.130468722134661,0.131950356214681,0.133224632332876,0.134426108657603,0.135715732389289,0.137022846075718,0.138311640411997,0.13958704045537,0.140980955170001,0.142428827155548,0.143933758165253,0.14564464352321,0.147344483099492,0.149637845643914,0.153225186917044,0.156727614355623
North East and Yorkshire,rep_phi[1],0.00910631762097281,0.000172864702142989,0.00842783741031021,0.000541141600189408,0.000944842621503561,0.00161851156356079,0.00219360010669859,0.00277297212324817,0.00340497864535264,0.00392924958059445,0.00453373415305003,0.00521994657679407,0.00594381589236157,0.00681178013902667,0.00759073084455892,0.00856413696186637,0.00959048492394261,0.0108524004250272,0.0122384876368586,0.0138273685043853,0.0163122977927635,0.0193249723065332,0.0249400982009617,0.0311972585830504
North West,delay_mean[1],1.86718492004701,0.0142427400215904,0.46986768964498,0.699138237280254,0.9985247130248,1.27804860181794,1.43111960077005,1.5412063563748,1.62686087024562,1.70590364053162,1.77412749346724,1.83757306798949,1.89996355593258,1.94420853450671,1.9867461363832,2.02879115735707,2.07534073128295,2.11836131505507,2.16302665691639,2.22469349725864,2.28899324261838,2.38092340617671,2.51409666732432,2.6082039704173
North West,delay_sd[1],0.624735632808419,0.0101980733507128,0.389554567267489,0.097314002552031,0.126179873587474,0.182942318673564,0.234490289494015,0.282429185023943,0.323638424884238,0.364776041037859,0.410500180945656,0.4566804388858,0.495144524741988,0.542591735505335,0.593792461400559,0.650258962451064,0.708906925891911,0.780729896577793,0.8618348772439,0.954503867946314,1.05767945268332,1.18656455508068,1.35715047827068,1.54018492453192
North West,frac_obs[1],0.129359323552394,0.000266930497641033,0.0104041438351004,0.109508650892762,0.112670787451507,0.11616583538426,0.118728939871669,0.120617359958867,0.122438770501153,0.124034112519614,0.125507675599634,0.126666392459161,0.127956891199187,0.129173603756632,0.130315589464102,0.131597955491221,0.133033008844391,0.134454706707062,0.13583820447591,0.137614840922818,0.139813671378197,0.142552629806221,0.147005343013301,0.150435247218762
North West,rep_phi[1],0.0179741552479222,0.00029367667448091,0.0154525795709487,0.00135299755460728,0.00232658297917167,0.00372441474421407,0.00497759287844684,0.00622259108994496,0.00714282370622931,0.00840829624301261,0.00974191246318728,0.0110553472859705,0.0123639050293717,0.0139498303026479,0.015445768481502,0.0171100396397652,0.0190498457540198,0.0212399761744949,0.0239345954303504,0.0271496595251811,0.0311096052218263,0.0370506706215007,0.0472418795311481,0.0582871186718743
Northern Ireland,delay_mean[1],2.30334571604115,0.0121086754840342,0.551121823147906,1.18117336724519,1.34533136109191,1.57363390026264,1.74662922181284,1.8690738481184,1.96999041859186,2.06151891158561,2.13857519007252,2.1981846314474,2.2639599454336,2.32123574460459,2.38771528390352,2.44443857371499,2.50212529537531,2.56349454086845,2.63318276406597,2.70255324461964,2.80262943434825,2.9460305837236,3.18435830926326,3.41750253337795
Northern Ireland,delay_sd[1],0.84950311064935,0.00901208751880591,0.374602391210666,0.178076335938729,0.250186219934337,0.361108833345165,0.446374664262053,0.518037839379586,0.571483585096741,0.631732097038217,0.687373134667363,0.736192052849743,0.791272844234761,0.839191047650458,0.8903279998582,0.932257862712109,0.985993049144311,1.0376293290739,1.10052652553017,1.17241718501365,1.25294782298742,1.35208213781118,1.5016520932635,1.61227967775411
Northern Ireland,frac_obs[1],0.126625893602305,0.000245599343559149,0.0110692566588426,0.105749657111455,0.109107997772684,0.112910742823621,0.115476251154113,0.117405770188741,0.119179441711668,0.120645824054424,0.122025359880244,0.123448692493071,0.124760087951915,0.126048741090072,0.127343603495601,0.128807150038981,0.130280950754236,0.131939672851193,0.133699735821957,0.135841304451244,0.138089965415682,0.141019029407221,0.145848154536487,0.149932194677439
