region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.38039479599821,0.000286472263227859,0.0129922877568601,2.3552247224915,2.3596214586614,2.3638027036065,2.36682597568801,2.36914448285025,2.37152250125294,2.37344605745245,2.37512515007661,2.37689019395578,2.37865738424315,2.38041170563079,2.38192770304007,2.38368967322338,2.38530589664253,2.38713288937583,2.38918300413492,2.39135332537831,2.39395541910072,2.39712318486909,2.40221278345123,2.4063768689903
East of England,delay_sd[1],0.486765132565432,0.000186578534972656,0.00831784461204556,0.469797469967807,0.473069899070965,0.476396076443835,0.478404378106952,0.479891095569441,0.481257696582629,0.482400916777921,0.483678503363226,0.484690073864459,0.485781035812431,0.486718498456527,0.487703345379337,0.488858701427041,0.48991868137784,0.491009360336738,0.492353800616451,0.493706652109228,0.495334919296117,0.497363839722551,0.500597610692946,0.502831074582421
East of England,frac_obs[1],0.959532067065223,0.000421745662950644,0.0199869443384266,0.917903646427518,0.924962353430725,0.933414489644841,0.938690573871639,0.942676639583983,0.946277143737767,0.94928821600729,0.952427535211567,0.955035406531905,0.957856583247075,0.960689264344198,0.963347470051852,0.966018184952019,0.968651246174615,0.971114527710151,0.973998426890367,0.977278523406187,0.980976851172048,0.98575026444076,0.990681635392694,0.993569632891087
England,delay_mean[1],2.2394960372564,0.000159468581194554,0.0087277578350309,2.2227471261391,2.22536105808662,2.22835742512139,2.23039694717032,2.23190762313843,2.2334883635369,2.23483243954488,2.23602591431682,2.23726218790976,2.23844139278019,2.23955999032679,2.2405065145573,2.24167865169728,2.24289079215072,2.2440355859559,2.24537474289829,2.24686691326738,2.24853498498185,2.25070417180175,2.25402148295776,2.25680283698699
England,delay_sd[1],0.330497098038296,0.000163309965927508,0.00841676252144782,0.313781686356643,0.316819509755287,0.320019459816975,0.322062074897992,0.323572219463136,0.324726448597793,0.325869894882713,0.327012532712854,0.328147768903814,0.329362759547292,0.330434679910633,0.331499044584597,0.332444840057733,0.333587244054867,0.334809832229007,0.336069882306574,0.337561349822505,0.339453373886101,0.341509580159761,0.344565804491896,0.347033119989699
England,frac_obs[1],0.933529712264436,0.00052575101639289,0.0246237430788163,0.882979672701364,0.892253170230124,0.901346431263717,0.908176609886791,0.912496808537406,0.917419777740435,0.921312977755175,0.924687375076022,0.927702853780488,0.930747042897781,0.934055390106516,0.937113106972497,0.940454526363759,0.943718474635248,0.947292326069365,0.950883480245936,0.954674964006672,0.958818241348536,0.964165007049624,0.972551590176345,0.980677641122354
London,delay_mean[1],2.39981631451424,0.000293732587628561,0.0137522765317923,2.37304202062645,2.37702335837821,2.38213194059267,2.38560762782992,2.38799645797647,2.39017013463144,2.39225867813502,2.39448063869914,2.39643320726332,2.39815758056526,2.39997691974905,2.40172509865679,2.4035880775384,2.40543032834256,2.40732273271028,2.4092610228073,2.41147360345237,2.41426256456268,2.41728062390586,2.42213018881735,2.42614219582286
London,delay_sd[1],0.489777556897876,0.000177289175421344,0.00855067878564867,0.472623836967822,0.475883081602575,0.478934905563445,0.481163307117282,0.482465039487505,0.483935216917845,0.485247019427889,0.486377104976924,0.487626605156649,0.488729097880721,0.489879944440025,0.490871216918388,0.491905933292948,0.492993777567532,0.494067901263856,0.495471258888799,0.497046464698975,0.498662034556819,0.500704721684025,0.503903027033445,0.50664588063738
London,frac_obs[1],0.969381195570656,0.000370747240863247,0.0165049532146302,0.934037654772212,0.940222951340184,0.947206709918441,0.95202807797445,0.95554384363443,0.958649930616559,0.961527864694638,0.963770563270588,0.965852521028833,0.968415327741334,0.970589386546198,0.972724215473836,0.975030691037976,0.977243068081542,0.979497798156972,0.981789373887458,0.984390897285236,0.98722348136409,0.990465477182438,0.994253864931632,0.996238429229099
Midlands,delay_mean[1],2.39976376851264,0.000259719433991732,0.0126163523870443,2.3753576306564,2.37922883806006,2.38375394299844,2.38688771259896,2.38919892367814,2.39139381271574,2.39319262961001,2.39489354114366,2.39658167340814,2.39804929856736,2.39948666940546,2.40121437015501,2.40291680399406,2.40454993903589,2.40638012313519,2.40827034737572,2.41041130878521,2.41311126745842,2.41599088111014,2.42027102730674,2.42443959114592
Midlands,delay_sd[1],0.469020162373323,0.000148822168728336,0.00795293011133869,0.453712820415335,0.456024797433694,0.458801064173268,0.460851640041086,0.462336631966716,0.463650139379351,0.464734366831416,0.465755685524134,0.466906263547454,0.468031906332333,0.468948612882688,0.469966192944086,0.471027019372735,0.472156723319132,0.473224342508134,0.474479640895375,0.475793638949327,0.477247375571602,0.479295104144636,0.482175746165507,0.484525422883229
