region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],3.11739406777065,0.00783096816062897,0.490517589606379,2.1667733375041,2.32216617570349,2.49273099275579,2.61121867378271,2.70735855202899,2.78980597081823,2.86447157385009,2.92619680105778,2.99311425604458,3.05108348572201,3.11500189434457,3.17772633847679,3.23713336339837,3.29953740008368,3.35980730678782,3.43726517522625,3.51903561469219,3.61779009640907,3.75513889547774,3.93790161027478,4.10522860645855
East of England,delay_sd[1],1.61777677891549,0.00581896947171188,0.335607243854884,0.965645955016259,1.06904681415043,1.19107326959585,1.27067013474634,1.33257268030749,1.38871276551293,1.44048658231731,1.48555969381968,1.53075679627394,1.57137391174831,1.61933281942881,1.65768390733713,1.70276619848054,1.75203258284346,1.80127790712733,1.84849242985526,1.89774605201997,1.96254520019219,2.04471269658053,2.17320795385164,2.2848251408779
East of England,frac_obs[1],0.87574670308126,0.000916497367253234,0.0527815173278534,0.774447991200464,0.788737177645481,0.806349096732252,0.82090139997468,0.831081994516961,0.839768029344592,0.847530810286702,0.855456058206224,0.862768532884712,0.869547755876363,0.876517819116856,0.882697249737628,0.889763539314067,0.895958149054253,0.902651195772865,0.91092704897672,0.921103566614688,0.930865898579695,0.942381817736124,0.962196221989668,0.976574028216009
England,delay_mean[1],2.2926550385819,9.65530701701046e-05,0.00406425682062282,2.28418591069391,2.28543267317324,2.28725132815156,2.28841540108031,2.28927223825879,2.28997023280411,2.29061865073501,2.29126426248712,2.29178014688605,2.29231683965895,2.29283237026762,2.29336820063901,2.29394088898275,2.29446331845686,2.29505963077605,2.29562250746128,2.29625210012966,2.29698308154581,2.29783860038631,2.29889606635371,2.29983981856085
England,delay_sd[1],0.00529831053718158,9.81827820707259e-05,0.00416862443417278,0.000330862542609308,0.000597557947545988,0.00107979628154661,0.00149450146932213,0.0019015763069531,0.00226671517226242,0.00268451296383409,0.00306828738677992,0.00346861391905449,0.00385548302997082,0.00426259317777821,0.00475449446299258,0.00525440112802262,0.0058135555940392,0.00648230505005772,0.00720990899870158,0.0080600378971295,0.00913888765985008,0.0108851108556224,0.0134402382713194,0.0159578272328386
England,frac_obs[1],0.894561654160771,0.000537258876903325,0.0221437497670591,0.850880871650354,0.857518183011392,0.866133674790843,0.871746512529163,0.876364505503424,0.87953660168457,0.883009421138284,0.885943846237371,0.88880952277112,0.891408376947245,0.894442862236046,0.897079603237296,0.899869845470411,0.902862363544217,0.906124365912852,0.909425175150302,0.913805914836737,0.917958368411712,0.923569550644211,0.931246909916081,0.938008563016649
London,delay_mean[1],3.15846647032505,0.00554727927942543,0.322102400081774,2.54413314766846,2.63747001422438,2.74869842079083,2.82520821083754,2.88614779620475,2.93366211641598,2.97692899052538,3.02066502825562,3.07016724772073,3.10938416273121,3.14976435828878,3.19433692196197,3.23943773227418,3.28333203593576,3.33543261609718,3.38257935833294,3.44142476891285,3.50528033671637,3.58205897410899,3.68504016861321,3.76822021953278
London,delay_sd[1],1.12761747528836,0.00462654989716098,0.270217256161783,0.613164856587436,0.703893225538653,0.787152615856746,0.8456291357472,0.888836551399518,0.936754446797878,0.977182192588726,1.01724069888735,1.05474049055594,1.08782129095264,1.11974250898175,1.15605253718231,1.19175672949988,1.22562262686654,1.26749240589997,1.3088958949661,1.35761235668643,1.41240943665331,1.48693530493873,1.57414033327574,1.66592755242016
London,frac_obs[1],0.961626405023919,0.000854537908346455,0.0536150978185444,0.856921618982371,0.87546317471376,0.894120651630935,0.906556964822939,0.916347232849235,0.925208809502698,0.932929629705852,0.940866494739326,0.948111742514843,0.954802902886474,0.961743009879381,0.967686047313916,0.975060997684266,0.982215898715143,0.989120760832575,0.99690930220026,1.00673615507567,1.01560481980848,1.03013733871631,1.05074251080967,1.0689751716094
Midlands,delay_mean[1],2.33727113047223,0.000449415185775409,0.0215634438911591,2.29755415981478,2.30348773224104,2.30896335560714,2.31355994314312,2.3177241675245,2.32099300494772,2.32482841554367,2.32797338514455,2.33134255940035,2.33427554658532,2.33717447067478,2.34008669922362,2.34360808161057,2.34666245047915,2.34952356788826,2.35281396964594,2.35675743819133,2.36105124270308,2.36625242126071,2.37228464156973,2.37725244114602
Midlands,delay_sd[1],0.0137141720645351,0.000144624019843468,0.00595443883841176,0.00279869150450072,0.00400133555961556,0.00608463431931942,0.00733391572834184,0.00840085213219767,0.00957061135716721,0.0103600580918735,0.011242721755167,0.0119949617432209,0.0128790261653377,0.013668704326616,0.0143775154736496,0.0150838918754756,0.0158488198487992,0.016666443298854,0.0176282807987448,0.0186315176690177,0.0198784005657294,0.0215356159952433,0.0239150953373643,0.0259945153574364
Midlands,frac_obs[1],0.857717182745873,0.00074755433860991,0.0366729970311388,0.784707039682879,0.797629626682173,0.811735807169197,0.820107624629448,0.826937564791013,0.832792282902699,0.838176443509598,0.84339117380383,0.847991977637078,0.852619388869142,0.85736606170138,0.862258539399973,0.866436724971113,0.872112274897695,0.876911733272227,0.882213874309068,0.888902509082365,0.897521594112958,0.905733094161029,0.918214266091495,0.928260084276744
