region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.75466938775183,0.0111108919324963,0.507050960518232,0.705002570187143,0.867142761906786,1.09412274832899,1.22761918161968,1.33576319431915,1.43584471042666,1.51631951838692,1.58521898613018,1.654458467149,1.7282189965634,1.79193335300409,1.84990614718408,1.91024116922203,1.96408859083777,2.02756621439355,2.08855158582623,2.16328330159976,2.25223422511229,2.36425885335937,2.54274148382983,2.70532132977653
East of England,delay_sd[1],1.6229400422246,0.015482378078703,0.570556167615511,0.411860792986479,0.642809150300451,0.87660963497858,1.0400539179404,1.16829435387291,1.26682379657786,1.34597420256413,1.4184751095319,1.49322409583051,1.56026611872859,1.62593431159588,1.70716692109104,1.77991916059296,1.85205709187253,1.92903181728695,2.01335758652984,2.08459897826245,2.20698313168223,2.34189600669676,2.52171124455286,2.71090974034261
East of England,frac_obs[1],0.982831433423059,0.000636871371352412,0.0277240455019856,0.927681083999281,0.936561051190392,0.947928088687207,0.95415329879357,0.959345055309247,0.963701015272853,0.968282499227402,0.9723057391134,0.976041475515694,0.979535150489688,0.982855698052679,0.986458321513114,0.990056591863847,0.993440276957198,0.997189618349185,1.00133771046023,1.00580330416156,1.0117707209531,1.0188821029349,1.02770962140889,1.03709802533847
England,delay_mean[1],1.79737143334858,0.00513187980842565,0.22988654339254,1.36578062254698,1.43449951335612,1.5103277034622,1.56254144178503,1.60467694123492,1.6384890782936,1.67191978930723,1.70071838374347,1.7276877294372,1.75951610848059,1.78843086662967,1.81525839626265,1.84457979178527,1.87789548868663,1.91151646860942,1.94854044952989,1.99217301747268,2.03885208158643,2.09656699941676,2.19078984608907,2.26432014818428
England,delay_sd[1],1.61362285655574,0.00737299615198771,0.337550680505259,0.949500497813598,1.06244786613847,1.18867136053707,1.26815686999506,1.32973962727198,1.38779467249196,1.43655993185709,1.47614957890482,1.51521323130982,1.55751728104285,1.60130981022231,1.64864163467883,1.69424253322683,1.74150147463137,1.782989383437,1.83978682621527,1.90644704362199,1.97755463311264,2.05861473642746,2.17025230618846,2.2919356232454
England,frac_obs[1],0.97968907809638,0.000828182474350463,0.0375005800736137,0.905316892238062,0.917467212267403,0.931582344051351,0.940165998793453,0.947450651107106,0.953858326071167,0.959675908467202,0.964991040886481,0.97050233779766,0.97538334439636,0.980356309264206,0.985228567047028,0.990390247636346,0.995089050529242,0.999600572573205,1.00517920122578,1.01158312431076,1.01772218461036,1.02767224369243,1.04123420245724,1.051558526199
London,delay_mean[1],2.21327556689507,0.000926529643194807,0.0408096579666711,2.13563639999619,2.14702961753967,2.16142542187944,2.17144221367342,2.1789895659932,2.18520273458026,2.19166291972766,2.1971873402397,2.20210895123062,2.2072499497824,2.21289153122985,2.2177182531614,2.22311357833829,2.22835483567247,2.23451770437893,2.24058442426086,2.24712448226157,2.25459393684271,2.26513214632976,2.28379508749755,2.29508326829455
London,delay_sd[1],0.064406606984855,0.000856939630439491,0.034549335890647,0.00642507877921253,0.0120524578436459,0.0206391617546854,0.0272224326858241,0.0331565753081611,0.0388270364005585,0.0439262164110622,0.0482887685971645,0.0528645613142447,0.0575449467552832,0.0615827796086903,0.0662323527064117,0.0710989169521861,0.0760406677844529,0.080916217642346,0.0863723287755604,0.0935435411483247,0.101290485478693,0.110275654374099,0.126518470351462,0.139751666209771
London,frac_obs[1],0.998233341226544,0.000572219885293546,0.0267809854034093,0.946063752075967,0.954538811116351,0.964354507780362,0.970120310853926,0.975666086331653,0.980175855301136,0.984106185840965,0.988009470153923,0.991810114756097,0.995250547976407,0.998346169193542,1.00144694979154,1.00507721062651,1.00835386028338,1.0119089029194,1.01601626361777,1.02004677929754,1.02501318137831,1.03249854547132,1.04317207243376,1.05117748123219
Midlands,delay_mean[1],1.57696864608925,0.00722624141265189,0.321514306251984,0.925104624959315,1.01809102529036,1.18036713014961,1.26095604254675,1.316135038291,1.36944493819575,1.41879378559337,1.46144815480667,1.5026519101762,1.53967001608261,1.58171707535887,1.6212282854356,1.65763852593372,1.69629694606263,1.73429271480884,1.78418113725565,1.83536677476606,1.89245291141631,1.98244659778782,2.10505268945899,2.21529295151426
Midlands,delay_sd[1],1.29330227866203,0.016426763475241,0.536184451065519,0.223512028951426,0.34932611635843,0.540883152076693,0.705736744691226,0.829100127754257,0.923750385632185,1.02219617487695,1.10484980063847,1.17528184286204,1.24838103498885,1.31585536244291,1.39020577121701,1.44820112419982,1.52036085037733,1.59106350007172,1.66566417146402,1.74767148660504,1.84718274972261,1.97596170996837,2.13466995927994,2.30332075172418
Midlands,frac_obs[1],0.987236378908157,0.00060367907893669,0.0279889151476503,0.93343464417084,0.941364432195469,0.950799816268557,0.957581329566546,0.962735559827674,0.967910705018127,0.972151669811005,0.976055542120429,0.979485238674378,0.983185504102004,0.987119381541778,0.991046779032628,0.995202086289596,0.998855602361143,1.00277016193356,1.00696487479511,1.01140743234784,1.01682069776334,1.02325752066733,1.03304485615071,1.04101390956131
North East and Yorkshire,delay_mean[1],1.44640562859646,0.00616935098350844,0.357630286220242,0.751379664997209,0.86783028014519,0.990883903143777,1.07889579785673,1.13906744203222,1.19991985288409,1.25723968338248,1.3027462223032,1.3489780970426,1.39827822597007,1.44600266096953,1.49152268331352,1.54114816501136,1.58615251488456,1.63215287156259,1.68481846650509,1.74387836898065,1.82233334928653,1.91353463672685,2.04153011468512,2.12672556118349
North East and Yorkshire,delay_sd[1],1.76643583507949,0.00649130969128284,0.325072927915868,1.14954672335958,1.24881932331081,1.34933311829636,1.42907683246335,1.49294322695826,1.54304654661659,1.59709556170686,1.63486486090055,1.67693865393043,1.7168550313275,1.75804090146107,1.80533581619311,1.84945068099025,1.89593048054763,1.93677032736023,1.97925124452189,2.03394123844802,2.10019425583404,2.18405488058161,2.3119149170271,2.42067673646927
North East and Yorkshire,frac_obs[1],0.990642005550861,0.000486170327947247,0.0279032792387775,0.937405152294936,0.945412874903943,0.955193843619965,0.961957262076833,0.966996055575097,0.971664861774987,0.975759092465711,0.979976447850569,0.98378131214165,0.987436356638145,0.990824598125429,0.993997292735988,0.997730345887657,1.00139177320819,1.00531009929672,1.00928687606194,1.01382255348607,1.01914117679513,1.02631054186268,1.03672225984785,1.04549908592005
North West,delay_mean[1],1.97924616012335,0.00670422188430056,0.259266581303218,1.47443313719153,1.55514783191854,1.65047826456202,1.71055848065303,1.75710179847909,1.80610209977336,1.84804356835672,1.88293627206704,1.91894107212065,1.95397984539817,1.98700065418925,2.01640629697456,2.0492863530605,2.08071328936421,2.11454035982081,2.14883733260189,2.18809020332943,2.23900023587357,2.29854714842547,2.39825771124023,2.48917707391657
North West,delay_sd[1],1.45493790434053,0.0239675226728133,0.639868531055945,0.106140312136856,0.239190974495641,0.551087813843342,0.778062345412708,0.936210361364994,1.05771768890231,1.16448688496977,1.25328550446674,1.33699390188121,1.40874990966113,1.49554864924092,1.56575582950403,1.64034563459741,1.7119163269689,1.78880175129714,1.878014472042,1.97135554909786,2.0925910083094,2.24963962024205,2.44800927520223,2.66243503378209
North West,frac_obs[1],0.983695392429255,0.000587287520551192,0.0253623549153108,0.932554286646775,0.942192872792041,0.95192894902681,0.957587268693397,0.961821603703654,0.966304020726726,0.970419660912842,0.973972056062735,0.977560261426135,0.980941706168167,0.984027352872391,0.987223532975322,0.990116215547124,0.993759984711959,0.997273439884905,1.00098060283616,1.00554987488375,1.01000263266818,1.01559701827572,1.02416127065402,1.03342526614615
Northern Ireland,delay_mean[1],2.08900658598525,0.0203886336293784,0.92602554174584,0.192171997028005,0.498404699782462,0.844753584374838,1.10023993026524,1.31534360201842,1.49158329819002,1.65207127958239,1.77990786718461,1.89858735827907,2.02291576190905,2.12274210964089,2.25760457327127,2.37128244580248,2.47016627005761,2.58901992144042,2.70777501646386,2.8499764501151,3.0310301546778,3.23343559662727,3.5480337568269,3.83013043690208
Northern Ireland,delay_sd[1],0.818697295092777,0.0104320251125202,0.430918707402421,0.0905928103913907,0.161456068381036,0.253781429697689,0.35823987809438,0.425098386330656,0.496996589600945,0.562261245485201,0.616614009806665,0.675759516933699,0.73585962764519,0.788143924667701,0.848205201390578,0.906966137071471,0.967798582116591,1.02994454128243,1.11197797923738,1.1939732623206,1.29236579557262,1.40791409016432,1.57072592612818,1.71667365259391
