region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],3.13528068487537,0.008606011977676,0.469251520585132,2.20843703686599,2.37962800675409,2.5432456229245,2.65792211386957,2.7417811029041,2.82014534134638,2.89510351248211,2.9587792489392,3.01906717844231,3.07161464404471,3.13107821060129,3.1947553668869,3.25467227498007,3.31426697997673,3.38287994035372,3.44890491922133,3.52826750688727,3.61068865395289,3.72290802006935,3.88993534035,4.05439230353272
East of England,delay_sd[1],1.57482390999106,0.00554058809844871,0.323297321728854,0.957784342193346,1.04142618025304,1.16255951139646,1.23771156949402,1.30478211561386,1.35967719352401,1.40650457098679,1.45017454098587,1.49097888932953,1.53377314121462,1.57249725992832,1.61399608251543,1.6544476898794,1.69541813337898,1.73642384421767,1.78592061942479,1.83579936626437,1.89979983007835,1.98710293327499,2.12356644993687,2.23618886355592
East of England,frac_obs[1],0.888707128504625,0.00089695823543983,0.0505434646147112,0.791372795687153,0.805948467138851,0.824641264691336,0.836992103421093,0.846386851468136,0.854184480369061,0.861681458999016,0.868556114043744,0.875720182155025,0.882163193708103,0.887775835334261,0.894344735366056,0.900421298287169,0.907422148599117,0.915465874354877,0.923430416094741,0.931465224264358,0.942402310842273,0.953781127989999,0.971154182510854,0.987401568234161
England,delay_mean[1],2.30145815267834,0.000116527240688521,0.00518861453709529,2.29203262638972,2.29346169137471,2.29530678560841,2.29632297233864,2.29716978565862,2.29789732465855,2.29851864009271,2.29913515631162,2.29974298334938,2.30037675237399,2.30107678114465,2.30175287885334,2.3024797971568,2.30316408685078,2.30389875290211,2.30469857518897,2.30565016247055,2.30677779937295,2.30832005416986,2.31053150038733,2.31269321228292
England,delay_sd[1],0.0183021460111004,0.000165532329905646,0.00659029813934112,0.00502048316880582,0.00655321125568362,0.00940864289665131,0.011312992679389,0.0128493411086296,0.0140627145742805,0.0151563474834453,0.0160386186932259,0.016913233082073,0.017687944481617,0.0185438747602915,0.0193588473638651,0.0200877358913251,0.0209000988264778,0.0217278580902987,0.022717300294438,0.0237740991363673,0.0250368397169095,0.0265380452435929,0.0290231114452852,0.0307238979960886
England,frac_obs[1],0.911145982659218,0.000447008483921581,0.0222729567393895,0.868258594166622,0.874927905075857,0.883556000127298,0.888512325236284,0.892359998094202,0.896153587206941,0.899164075651038,0.902298283979297,0.90513411049627,0.907698871252962,0.910427331381637,0.913563888933946,0.916813863479191,0.919765664271406,0.922855831805404,0.926463201283085,0.930331287025578,0.934342800183811,0.939938649563272,0.948424538228855,0.955008351683546
London,delay_mean[1],3.14918777464139,0.00562107588217184,0.320380927956382,2.53046482775586,2.63226742507349,2.74700426208417,2.81499187649496,2.8792420794463,2.92865346682455,2.97357710460271,3.01282843215529,3.05409339519374,3.10172146163059,3.14321662346872,3.18587721345341,3.2282795665496,3.27390183404217,3.31965146350496,3.36514855162508,3.4203837297045,3.4856256732673,3.56724869425985,3.69015399844295,3.78945593130252
London,delay_sd[1],1.09938662474945,0.00450084139428856,0.263588247005332,0.605633406425029,0.674951815328573,0.757649683812978,0.827247450894935,0.875329027080887,0.919522400425937,0.956793249826738,0.993021001328753,1.02665618859331,1.0605640223198,1.09396889251142,1.12890317411618,1.16104107393448,1.19632675450805,1.23437126287022,1.27512679580658,1.32182627297829,1.37618722590742,1.44098003297464,1.54410317650094,1.62316184284333
London,frac_obs[1],0.981233342585056,0.000906590732945844,0.0522545842464658,0.880191819208578,0.89563991458603,0.913178187124455,0.925541405418337,0.936346834934697,0.946287060674671,0.953642004252771,0.961532252833394,0.968034381901019,0.974086996892956,0.980957359653939,0.987099690200111,0.994912936493621,1.00203371151885,1.00931707582723,1.01769139385146,1.02649264185207,1.03585525468761,1.04870182567825,1.06732457933389,1.08293578305676
Midlands,delay_mean[1],2.33957634886055,0.000517348883557172,0.0242876142748985,2.29719559255978,2.30267521508853,2.30854448511157,2.31355969647292,2.31766491663762,2.32147199256642,2.32512102017932,2.32855779324436,2.33191767313316,2.33557618589659,2.33891345659166,2.34222009916106,2.34560462740078,2.34853767512764,2.35186649972145,2.35559092364884,2.35992400325272,2.36564763770092,2.37297598253083,2.38227210862789,2.38897341008194
Midlands,delay_sd[1],0.0134071379911307,0.000138108049178308,0.0059159490209258,0.00237659289200236,0.00383186392687672,0.00569552239226524,0.00695377481117446,0.00809600952750904,0.0092514125531386,0.0101322036661073,0.010975797529793,0.0118050432690635,0.0124837874461791,0.0132593874696503,0.0140216523480111,0.0148532662294539,0.0156177191283543,0.016481929578862,0.0173773428966056,0.0183312175235921,0.0196722281753044,0.0212325584352741,0.0236016224241675,0.0252935905112639
Midlands,frac_obs[1],0.897597648646941,0.000726623646131114,0.0361058943645992,0.824971158129662,0.837819740485942,0.851635742986214,0.860601560359135,0.867532104566955,0.872503942029959,0.878065564138031,0.883809127610765,0.888150683139232,0.893046677044024,0.897765992880544,0.902384157277301,0.907539751398678,0.912520933040384,0.917923927827162,0.923135636072734,0.928649300835879,0.935077099529667,0.943822367355878,0.955130882655982,0.967317162131588
North East and Yorkshire,delay_mean[1],2.41124313267943,0.00117710470053654,0.071076668019341,2.27275665977466,2.29610978462428,2.32141540844864,2.33834043024332,2.35131186661338,2.3633382789567,2.37379506975972,2.38343806651365,2.39319773991826,2.40221251777231,2.41140867849556,2.4204800002822,2.43016190747233,2.43866293378088,2.44836954914408,2.45842038496287,2.47152573646396,2.48585751064078,2.50266671703782,2.52611689249275,2.54984421779168
North East and Yorkshire,delay_sd[1],0.54274609328426,0.00188590723899832,0.107672974617982,0.329237074997683,0.363603916867132,0.404577713082106,0.431842161756956,0.453501061735469,0.47173343333256,0.487517093255925,0.502085237774029,0.515835566226277,0.529576010087227,0.543113345137886,0.556748530796743,0.569233342778679,0.583987729326255,0.598130711458758,0.615624139581816,0.634090898045886,0.653894166007635,0.68254640315916,0.720044939222512,0.747732149509409
North East and Yorkshire,frac_obs[1],0.888613143661524,0.000542305332818177,0.0342345804303522,0.820643365434664,0.831608287816885,0.844748660605879,0.852993576832939,0.859166684707588,0.865098947032852,0.871066623439842,0.875964164850743,0.88057506907186,0.884681949169657,0.888819615287863,0.8929643330682,0.897617633072938,0.901995199104102,0.906359151186139,0.911475928629601,0.916771479085081,0.923960697322132,0.932258580842829,0.944692780516126,0.955430858116603
North West,delay_mean[1],2.37769647424906,0.0017652023913508,0.0596595979321232,2.26481441766923,2.27797573061196,2.29720910161907,2.31278852588738,2.32427054294979,2.33604459076841,2.34557612361425,2.35498798397723,2.36302220556607,2.37119858816355,2.37855519412648,2.38527463746971,2.39342409163516,2.401079288359,2.40918373793526,2.4189615295414,2.42879763251886,2.44137344437371,2.45568154540762,2.47647220462276,2.49329844041433
North West,delay_sd[1],0.407631002788318,0.00632144180075247,0.167572586098539,0.0460609211214628,0.0829257154675689,0.151235555594724,0.215758087645821,0.268418886789463,0.303873067195546,0.338667264576372,0.363863899425787,0.388298867537658,0.40998081270505,0.430986836851794,0.451631085758327,0.470155838032863,0.488708938614194,0.505297570008008,0.52672655111575,0.548108492792249,0.573512872630175,0.605747414114132,0.651274871372719,0.687162642043245
North West,frac_obs[1],0.894781752483892,0.000894330230384215,0.0429394697350866,0.80642360812531,0.823296700253797,0.839026774598767,0.851237431914356,0.859169828698998,0.866698787028585,0.873023547177093,0.879217578255627,0.88531245052823,0.890671985849956,0.89581896633858,0.900489800975613,0.905951538997915,0.911110837283615,0.917242205087937,0.923527706389859,0.930682538399969,0.939085840337506,0.948595586056428,0.96478790679377,0.976173245155017
South East,delay_mean[1],2.43232855154085,0.00522499654838689,0.100804943881029,2.26448753090022,2.29162102286489,2.32049903816466,2.33620161272283,2.35018174849014,2.3609142577827,2.37177401508665,2.38210610414799,2.39312588667033,2.40506705173452,2.41876454403198,2.42957525179031,2.4443037699532,2.45862363716166,2.47548021392824,2.4920187657156,2.5107343905672,2.53562307144321,2.57274158681967,2.64747443580964,2.66442941816771
South East,delay_sd[1],0.250350395267963,0.00593532141498301,0.193260877900531,0.00636042977981558,0.0113518940024868,0.0226324077987444,0.0407831330275701,0.0650401997637681,0.0896238904322357,0.114382215000148,0.137865279309053,0.164177100784366,0.188750065372967,0.216888308246686,0.24416012985259,0.275082713247348,0.303422606007973,0.338941681363336,0.375788895419158,0.41422301518013,0.462468059187262,0.520962648697893,0.615682076833511,0.693769144564039
South East,frac_obs[1],0.758152513357336,0.00110946871783245,0.0494450427479844,0.661704241817044,0.676311570609572,0.694017141530623,0.7062506379166,0.715697065711495,0.724923811643836,0.732990644982577,0.740644401143972,0.746738494888942,0.752285855608523,0.758050441295136,0.764128050116556,0.770916383454416,0.777346179984176,0.783409880904009,0.791312185743883,0.79948142498857,0.808839880507804,0.821983100282253,0.83683792917647,0.853120703048959
South West,delay_mean[1],2.94964123365337,0.00690368947500591,0.419071493275841,2.13452384710088,2.25678628570377,2.41351176345292,2.51965023115926,2.60272220047329,2.66337243787152,2.72281578147184,2.78473180957287,2.84292037503823,2.89419925341852,2.94732638775657,3.00573661457998,3.05710483893356,3.11054039868384,3.17115039140723,3.23145031687024,3.29987968384848,3.38399681446748,3.48648773549831,3.64031491218944,3.76232570390886
South West,delay_sd[1],2.07200875359744,0.00616829072739524,0.343759117691186,1.39716127668913,1.50621876961124,1.63047374246509,1.72067559687732,1.78830712659683,1.83887118375072,1.89066596222878,1.93987552845265,1.98139571624295,2.02849830387001,2.06959597042568,2.11398092173154,2.15722624087701,2.20492409812193,2.25129610776038,2.30551667971147,2.36079141210266,2.43601288787763,2.52104526985787,2.63112857442416,2.7331464878262
South West,frac_obs[1],0.893018853632907,0.000953431753543648,0.0546298648307825,0.789509104547885,0.806278212537961,0.824836608623092,0.836960938100178,0.845377189516671,0.854170844887526,0.862063586430289,0.870605256902597,0.877241931075432,0.884749734745658,0.891825770816013,0.898257752581732,0.90550314415627,0.913997979697697,0.92294017318396,0.930663905856674,0.939088273207294,0.949808231590147,0.964662998612436,0.985200100093409,1.00129912210768
Wales,delay_mean[1],2.73395019109489,0.00414775128821219,0.229833884490823,2.27853943549214,2.3516123197437,2.43593317331441,2.49981056691842,2.54341177950781,2.58118817720285,2.61650042436098,2.64835165418874,2.67770671065455,2.70706317616331,2.7349591144296,2.7604196092558,2.78740003727829,2.8169450015681,2.84868360846453,2.87904079016342,2.92232765504561,2.97280611409075,3.02941279857451,3.12243174786113,3.19866028397716
Wales,delay_sd[1],0.644196043014203,0.00438565521801669,0.22351956787281,0.212659772036125,0.279998577310234,0.360115341102933,0.416389476665907,0.45684572471534,0.494112165212327,0.522748188971191,0.552669479506252,0.581666213847764,0.605351061518108,0.636281628536664,0.665249068347845,0.693286198758145,0.727645481678162,0.758192252112063,0.78994433711566,0.828544940422742,0.873808925707622,0.937686857309054,1.0235159791702,1.0938736353246
