region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.39945326813422,0.000262891625730747,0.0126818193682486,2.37385488040575,2.37822566258488,2.38317975395204,2.38617691762499,2.38895311714653,2.39116114479371,2.39309963107466,2.39483116487621,2.39635189340894,2.39788389716774,2.39962593879474,2.40138929341751,2.40279102472091,2.40433477010279,2.40600654930747,2.40786973749166,2.40977579642048,2.41249260200849,2.41521691781034,2.4198598662472,2.4241214503686
East of England,delay_sd[1],0.487012746803336,0.000170179538624736,0.00759614643600039,0.472999713387521,0.475007806117348,0.477256242705478,0.478992262279558,0.480366627902946,0.481798229929765,0.482795827623577,0.483922155782864,0.484978465807445,0.485863586125532,0.486861438386008,0.487800749759106,0.488908878538418,0.489946458608311,0.491132775661505,0.492263163938547,0.493457465414562,0.494942082560781,0.496854455645118,0.499758004795233,0.50219315371814
East of England,frac_obs[1],0.962174081745135,0.000604230312868886,0.0201412094899859,0.919853243209057,0.927440863120346,0.935336188161999,0.940499492653039,0.9446483687591,0.948699440210836,0.951928331300367,0.954982374662779,0.957748661133918,0.960464686693056,0.963392993961105,0.966097111173432,0.968547650865313,0.971511646241204,0.974359772418179,0.977195360079746,0.98043960550947,0.984044123116047,0.987951081694828,0.993780661657193,0.997076245913687
England,delay_mean[1],2.33990076178289,0.000142001913363253,0.00788135364025398,2.32446890246334,2.32687785838943,2.32972381320304,2.33174824763053,2.33331381512998,2.33469283428362,2.33570924853983,2.33680607852565,2.33792229766537,2.33902576824307,2.34008673339999,2.34101930570024,2.34200474781849,2.34290224592478,2.34390761159545,2.34517368512354,2.34643909335732,2.34793157063469,2.34999013739096,2.35291739722564,2.35544765261723
England,delay_sd[1],0.408002804337401,0.000127472844516877,0.00664399864966379,0.395197264087295,0.397198010290459,0.399469751579287,0.401023900189876,0.402425164932426,0.403496001126498,0.404498376388851,0.405380898374564,0.406265147087506,0.407140873424267,0.407963290149498,0.408795457740983,0.409612168681805,0.41055988665887,0.411539475654727,0.412449787594467,0.413590823246424,0.414866293110775,0.416654876623321,0.419203649348191,0.420868601521473
England,frac_obs[1],0.947879388935827,0.000565360009226733,0.0214133143554968,0.904146362873355,0.912555769077473,0.920391937919991,0.925613972876217,0.929876877692707,0.933541301896059,0.93671941714781,0.939748712084322,0.942761372782607,0.945110254351806,0.947758137546047,0.950625739218239,0.953777604065019,0.95658119834842,0.95987633518628,0.962788742732102,0.965971976980486,0.970311153571279,0.975192807347632,0.98325267784873,0.989559633538488
London,delay_mean[1],2.47964512265657,0.000289801667041216,0.0140652069425292,2.4528169024116,2.45650392905749,2.4611943223478,2.46454625745543,2.46765128070322,2.47017367798462,2.47231249121363,2.4742537986147,2.4760097372229,2.4775339671509,2.47962034296085,2.48126149100999,2.48311407480584,2.48496187553303,2.48696854119939,2.48930051979241,2.49174531478893,2.49486818893181,2.49825932351755,2.50299183692327,2.50653569050278
London,delay_sd[1],0.501850176949625,0.000153636999212552,0.00762589262628131,0.486267174362504,0.48871921267803,0.491769625659858,0.493863711344187,0.495477538986672,0.496880055604682,0.498085588436718,0.499238827664899,0.500250793538985,0.50114541980251,0.502021281058094,0.50300263219639,0.504005428406626,0.504881352325062,0.5058716818608,0.506934186271446,0.50827563204972,0.509615253090267,0.511411344458599,0.514111761158278,0.51667687162471
London,frac_obs[1],0.974707855607332,0.000349232596238439,0.0151404094244427,0.941617451602406,0.947572831908844,0.954225728497513,0.958451146877977,0.961629440645569,0.964530757921204,0.967094390659527,0.969684150865589,0.971859568861873,0.974157426381871,0.976293273013967,0.978364571852732,0.980302837935156,0.982099298045961,0.984286934369763,0.986369117261216,0.988646356900876,0.991234356357734,0.993939009128287,0.996830499389951,0.998517624013263
Midlands,delay_mean[1],2.40974083858496,0.000234660173142757,0.012029988725048,2.38622582024662,2.3896839736858,2.39427849297947,2.39712122877796,2.3994180310439,2.40141646696084,2.40339018760987,2.40505795033818,2.40680604935913,2.40836249873729,2.40994326246587,2.41152692890389,2.41300867330262,2.4144240106231,2.41625536112464,2.4178041326618,2.41991277881795,2.42241359127391,2.42537546400833,2.42948091327387,2.43271993074514
Midlands,delay_sd[1],0.459922046118104,0.000162604992712218,0.00767789026292594,0.444634560084226,0.447129403227069,0.450042681072514,0.451999716641522,0.453459811713408,0.45491721405214,0.455976178441934,0.457054479435686,0.458108619285029,0.45912004242135,0.460089697140894,0.460905903320514,0.461888511245703,0.462799376156458,0.46386122259812,0.464956053665849,0.466183624276696,0.467861878947824,0.469605169697018,0.472599869012437,0.474947384787223
Midlands,frac_obs[1],0.967614162481134,0.000368671988407475,0.0165873055561414,0.932684446333696,0.938537185557247,0.94571237747818,0.950202513724458,0.953505948324731,0.956445414561115,0.959303043484107,0.961863855062375,0.964327961926157,0.966289151101754,0.968560169943507,0.970629360749244,0.972836720720195,0.974864538231114,0.977351021452215,0.979831770518015,0.982619680844161,0.985541311321749,0.989096211640255,0.992861971160944,0.996235297310421
North East and Yorkshire,delay_mean[1],2.43034844001951,0.000265739475823623,0.0123876394150963,2.40574432133809,2.40968200306091,2.41451592795895,2.41778107295056,2.42004942721683,2.42210815029633,2.42396605146442,2.42571951521117,2.42734744604734,2.42901484761486,2.43042447011551,2.43198233042551,2.43361084232114,2.43522950963824,2.43677297809746,2.4386063875548,2.4407800272726,2.4431391543327,2.4461984462661,2.45050356818206,2.45411624389581
North East and Yorkshire,delay_sd[1],0.490732244882228,0.000167607814398627,0.00794736396646648,0.475310411580402,0.47754772260558,0.480339060960804,0.482387040847112,0.483829132426884,0.485205124129031,0.486527324404596,0.487781123867105,0.488830823667462,0.489789475058333,0.490821506667694,0.491744574312505,0.492794934647815,0.493930500948935,0.495031927299151,0.496173978832159,0.497346938510226,0.49913624537485,0.501052047167052,0.50380564765887,0.506196426913837
North East and Yorkshire,frac_obs[1],0.969157831608226,0.000407325478561148,0.0165776917693007,0.933477328504629,0.93912275490307,0.946582134049819,0.951739440013553,0.954959887665283,0.958008084535828,0.96089498827058,0.96344222023948,0.966274787192876,0.968268697047985,0.970262858495875,0.972609291416487,0.974664800793801,0.977022403822988,0.979375238117655,0.9818257898377,0.984088607049471,0.987075929170591,0.990396388993293,0.994141401544244,0.996647469534829
North West,delay_mean[1],2.40001648385627,0.000274636869389863,0.0133580454126503,2.37303054508172,2.37797096472775,2.3833837704321,2.38643807753506,2.38890012970604,2.39120943796215,2.39306681592989,2.39489634276133,2.39667169597809,2.39836102879044,2.40000078595044,2.40169430019506,2.40321129961324,2.40504681085447,2.40695253303915,2.40901615100802,2.41140063295672,2.41412791081853,2.41713334233384,2.42189018122274,2.42641904442599
North West,delay_sd[1],0.49001881595808,0.000167000436392211,0.00805844903588622,0.47424946113771,0.47701579176415,0.479838517475534,0.481770988823121,0.483193797564692,0.484527858549457,0.48566381688373,0.486885726345873,0.487994611255617,0.488911860093191,0.489958008794767,0.490794739327097,0.49188874302789,0.492936921778993,0.494074954657126,0.495310760085283,0.496728251698598,0.498239125904728,0.500298705296863,0.503604012045434,0.505929803996344
North West,frac_obs[1],0.972484375894272,0.000327711714647624,0.0146865672057267,0.94167292016028,0.946451246884523,0.952564679453853,0.956858154125933,0.959701794239704,0.962393592557262,0.96486530105403,0.967339274963509,0.969535911207314,0.971716139757962,0.973621535529519,0.975446509505264,0.977452330982801,0.979449372106852,0.981375616506501,0.983531982826942,0.985995114193311,0.988431123477849,0.991241601998787,0.995280302695995,0.996927517938511
Northern Ireland,delay_mean[1],2.46990669352254,0.000307321800964914,0.0141974474139604,2.44232531280272,2.44661921425031,2.45151612189733,2.45514517281606,2.45775537864584,2.46016279109339,2.46243389972441,2.46456548669096,2.46655143416137,2.46837178411295,2.47009166602681,2.47175018437238,2.47343402492969,2.47530131658326,2.47733700211889,2.47927352424784,2.48148916381752,2.48435504313914,2.48827945039632,2.49324430202194,2.49855389822491
Northern Ireland,delay_sd[1],0.501353086782543,0.000155727324987993,0.00765619990849979,0.486856980267978,0.48893301975049,0.491385342547982,0.493378306428205,0.494943980976115,0.49616065100891,0.497425132902345,0.498396803041509,0.499522102696754,0.500402023916249,0.501344480525721,0.502246212266649,0.503184215015221,0.504181990189137,0.505153562612023,0.50625454098398,0.507601628518336,0.50923836552354,0.511381935391632,0.514320780578838,0.516701386930772
Northern Ireland,frac_obs[1],0.976646505767248,0.000334894416946978,0.0132978604971742,0.947890985921445,0.952846644086252,0.95902800147765,0.962392555401328,0.965674309419948,0.968234357828064,0.970176727004645,0.971963276672098,0.9738200357365,0.975730469549111,0.977730104293791,0.979456666817564,0.981294684288145,0.983012081444485,0.984736332013085,0.986664067757591,0.9888513590504,0.991027244372834,0.993480022772422,0.996423495939623,0.998225510849458
South East,delay_mean[1],2.43986306312085,0.000230099897938761,0.0121720452588257,2.41516258579057,2.41950184244245,2.42445587596493,2.42742267431887,2.42987408459135,2.43187228675079,2.43353914419743,2.43532763336378,2.43707681991787,2.43860975945001,2.44002485328812,2.44167458651314,2.44303424031377,2.44450649696227,2.44620012050263,2.44799149678049,2.44991052414059,2.45229394159516,2.45518858956942,2.4596312436862,2.46343226735263
South East,delay_sd[1],0.471107855276143,0.000150445659143448,0.00749568795584111,0.456522143864417,0.458594421754091,0.461559643641794,0.463336737869093,0.464841563854219,0.466068467085014,0.467142892047321,0.468085864471597,0.46917656412097,0.470175851608701,0.471139134712658,0.47204985459752,0.473050048872044,0.473916472306599,0.474964722917266,0.476001424179964,0.477413601606048,0.478748354846069,0.480764455668674,0.483623853020009,0.48588745178069
South East,frac_obs[1],0.964075982422991,0.000421858975028198,0.0180714805386442,0.926546108514708,0.933074614905743,0.939327400610934,0.944706619340015,0.948387115020054,0.951854051012637,0.954954818301545,0.957723213747282,0.960299477611532,0.962545792547336,0.96508409201767,0.967511554230854,0.969791039444087,0.972257973033739,0.974976827401116,0.977977361009919,0.980953254825834,0.983733385252444,0.987408093714047,0.991850585909103,0.994675212036526
South West,delay_mean[1],2.37035693769903,0.000283964826555434,0.0133495462834875,2.34406946451062,2.34881731367309,2.35372282889557,2.35665803101758,2.35913329819208,2.36109812567348,2.3632119377604,2.36510365950986,2.36685237151109,2.36863535326458,2.37021940743745,2.37210750078814,2.37385945590396,2.3755582992211,2.3773985524846,2.37939189895902,2.38161719690464,2.38423081809251,2.38727858950305,2.39185172845216,2.39689443467226
South West,delay_sd[1],0.48804632261675,0.000155740617477513,0.00769435265236587,0.473045179431682,0.475416573007071,0.477963166080251,0.47992391332714,0.481406646272817,0.482877488178395,0.483942605221205,0.485031292646636,0.486026337950509,0.487021119043719,0.487954128556908,0.489189915279025,0.490308030312867,0.491256250021754,0.492320783385371,0.493436523306547,0.494656108471885,0.495948588954674,0.497757682241054,0.500533131730709,0.50275804468598
South West,frac_obs[1],0.965361738422228,0.000448050446334016,0.0172421769293083,0.929907483849563,0.93566839092415,0.942474373912346,0.94726885887348,0.950833468673817,0.953896463596857,0.95660536129591,0.958883474158853,0.961176291526475,0.96342139823065,0.965779030594384,0.968172732047867,0.970360923834282,0.97263215721852,0.975441845228251,0.978030958184021,0.980973157527645,0.984339673788851,0.988040473498717,0.993166582563273,0.996019346231787
Wales,delay_mean[1],2.56013235811838,0.000337658758558766,0.0149936433501521,2.53045679746664,2.53561267948175,2.54127467342581,2.54501636879649,2.54762818202547,2.55018788871369,2.55237968883006,2.55429374374654,2.55622327807578,2.55811332324454,2.55990838601754,2.56181111103254,2.56364254606673,2.56572914574188,2.56787529991887,2.57000269617557,2.57277171862946,2.57588568685228,2.57960376730254,2.58456160596816,2.58961163355922
Wales,delay_sd[1],0.490844001978698,0.000146683122153111,0.00780082298165541,0.475302503872655,0.477640520988557,0.480905828194386,0.482873696689006,0.484518785270092,0.485656184970844,0.486872782573936,0.488074813171105,0.48896795452363,0.489972052001459,0.4908492955755,0.491811711837969,0.492738742730004,0.493772548857657,0.494809341348686,0.495936174699184,0.4972923501141,0.498858676338911,0.500566383029051,0.503873764964764,0.506072068756805
Wales,frac_obs[1],0.999223529149347,1.14394447100151e-05,0.000477529392514303,0.99819103162406,0.998375398232514,0.998558748533488,0.998684540553295,0.998804857677646,0.998906728874278,0.998992392307658,0.999070417964206,0.999147509282945,0.999213745730566,0.999280250460287,0.999344261238327,0.999405363535383,0.999471562158002,0.999538332076426,0.999604042767483,0.999666955623973,0.999737161852623,0.999810316382161,0.999901894649444,0.999951344687431
