region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.3601362187694,0.000188581979076949,0.0110287581673334,2.33890104019112,2.34204527501486,2.34626903586474,2.34877519890288,2.35093707828128,2.35268338775805,2.35431532966496,2.35588912376668,2.35725614092915,2.35857087438957,2.36013489040758,2.36154002833184,2.36287369410511,2.36437129997974,2.36598555525523,2.36759160953903,2.36934130535894,2.37156964115781,2.37397997793246,2.37801397613586,2.3817078546291
East of England,delay_sd[1],0.474588941712228,0.000141878998113322,0.00803045475657391,0.459162199938592,0.46175585112709,0.464357828059574,0.466338248430929,0.467719802980521,0.468917342231236,0.470189308592646,0.47138685202972,0.472560717335841,0.473476665987856,0.474599801918396,0.475607099331275,0.476652373247941,0.477678123124792,0.47863203119167,0.479916788319805,0.481376407559873,0.482951585785108,0.484952764968609,0.487817635776757,0.49046895696316
East of England,frac_obs[1],0.975344706409137,0.000486406910130451,0.0261211965451092,0.923343055408736,0.931404554788117,0.940835430086981,0.948087308754374,0.953434255300988,0.958437977801236,0.962159919030438,0.966153808072719,0.969193119502102,0.972153756117217,0.975331772513877,0.979059867225679,0.982456714695,0.985779471433831,0.988931198987865,0.993032744598271,0.996944324942636,1.00271849166723,1.00873513584182,1.01709882206375,1.02561621768606
England,delay_mean[1],2.30063698465853,0.000106284046546005,0.00635459228792786,2.28831365240003,2.29033918132195,2.29264089125875,2.29405397496416,2.2952374377442,2.29626898453999,2.29723248091858,2.29806562115919,2.29890899371791,2.29970739831348,2.30070331614137,2.30151972934949,2.3022634184184,2.30305124444092,2.30403177860063,2.30495297338339,2.30607251103943,2.30720626141993,2.30878797295906,2.31126031241607,2.31280775186848
England,delay_sd[1],0.413038006055335,0.000129438782448267,0.00718501360757106,0.39888328460216,0.401098306910714,0.403835281549973,0.405656144866487,0.407053557172259,0.408135878334852,0.409183278270864,0.410193494121959,0.411173885929342,0.412193852618398,0.413144006136961,0.414032849018753,0.414979149072912,0.41587631381057,0.416978252160359,0.417977857128092,0.419054689469565,0.420447373919481,0.422158816854524,0.424754982422046,0.426796186832941
England,frac_obs[1],0.927993757848285,0.000435486918931155,0.0249913499737842,0.878034005790119,0.88638845463105,0.895704291214782,0.902329005685812,0.907146168678884,0.911326995554735,0.914940028912079,0.917977125108955,0.921687910138661,0.924876768674379,0.928011483814918,0.931263622047639,0.934279352477184,0.937498373917945,0.940937237204771,0.94483538279995,0.949291615411451,0.95419503768372,0.960440067483759,0.969150022704386,0.976662241271558
London,delay_mean[1],2.43015643671063,0.000243754473156907,0.0132377564335211,2.40446597341937,2.4083093845517,2.4128198312438,2.4162032603112,2.41880508604965,2.42096562667922,2.42295919184093,2.42490179338753,2.42673592505534,2.42854387619826,2.43017364298728,2.43192098290744,2.43379929071524,2.43560639938257,2.43749527399458,2.43928456581526,2.44167047199027,2.44391918462387,2.44709391035328,2.45175575669907,2.45528612343507
London,delay_sd[1],0.489078067702092,0.000146024837143654,0.00802305583921501,0.473192673847298,0.475839523125461,0.478977652441222,0.480932670212645,0.482391134415261,0.483654546535852,0.484881259522761,0.485848545088353,0.486887950945689,0.488002033026652,0.489057192304602,0.49012654895931,0.491183133516937,0.492309067656215,0.493354829654352,0.494534330736062,0.495932602373535,0.497470402788638,0.49948558461254,0.502033539242506,0.504290889446407
London,frac_obs[1],0.989921717763722,0.000483202783224346,0.0271429805183549,0.936924407846603,0.944280302888358,0.955294893221098,0.961434297472774,0.966810785429409,0.97137161147989,0.975463665036515,0.979517284415236,0.983104428368341,0.987014837542317,0.989956323278872,0.993525497028599,0.996959782416999,1.00050359850139,1.00407238996169,1.00865400126875,1.01304040122497,1.01798140997749,1.02465753835407,1.03459480272607,1.04248823850832
Midlands,delay_mean[1],2.37013362112838,0.000198889777857346,0.0104191446508053,2.35022450132288,2.35313180871718,2.3569445821357,2.35966491609358,2.36162231783388,2.36348358166847,2.36484129172005,2.36605444812848,2.36727274976753,2.36871474699236,2.36980464336992,2.37104221558204,2.37249467271674,2.37404628524273,2.37551514021141,2.37700712498308,2.37868860584248,2.38070788687568,2.38338985600517,2.38734023969959,2.39150377072935
