region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.08321379331842,0.00592228038064177,0.255352623296793,1.56782443530269,1.64662313954962,1.75176724057566,1.81833463594419,1.86818790669823,1.91258955511768,1.95768055902744,1.99124664812699,2.02635721108332,2.05676794581688,2.09448392478203,2.1256889687381,2.15706559134992,2.18640945404204,2.22150294238991,2.25603840599239,2.29306024501056,2.34113927405675,2.40044043555748,2.49130570905561,2.56726821016937
East of England,delay_sd[1],1.21334068650152,0.0155793452480103,0.55570372340459,0.184409055373005,0.291130674327068,0.466727540168845,0.614573462643329,0.719695624395662,0.809445376206698,0.900050569772708,0.988965625995098,1.06046782098045,1.13999376579593,1.21684014554854,1.29118151681903,1.36492470741964,1.43420007432674,1.50819269009782,1.5940993739179,1.68983196290083,1.7973550240017,1.92319319531481,2.13802735973067,2.29676412984406
East of England,frac_obs[1],0.989486789574046,0.00065344430536463,0.0293054589751413,0.930948896655444,0.940597459091742,0.951880368455796,0.95957733463629,0.965134383672641,0.970058824426819,0.973945213985131,0.978278285609129,0.982208820566891,0.985913534291432,0.989697374261086,0.993260654182491,0.99714555248499,1.00051396180439,1.00429950480892,1.0084680647619,1.01441641692016,1.0202506133248,1.02744330136262,1.0367753733912,1.0466358166439
England,delay_mean[1],2.19380267251292,0.00519696643621486,0.153552860270187,1.89408445424779,1.96982483009642,2.05676321839592,2.08993172339217,2.10890697677971,2.12120497274732,2.1306868364495,2.1387946556279,2.14667320690761,2.156142687096,2.16433543795639,2.17219427105473,2.18223495744821,2.19476347764574,2.21853058778664,2.25389438856123,2.29037072413373,2.34422437563045,2.40125531487236,2.49624714598548,2.57794136850344
England,delay_sd[1],0.893949811629476,0.0935241777288749,0.85295286667014,0.00306149978815319,0.00609322462699196,0.0136395591862678,0.0223440952751257,0.0317292601295719,0.0436485199801564,0.0591583803431257,0.0808055836438281,0.13281941210814,0.290777394380552,0.785653513659421,1.1581448400775,1.31435553583446,1.45083230884184,1.56546780220268,1.6736745733878,1.78745868094122,1.90363438130359,2.04830909862155,2.24070158063916,2.3810490447383
England,frac_obs[1],0.994332446337264,0.000884001991511153,0.028928239331921,0.938246820194261,0.946130646384107,0.957156411151314,0.963828797413882,0.970095285615322,0.975047115625826,0.97951097028783,0.982925467170356,0.986820482427855,0.990552079578328,0.994342002370729,0.997851853393223,1.00142656394469,1.00500535176144,1.00926555496113,1.01372037597019,1.01865890203765,1.02512496823814,1.0321785850796,1.04218929345462,1.05081107748119
London,delay_mean[1],2.32762403006585,0.00772498077903936,0.345145873010951,1.61290694744626,1.7250944751789,1.88187421614794,1.96578823680515,2.04087258352881,2.10283492671717,2.15790539694264,2.20969014359406,2.25120084465627,2.29586551109206,2.33857298807421,2.38165843395261,2.42782855982922,2.47692807308902,2.52608117089629,2.57395377958771,2.62334332662166,2.68824016020699,2.7573604694415,2.86344766470587,2.96156579860215
London,delay_sd[1],0.931228114021836,0.0109347179087656,0.479920698644008,0.112492901518545,0.186287235533345,0.311077950916395,0.404960810716546,0.498309274629875,0.577270976511051,0.648029370013464,0.712682244594346,0.77696942683882,0.849223336558909,0.906105130134877,0.96933801277771,1.03207852181132,1.09549154484909,1.17110095997978,1.2409144484819,1.34083408088682,1.43768755209772,1.58389838664365,1.78714044339339,1.9477797671992
London,frac_obs[1],0.999380701928222,0.000556775539196778,0.0270810142012827,0.946362578880517,0.954324932292376,0.96474455961558,0.971544549832462,0.976973429971381,0.981152573209213,0.985507870261478,0.988979569077748,0.992505289231614,0.995930964689762,0.999156345194839,1.00247637454082,1.0060246055022,1.00966389546268,1.01323270640993,1.01783752765117,1.02219847257227,1.02785222648233,1.03492108029135,1.04438692787121,1.05338451088215
Midlands,delay_mean[1],2.16559192850236,0.0067551556313221,0.277186328546356,1.61235107463711,1.70067637965338,1.80198318551229,1.88158497408934,1.93529344978571,1.97964598687055,2.02287432070714,2.06294824787817,2.09666714452942,2.13345567508105,2.16756755478042,2.20078090009252,2.23698630384583,2.27033223431842,2.31074947637682,2.35331452739402,2.39635667783462,2.44734194086792,2.52057308794251,2.62364491184265,2.70928374913291
