region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],2.16438960954891,0.00270270448587907,0.111776652553418,1.97072431753415,2.00224044808921,2.03335474950189,2.05571980905103,2.07187092891165,2.08647063761923,2.09891170024814,2.11438596546879,2.12624832359795,2.14078835876064,2.15518496843465,2.168270061696,2.1835475620202,2.19895227949736,2.21658613878027,2.23503243313639,2.25708679955166,2.27993637383756,2.31153973101931,2.3629548092775,2.40484843175837
East of England,delay_sd[1],0.379355441992828,0.00757418569290529,0.26694618098618,0.0623827341649196,0.0716531514933521,0.0923045718166325,0.111829026626814,0.136338654815691,0.158813336784567,0.182931776708872,0.212963408563991,0.244593819969052,0.27956868207913,0.316413217032597,0.353099305251126,0.395659883083883,0.441018784296043,0.492969593541808,0.539056561947069,0.603498583979552,0.681231878361436,0.76627896703681,0.904336036070339,1.01143482147752
East of England,frac_obs[1],0.986766361848378,0.00065294712343947,0.0264397875913748,0.934734155602384,0.942930093682589,0.95267903950195,0.959214937940701,0.964248500049122,0.968375047239458,0.972550119803789,0.976207707826416,0.980082384329807,0.98350106503057,0.986933886468265,0.990430106973496,0.993821420797801,0.997213091318971,1.00057948184258,1.00434996389336,1.00892761279583,1.01437979046601,1.02105989806114,1.0298462442231,1.0388251576441
England,delay_mean[1],2.15565599861489,0.000577045716027262,0.0289869770048686,2.10041844616972,2.10843859313095,2.11913069143822,2.12573101152001,2.13125328703054,2.13591700824459,2.1402937139006,2.14479492741966,2.14805648555418,2.15143499185627,2.15532373010766,2.15876276009513,2.16239320455206,2.16638376449623,2.17084214090295,2.17562124759584,2.18001765320206,2.18567683072217,2.19259074935338,2.20469435294179,2.21364072116772
England,delay_sd[1],0.164162835349487,0.000550414081639743,0.0310491780973507,0.105084868241177,0.115486040838141,0.125006112549758,0.132317671173595,0.137812823731316,0.14326582244636,0.147266388318568,0.151035476375751,0.155215992177752,0.159271780448007,0.163006246751709,0.166827823750301,0.170951546561692,0.174699503204674,0.179359431127096,0.183964774577892,0.189943371975079,0.195922690963256,0.204122557023639,0.218705058917412,0.230253428441854
England,frac_obs[1],0.969475290170289,0.00045898853635197,0.0240900570675654,0.921850020456451,0.93024331780768,0.938994961805725,0.944412433939654,0.948984705923812,0.953251715102155,0.956785563692423,0.960473533907775,0.963278815535132,0.966672704510822,0.969760379759133,0.972875205425663,0.975986223420382,0.979261891041635,0.982438563732202,0.985910261905797,0.989763128049152,0.994196008564994,1.00022562784204,1.00853983382708,1.01636905750005
London,delay_mean[1],2.54056498168198,0.00655917543584301,0.324127420287637,1.86531764287617,2.01911121458066,2.1430360006906,2.21784718988785,2.27981486555226,2.33308125446838,2.37818974759353,2.41440905754532,2.45425811206718,2.49574642857068,2.53872214257452,2.58099175639312,2.62658960993752,2.66821985184578,2.71233287689518,2.76029505406584,2.80646980906285,2.86809526713198,2.95188526867406,3.0771489842385,3.16069056140355
London,delay_sd[1],0.788429739687576,0.00768878474990995,0.365510541007931,0.158729619930877,0.218329664764776,0.323561183645931,0.399186875058561,0.458134367137867,0.51896382104806,0.570799397196081,0.620304947554295,0.666497176194928,0.717574292810203,0.767087823230872,0.816025170566197,0.866813291129941,0.924022437988804,0.976650692732067,1.03890882146423,1.10041140122847,1.16905641166063,1.26944504905881,1.42754106288494,1.56642105099083
London,frac_obs[1],0.995553824840949,0.00052456980442359,0.0267626280140411,0.94145534142322,0.952165083215917,0.961825406945265,0.968598182237569,0.973586669632414,0.977691945793061,0.981877204348633,0.985267419679463,0.98835197777972,0.99176526130659,0.995292643558898,0.998497332611286,1.00176566326743,1.00563902994987,1.00998443502178,1.01384997529235,1.0185489575818,1.02391312618892,1.03045787057476,1.03969943346477,1.0464729614047
Midlands,delay_mean[1],2.27103789226959,0.00456005885060115,0.235794224346907,1.78692299482808,1.87825763032557,1.96876927690072,2.03146391975492,2.076222591987,2.12254332203938,2.15893524032491,2.19118280440739,2.21990143502496,2.25015043886023,2.27728955367639,2.30364324600552,2.32980802720717,2.35867395366297,2.38757372532453,2.42307340203121,2.46248591919358,2.51041308725931,2.56996094670095,2.65715153700214,2.73120653118812
