region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.40419498948358,0.00160912015051772,0.0512647433247407,1.33028112847729,1.3417299894405,1.35313111545775,1.36105876538392,1.36717468056175,1.37209277188327,1.37625509467976,1.38067740039121,1.38421504648108,1.38794016582951,1.39234407129985,1.39709192473945,1.40308583189918,1.40926625230517,1.41609645241339,1.42532617289861,1.4359335252671,1.45223353480422,1.47372730022353,1.50816270267501,1.54084733877194
East of England,delay_sd[1],0.0585241825163308,0.000859915374781608,0.028487701148284,0.00769511427045507,0.0143811085961589,0.0215997977725774,0.0272682975872989,0.0328455283532961,0.0373691275784719,0.041730705124955,0.0460934664422402,0.0499606463484276,0.0534309571914821,0.057152071579777,0.0607207722910984,0.0648472047889023,0.0689590600911113,0.0731575962332252,0.0783929425604055,0.0835820862710924,0.0893199100060745,0.0962112334686318,0.108406653565858,0.117900459481479
East of England,frac_obs[1],1.16619595090634,0.00118284723592909,0.0479207628339094,1.07022896385806,1.08827178471149,1.10547647104608,1.11653261213126,1.12517215532917,1.13310055221911,1.14081118911955,1.14816440702204,1.15458680216051,1.1605277183306,1.16672269651037,1.17266935208957,1.17820582403397,1.18470636920155,1.19126902032486,1.19897126276801,1.20754710554597,1.21650477102645,1.22801012200035,1.24460152578702,1.2581706685278
England,delay_mean[1],2.30011449715307,1.65592121049558e-05,0.000985061863697233,2.29827024543893,2.29853673230627,2.29885375012563,2.29907266145296,2.29925211436962,2.29942119236629,2.29956823563395,2.29971073444553,2.29983341566426,2.2999570913624,2.30008261566073,2.3002219688613,2.30035947544907,2.30049072827594,2.30064656578648,2.30080004895109,2.30097095802452,2.30117574073561,2.30141300999294,2.30177562884087,2.30206710657968
England,delay_sd[1],0.000650441566814863,9.91281264165642e-06,0.000307440282984169,0.00010085568027985,0.000154934364506853,0.000243858356316633,0.000314272848586609,0.000369378111897067,0.00042655383236852,0.000475211649069389,0.000516727067613421,0.000563027342234841,0.000600977021625799,0.000641754565170474,0.000683255212879123,0.000725981909303643,0.000766089296157422,0.000812930890058495,0.000857504107866739,0.000918092431848626,0.000977262693821139,0.00105854278486993,0.00116940558659401,0.00126779294686415
England,frac_obs[1],1.01650718451358,0.000333442345434143,0.0121453046641036,0.992340651145284,0.99654799776588,1.00062654447591,1.00383657154208,1.00608599923945,1.008327506215,1.01026348496166,1.01199813653934,1.01357605004138,1.01511074333445,1.01671545916531,1.01797652332002,1.0195428043925,1.02113477222428,1.02278476068018,1.02475493091773,1.02647570256588,1.02885302491424,1.03180869498791,1.03635596274116,1.04112098612707
London,delay_mean[1],1.7876960255131,0.000897789700533283,0.0592772308484707,1.67221083133039,1.69025132964548,1.71012775044545,1.72523905497321,1.73692270706993,1.74666726687665,1.75545602051217,1.76388486081764,1.7729313811641,1.78060671200106,1.78813203373282,1.79609647087499,1.80367921976063,1.81128896370918,1.81875323575965,1.82739071557964,1.83799556838116,1.8506215720972,1.86393397631484,1.88442198029015,1.90170102253534
London,delay_sd[1],0.440296347196358,0.000793900290811488,0.0467107017620005,0.347358631233022,0.361321748311165,0.381124183898389,0.392822937088124,0.401898122416492,0.409631967202895,0.41652723571295,0.422552784504809,0.429187292961992,0.434738505964111,0.440446191623685,0.446408072022774,0.452828315155217,0.458840015484483,0.464946590458729,0.47187186276568,0.479714271499497,0.489077719090075,0.499328263002801,0.516757356269204,0.529993292815437
London,frac_obs[1],1.11649021208172,0.000581672298273569,0.0379769762474175,1.04149956708813,1.05391686274663,1.06773462408247,1.07726687953528,1.08452738776782,1.09073211093496,1.09655157377542,1.10168933715939,1.10658602024805,1.11140745195068,1.1169738653947,1.12171299943003,1.12677526567385,1.13165943047994,1.13672721116976,1.14235129007898,1.14921697384731,1.15672224010828,1.16582339692132,1.17785157763701,1.1888535449902
Midlands,delay_mean[1],2.30000016778056,1.25180034168254e-05,0.000881268441419038,2.29828865645847,2.29855111172485,2.29884082197328,2.29907482630073,2.29926211089222,2.29940591033361,2.29953421745448,2.29966241809522,2.29977530525542,2.29989747341804,2.30001084928971,2.30013106958683,2.30024452706446,2.30035869057155,2.30048750944335,2.30061947261362,2.3007577794994,2.30092227730326,2.30112345052997,2.30143085276596,2.30167410039454
