region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.96253906824699,0.00781794766311557,0.355864799160206,1.25864789712366,1.38996391429933,1.51933390939079,1.60822062972913,1.66779926396504,1.72437053736847,1.77470843049859,1.8237502456471,1.86899246950309,1.91651139110893,1.96372139964425,2.00718395379497,2.05359400816073,2.10355092926362,2.15686127926124,2.20394666573223,2.26138762617503,2.33777283204886,2.42041325300117,2.53084896958094,2.63687354748936
East of England,delay_sd[1],1.49122929870986,0.0177058724075844,0.586584379216188,0.350904540121582,0.519969967841893,0.717759632721294,0.870239850776336,0.985151720867065,1.0979825510767,1.18974870578768,1.27476370327088,1.35369682810623,1.42793890718151,1.49198283442167,1.56323518885689,1.63327478358013,1.71575747049343,1.79344868412454,1.88377943802816,1.98124548973865,2.09746776658195,2.23557971202529,2.45287657292801,2.66390832939534
East of England,frac_obs[1],0.985414748608061,0.000565791349778599,0.0281626692165996,0.930155885292521,0.937961424889956,0.948831977637074,0.956438232982688,0.961845171832637,0.967069305517953,0.971134890182817,0.975023998693182,0.978436499533008,0.981845066323766,0.985230184421635,0.989222013113949,0.992327805373546,0.996252642121424,1.00024440287195,1.00431672213473,1.00879876959116,1.0146777341623,1.02101874248217,1.03198470740545,1.04091093121417
England,delay_mean[1],2.19821016235302,0.00675211191108634,0.160315655202974,1.88750743846768,1.95835555324761,2.03923377633616,2.08739965584724,2.11043274694893,2.12448138883718,2.13593088768184,2.14644987959621,2.15597641801449,2.16554619275537,2.17551494228653,2.18462919368581,2.19330406855294,2.20336249326693,2.21791166940672,2.24087843094462,2.27980759651957,2.34081401129743,2.42657312718938,2.52869975618551,2.59291832329093
England,delay_sd[1],0.84725030356825,0.109238945942713,0.82536470012392,0.00761839068547587,0.0148292568663882,0.0269514950082411,0.0399991182160807,0.0538109753160085,0.0666279817364291,0.080723264395312,0.0962079888130147,0.117532367822683,0.155306773041248,0.535009042747855,1.05375343182872,1.25192240996259,1.37942497533386,1.48916717488949,1.59417719466914,1.72161317682266,1.84513259597664,1.97870577251107,2.15210042197602,2.33964469591427
England,frac_obs[1],0.970802061326612,0.000965559704777981,0.0340451814639211,0.905153466752893,0.914521868647096,0.927402813514641,0.935847247500564,0.942686174806273,0.947821995432212,0.952076835175546,0.957055685641136,0.961496645734013,0.965835633694285,0.970019455813399,0.974511196482006,0.979055245238774,0.984076975538979,0.988813383525283,0.993778816832009,0.99937213911676,1.00589597353939,1.01468627229026,1.0277248947378,1.0382478873708
London,delay_mean[1],2.03596593774637,0.00707541167116078,0.349375584266971,1.32365302090819,1.44385558969805,1.59076861945613,1.68551318144282,1.74759255369325,1.80376800946595,1.86345422801679,1.90881569013546,1.95212877873931,1.99735584171498,2.04056627304134,2.08287922850874,2.12233905425037,2.16384059643209,2.21070121969414,2.26565029246642,2.32930690431252,2.40554541779135,2.48626909121765,2.60918958525561,2.70702724498809
London,delay_sd[1],1.45595169892187,0.00766518062447129,0.378215914413862,0.731753057237228,0.852719204619097,0.973216476177701,1.06376512102715,1.13504433790581,1.19217029120035,1.25799071832576,1.30634528402657,1.35206027715319,1.40660685974145,1.45242824137795,1.50198705274718,1.54972589465862,1.59928661840882,1.6547120397483,1.71104257157837,1.77323606147667,1.85321263602102,1.94825606392759,2.07099621923107,2.18772634165386
London,frac_obs[1],0.993120630196638,0.000505343102219832,0.0271163251566895,0.941461109243118,0.94878402578608,0.957729802620987,0.964486775417815,0.969747734419127,0.974427857870112,0.97831266330495,0.982536000398996,0.986103187770381,0.989973297597157,0.99302509187247,0.996403784334424,0.99986435329038,1.00352512858275,1.0074015480327,1.01153368030445,1.01626261172342,1.02118484261452,1.02810844061205,1.03839546249276,1.04638790224857
Midlands,delay_mean[1],2.14208712934898,0.00386609360845416,0.16586737369883,1.81338442338516,1.87417417528554,1.94040977365384,1.97774823272879,2.00769426702022,2.03110831961035,2.05270924167338,2.07405366854346,2.09610659011829,2.11751729629444,2.13900152372475,2.16231646863011,2.18293597803474,2.20441213743242,2.22753070058071,2.25236127532912,2.28130759935177,2.31208036873904,2.35632679119273,2.42118313961484,2.46754111082864
