region,variable,mean,se_mean,sd,lower_95,lower_90,lower_80,lower_70,lower_60,lower_50,lower_40,lower_30,lower_20,lower_10,median,upper_10,upper_20,upper_30,upper_40,upper_50,upper_60,upper_70,upper_80,upper_90,upper_95
East of England,delay_mean[1],1.81588100414639,0.062746114361161,0.775625734718452,-0.0256123959691071,0.190081897133008,0.594236632330792,0.95060238286858,1.19450582364323,1.40516824489524,1.59259054212209,1.72705193402337,1.82463487929695,1.90483435888852,1.97606459986593,2.05854851061222,2.12240508610898,2.18296148277832,2.26995336464138,2.36308599793418,2.48974055164994,2.62181167188893,2.71197671298808,2.76606222713352,2.80593040159748
East of England,delay_sd[1],0.64159283146803,0.0756700116390549,0.451580079105645,0.0059030832333469,0.0136261715464896,0.0205810002633949,0.116328053456656,0.206211310930334,0.271174985770035,0.334311952300167,0.397630826982276,0.460368032744262,0.524680890711037,0.591894550394464,0.665899351171777,0.736898566939531,0.814670426077334,0.895586031528705,0.973000416230134,1.0625690746394,1.15042287311555,1.2716491606516,1.44155164594245,1.57110438988675
East of England,frac_obs[1],0.990222224072028,0.00118297410115123,0.026313374519705,0.940406557064657,0.949140356707211,0.955952812657089,0.961989684437605,0.968122442554323,0.972382040311332,0.975500613930805,0.979225711014946,0.983158839537171,0.986492924146492,0.990637978420825,0.994069972522589,0.997509902399844,0.999972167780373,1.0032430808532,1.00713875975068,1.01194577060049,1.01796328736356,1.02495355451457,1.03555931571244,1.04134671594271
England,delay_mean[1],2.35066511152912,0.000347453047042711,0.0152466475250126,2.32157179395501,2.32545018825124,2.33078631347779,2.33436413535609,2.33716539214776,2.33984850279394,2.34232146147394,2.34448694738356,2.34664702130736,2.34878277211966,2.35071391342553,2.35278848171623,2.35465733957344,2.35679377675492,2.35908729713418,2.36144988326851,2.36401465504917,2.36721472282336,2.3707651656997,2.37601721695022,2.37982685465889
England,delay_sd[1],0.0108306471509483,0.000168651454080351,0.00673110235702214,0.000678183511857923,0.00124069629289828,0.00235226362193123,0.00343847265609562,0.00446532486689695,0.00554475259341312,0.00656137123266909,0.00745968120841035,0.00828746221868239,0.00912529145147149,0.00991493617835222,0.0109121849041173,0.0120021448934823,0.0130392105599529,0.0141869762796103,0.0153575470347285,0.0167012041736646,0.018417279905189,0.0203300261657985,0.0231193117970231,0.0253286412400032
England,frac_obs[1],1.00599939696287,0.000611370749201381,0.0253065053613504,0.955636330219887,0.964911819223253,0.973944601566285,0.97959024940248,0.984567940698222,0.989147036308925,0.992716736450717,0.996381099915401,0.999798171102596,1.00287091513005,1.00581435264571,1.00901454319594,1.01250991933649,1.01589143809424,1.01894912154039,1.02266834672247,1.02749937599583,1.0322984503752,1.0383788935002,1.04800456171338,1.05598651713928
London,delay_mean[1],0.332356544141411,0.0338566317863376,0.702323398429958,-1.13425331213293,-0.759694379637003,-0.40091613935108,-0.160911986851792,0.0189425721315681,0.10187681496328,0.155926777757832,0.198334044684729,0.238456380256823,0.275369014310675,0.311347265468612,0.344049622869069,0.378762115298912,0.414048562457481,0.456357817570468,0.506735405207489,0.555313638217562,0.630894863427622,1.06980807831785,1.82230234217451,2.23916390748841
London,delay_sd[1],0.307155281198378,0.00987349993601532,0.305184521405376,0.0138891644662144,0.0234366830004535,0.0405096306777009,0.0573184802436336,0.0716783775699604,0.089192152038091,0.108872861344123,0.129347713923401,0.15086437963988,0.172295811579087,0.196117922302825,0.22430252926699,0.260744024373706,0.304026582240697,0.358770004043181,0.415335774530157,0.501689402566639,0.618017457959972,0.748957553984629,0.961487721952051,1.15852423096404
London,frac_obs[1],1.0020236424769,0.000678775276322038,0.0274921909889919,0.948025029363933,0.956846115395649,0.967224364534275,0.973252975678289,0.978884700670859,0.983366973142548,0.987321400455012,0.991505825744655,0.995176692624769,0.998646977556012,1.00241168535111,1.005724750618,1.00914685611385,1.01330598023867,1.01736108699223,1.02136454178817,1.02552653914746,1.03012339556053,1.03689002892866,1.04629496095332,1.05504935400176
Midlands,delay_mean[1],1.79970030512017,0.0351978119355619,0.778782305966597,0.221581160830881,0.449125285002625,0.785467125024297,0.973913620442929,1.13777262008372,1.27474935304021,1.38907085050147,1.51162984394676,1.61321730721303,1.7188059894382,1.83684436771307,1.9516059924669,2.05856157700441,2.17545700703114,2.28416612025474,2.40298870477151,2.50515055816098,2.62688484052892,2.80074332825935,2.89822111813928,3.06556135534963
Midlands,delay_sd[1],0.757529251043941,0.0258612542065653,0.40046189951036,0.0664991729746582,0.0785613650017302,0.20210388713177,0.304260995800854,0.392686917723262,0.468255120235852,0.534262497358508,0.589271022707479,0.641768431756517,0.703124908629622,0.758921570362804,0.810712246199947,0.859954281509857,0.912763934409087,0.967341758976128,1.02839158047282,1.09555519787745,1.17429995382899,1.27241363378263,1.44176117799166,1.57358388174996
Midlands,frac_obs[1],0.996115539085149,0.001287899860139,0.0292856964423119,0.941728899802565,0.950516053654517,0.956051206525018,0.963729091166861,0.9707306688035,0.975950693137753,0.980694617736968,0.984888573538249,0.988572131874682,0.992560002949742,0.996092624254167,0.999826799386857,1.00382774856669,1.00765610546992,1.01218168818436,1.01663728072536,1.02146184678782,1.02649963297955,1.03205731821499,1.04305860605337,1.05417612086707
North East and Yorkshire,delay_mean[1],2.33085667062882,0.00443767688210705,0.146583063278753,2.01421244323469,2.05636158729511,2.10829957970965,2.16527688396713,2.20397435115535,2.24021536899236,2.27149521879602,2.29918726598127,2.32819682339107,2.35072433302348,2.36734245487857,2.38238956091032,2.39442800081741,2.4053165213522,2.41638879767164,2.42625101715077,2.43914581792663,2.45478499122231,2.47944926719307,2.53136783760419,2.57699994105395
North East and Yorkshire,delay_sd[1],0.190921234936464,0.00554010640091369,0.12797551060071,0.00817333985046508,0.0151874633958841,0.0300601821214102,0.0426396438077673,0.0576673491236769,0.075311684412127,0.0943605364534849,0.118365281434403,0.143720952544288,0.164426659785884,0.184030937052184,0.204523195001801,0.223545822987111,0.243935804805823,0.263779920108876,0.283105583448502,0.305598153073893,0.333657551105129,0.366395736953344,0.414510953589106,0.457319944491538
North East and Yorkshire,frac_obs[1],0.997903692423021,0.000623507716618636,0.0271878844867344,0.945010016260375,0.953688540766882,0.963120230435386,0.970165475368262,0.974973823807729,0.979302992881611,0.983264145780599,0.987181383904759,0.990359742028193,0.994039776360084,0.997708284713908,1.00128725875557,1.00461632235837,1.00832440932092,1.01247984228118,1.01649978700175,1.02118509005415,1.0260713681079,1.03278530323102,1.04336409584946,1.05081074236643
North West,delay_mean[1],2.23475801993297,0.435110460824901,0.696200474847924,1.22611040585183,1.27982865467371,1.34360400759074,1.38692196395578,1.42240141847709,1.46172908764868,1.5025179838529,1.55103805202203,1.96225454754976,2.33184116974461,2.36272504727888,2.89231951381094,2.90248831624093,2.90735606006579,2.91192871891535,2.91555452299367,2.91905563798685,2.92250267948988,2.92662002153614,2.93190349342327,2.93586072206162
North West,delay_sd[1],0.0809974166105107,0.0451213778570501,0.149321239019908,0.000283966765686987,0.00071088900484958,0.00206234615273886,0.00317841710744066,0.004200467466952,0.00537753431840915,0.00658943075754143,0.00793216961816044,0.00961777921547416,0.0115980783939742,0.0144794929669486,0.0202267698191452,0.0301686600269596,0.0476181805223981,0.070609114709251,0.0923420907961274,0.122085946570728,0.162096343858406,0.227068443118921,0.389222796003514,0.556638221665538
North West,frac_obs[1],0.996536616934173,0.000944168671281927,0.0273836415069043,0.943565590965851,0.950567096417419,0.960410461350955,0.967780463636049,0.973711314078461,0.978643779015736,0.983155708621229,0.986719384027812,0.990153391804399,0.993647875834107,0.996863609088703,0.999869163230268,1.00300509217711,1.00629419991905,1.01030570573899,1.01430496949699,1.01899227600273,1.02426387029629,1.03123115501239,1.04120164322796,1.05101088083909
South East,delay_mean[1],2.2439567322834,0.0105651182939394,0.362371998983466,1.42454123392855,1.60574027319463,1.78477255007819,1.91092917097227,1.99177970865085,2.058424630209,2.10554752813151,2.14761458170048,2.19189368660541,2.23221850617432,2.27153762140611,2.3120222389665,2.3505352612687,2.39481699899445,2.42991497744463,2.46310003625214,2.51976670185779,2.58732936364588,2.65705811311269,2.7657530317397,2.86060541992084
South East,delay_sd[1],0.528822856681598,0.021040665857898,0.338889201930275,0.0207967936859711,0.0307588309985462,0.0893783066087458,0.148584631774741,0.208926045037429,0.268780623008399,0.317794683925197,0.361760741044757,0.407916504956798,0.449635384507994,0.497323762711925,0.545415385074815,0.590921965586399,0.646270278907,0.700366650961938,0.755513003573303,0.816379443993889,0.888374675032898,0.985684052736892,1.13773312411076,1.26378316046013
South East,frac_obs[1],0.999593255706036,0.000965764831965215,0.0273301089715034,0.944940678272756,0.951755172854791,0.964232210698855,0.971142193408433,0.977202474612722,0.981754324023796,0.985680458898425,0.989772856315165,0.99335962630419,0.996815924297326,1.00017049367747,1.00369541433842,1.00710131325836,1.01084512270192,1.01393766652709,1.01778707037723,1.02251146756763,1.0275354994274,1.03440356708408,1.04404847912859,1.05255557376052
